ID,text,target
ynat-v1_dev_02313,충북 10∼80㎜ 장맛비 지속…5일 잦아들어,0
ynat-v1_dev_02339,신간 혐오의 시대 철학의 응답·레스토랑의 사회학,0
ynat-v1_dev_02389,백제 사비도읍기 건축물 치석기법 연구서 출간,0
ynat-v1_dev_02401,설치미술가 강익중이 말하는 달항아리와 통일,0
ynat-v1_dev_02416,2018 문화 내년 클래식 화두는 피아니스트,0
ynat-v1_dev_02422,김해로 국내 유일한 인도박물관 옮깁니다,0
ynat-v1_dev_02425,영화 속 그곳 30년이 흘러도 쇼Show는 계속된다,0
ynat-v1_dev_02426,청도에 왕복 5㎞ 길이 레일바이크 달린다,0
ynat-v1_dev_02438,신간 경전의 힘,0
ynat-v1_dev_02441,수고했어…수능 치른 학생들에게 랍스터 급식 눈길,0
ynat-v1_dev_02442,거장의 자유 보여준 백건우의 베토벤 소나타 전곡 연주,0
ynat-v1_dev_02445,노벨상 수상자들 내달 코엑스에서 고령사회 토론,0
ynat-v1_dev_02448,길따라 멋따라 갯벌 품은 바다마을…화성 백미리,0
ynat-v1_dev_02453,보물 월인석보 경매서 3억5천만원 낙찰,0
ynat-v1_dev_02466,감 작가 김한숙 전시회,0
ynat-v1_dev_02474,주말 N 여행 영남권 달 보며 철썩∼ 파도에 몸을 맡기면…열대야가 사라진다,0
ynat-v1_dev_02483,영하 14도… 꽁꽁 언 얼음,0
ynat-v1_dev_02484,신간 평판 게임·쓰기의 감각,0
ynat-v1_dev_02494,CF감독·패션디자이너의 무대 나들이…참신 vs어설픈 시도,0
ynat-v1_dev_02495,한파가 빚은 그림,0
ynat-v1_dev_02499,음악영재 1천여명 낳았다…금호영재 20주년 기념 콘서트,0
ynat-v1_dev_02503,서울시향 부지휘자에 홍콩 출신 윌슨 응 선임,0
ynat-v1_dev_02510,낮 최고 35도 경기 전역 폭염주의보→폭염경보 대체,0
ynat-v1_dev_02535,한글 애니부터 한글무늬 문구까지…아이디어 국제공모전,0
ynat-v1_dev_02542,감빵생활 실상은…어느 서울대생의 수감기,0
ynat-v1_dev_02545,홀로페르네스의 머리를 든 유디트,0
ynat-v1_dev_02549,국립국악원 송년 공연 종묘제례악,0
ynat-v1_dev_02552,반 고흐는 왜 귀를 잘라 여인에게 줬을까,0
ynat-v1_dev_02561,벌써 초여름…한낮 수은주 의성 31.5도 대구 31.1도,0
ynat-v1_dev_02569,한국 최초 고공 농성 여성 노동자 삶과 사랑 그린 체공녀 강주룡,0
ynat-v1_dev_02573,신간 내 그리움이 그대 곁에 머물 때·서정춘이라는 詩人,0
ynat-v1_dev_02594,신간 위대한 식재료·비노 아이 러브 유,0
ynat-v1_dev_02615,인간 북극곰 5천명 해운대 겨울바다에 풍덩,0
ynat-v1_dev_02616,태풍 북상에 목포 해상케이블카 휴장,0
ynat-v1_dev_02617,평일에 즐기는 문화생활,0
ynat-v1_dev_02622,폭염·열대야 비켜가는 간절곶…포켓몬 고 피서 딱이네종합,0
ynat-v1_dev_02623,걷기의 제왕 한국 100km 걷기대회 15일 원주서,0
ynat-v1_dev_02636,신간 빈센트 그리고 테오·폭력과 이슬람,0
ynat-v1_dev_02641,하이원 워터월드 7월 개장…강원랜드 복합리조트 완성,0
ynat-v1_dev_02651,초조대장경 유가사지론,0
ynat-v1_dev_02655,박경리 작가 10주기…장대한 문학세계 재조명,0
ynat-v1_dev_02657,주말 N 여행 강원권 늦더위 날릴 레저스포츠의 묘기,0
ynat-v1_dev_02658,북한날씨 흐림…평안도는 밤에 비,0
ynat-v1_dev_02660,꿀잼여행 제주권 금빛 관악 선율에 빠지다…국제관악제·관악콩쿠르,0
ynat-v1_dev_02673,문화유산 대가야로 떠나는 여행 고령 지산동 고분군,0
ynat-v1_dev_02689,설원 위에서 사랑 속삭인 첼로와 판소리…재즈까지 한 무대에,0
ynat-v1_dev_02708,신간 의사의 감정,0
ynat-v1_dev_02712,악성 댓글 다 먹어치울게요 착한 고래 웰리 첫선,0
ynat-v1_dev_02724,청년갤러리로 변신한 SKT 전주지점,0
ynat-v1_dev_02738,나혜석 소설 경희 발표 100주년 문학그림전,0
ynat-v1_dev_02746,신간세상은 됐고 나를 바꾼다·K팝의 작은 역사,0
ynat-v1_dev_02750,5월의 작가 피천득 인연·시집 개정판 출간,0
ynat-v1_dev_02751,오전 황사에 미세먼지…낮부터 찬바람에 기온 뚝,0
ynat-v1_dev_02758,강화군 포함 인천으로 대설주의보 확대…3.8cm 쌓여,0
ynat-v1_dev_02765,문화재청 4월 국가무형문화재 공개 행사,0
ynat-v1_dev_02777,포근한 부산 날씨 산수유 활짝,0
ynat-v1_dev_02783,정선아리랑극…타악·록·오페라 등 현대적 공연 재탄생,0
ynat-v1_dev_02786,2018 마포아트마켓,0
ynat-v1_dev_02793,올해 부산바다축제 50만명 참가…성황리 폐막,0
ynat-v1_dev_02794,59년만에 명동예술극장 다시 찾은 연극 가족,0
ynat-v1_dev_02796,바이올린 영재 강나경 영 차이콥스키 콩쿠르 공동 1위,0
ynat-v1_dev_02799,선비들의 한시 경연대회,0
ynat-v1_dev_02808,신간 클래식 수업·우리의 이름을 기억하라,0
ynat-v1_dev_02814,피아니스트 바바얀 12일 금호아트홀서 내한 독주회,0
ynat-v1_dev_02819,신간 안티 젠트리피케이션·두 어른,0
ynat-v1_dev_02820,내일날씨 전국 구름많고 제주도 밤에 비,0
ynat-v1_dev_02825,춘천인형극제 개막…5일간 동심의 세계로 초대,0
ynat-v1_dev_02827,게시판 교보문고 2019 손글쓰기문화확산캠페인,0
ynat-v1_dev_02832,피아노 4대로 꾸미는 손열음 음악편지 세 번째 무대,0
ynat-v1_dev_02848,신간 둘의 힘·세계미래보고서 2019,0
ynat-v1_dev_02850,영화·공연·전시 관람권 가져오면 책 드려요,0
ynat-v1_dev_02851,주말 N 여행 영남권 모래사장 위에 펼쳐진 설치미술…다대포 바다미술제,0
ynat-v1_dev_02852,신간 정치적 올바름에 대하여·판결의 재구성,0
ynat-v1_dev_02856,세계 흩어진 한민족 화가들 한자리에 모여 전시,0
ynat-v1_dev_02862,계명산·닭바위 닭 관련 지명 293개…정유년 맞아 분석,0
ynat-v1_dev_02866,날씨 포근한 주말…낮 최고 7∼14도2일,0
ynat-v1_dev_02881,예스24 제4회 웹소설 공모전,0
ynat-v1_dev_02883,뮤지컬 영웅 10주년 공연 성황…20만 동원,0
ynat-v1_dev_02887,맘스터치 강남역 상륙…서울 지역 100호점 돌파,0
ynat-v1_dev_02891,조정래·김홍신·고은…생존작가 이름 붙인 문학관 잇따라,0
ynat-v1_dev_02893,전인권 8월 서강대 메리홀서 콘서트,0
ynat-v1_dev_02909,신간 더 포스,0
ynat-v1_dev_02914,공연·영화·강연으로 해석하는 갈등…두산인문극장 2017,0
ynat-v1_dev_02936,콤팩트 럭셔리호텔 여수 다락휴休 그랜드 오픈,0
ynat-v1_dev_02948,신경림·백무산 등 세월호 추모시 시집으로 나온다,0
ynat-v1_dev_02952,조명이 꺼지고 갈채가 끝나도…신간 무용수의 두 번째 날개,0
ynat-v1_dev_02960,한국 건축가들이 지구 반대편서 지은 알로이시오의 집,0
ynat-v1_dev_02976,화천산천어축제장 찾은 산타,0
ynat-v1_dev_02983,국토 최남단 마라도 여행,0
ynat-v1_dev_02985,창작뮤지컬 비상 제작발표 및 홍보대사 위촉식,0
ynat-v1_dev_02986,3㎝ 눈에 수원 퇴근길 마비…한시간에 1㎞도 못가종합,0
ynat-v1_dev_02991,서울 웨스틴조선호텔 빈필하모닉 신년음악회 실황 생중계,0
ynat-v1_dev_02993,주말 N 여행 영남권 겨울바다 낭만…부산 갈맷길 1∼3코스 89.2㎞ 절경 즐비,0
ynat-v1_dev_03000,빌딩에 둘러싸인 홍콩 핫플레이스 타이퀀,0
ynat-v1_dev_03025,시는 원래 거리의 노래…경의선책거리서 시낭송 버스킹,0
ynat-v1_dev_03026,남부 돌풍·번개 동반한 많은 비…중부는 찜통더위 지속,0
ynat-v1_dev_03030,박완서 작가 기리며 소설가 29명이 엮은 짧은소설,0
ynat-v1_dev_03035,제주소식 중문골프장서 16일 달빛걷기 행사,0
ynat-v1_dev_03043,탈북작가의 소설 낭독…제9회 단편소설 페스티벌,0
ynat-v1_dev_03052,주말 N 여행 제주권 꽃은 봄 가을에만 피는 게 아니다,0
ynat-v1_dev_03071,우석대 국립태권도원서 태권도·댄스 결합한 더춘향 상설공연,0
ynat-v1_dev_03073,주말 N 여행 강원권 물안개 은빛섬 둥둥 소양강 상고대…햇살비추니 더 영롱,0
ynat-v1_dev_03075,대학로 5개 극단이 말하는 소통…1번 출구 연극제,0
ynat-v1_dev_03079,40년 한국현대시의 역사 문학과지성 시인선 500호,0
ynat-v1_dev_03085,신간 여기가 끝이라면,0
ynat-v1_dev_03096,조선 초상화는 세밀하고 사실적…75%에 피부병 흔적 표현,0
ynat-v1_dev_03100,서울옥션 올해 첫 미술품 경매,0
ynat-v1_dev_03102,신간 재미난 세상 재미없는 교회,0
ynat-v1_dev_03105,정글짐 모양 미디어아트 트리 내달 2일 명동 3곳 설치,0
ynat-v1_dev_03112,서울 강동일자리카페 개관,0
ynat-v1_dev_03117,SNS돋보기 한국인 위안부 영상 첫 공개…들끓는 슬픔과 분노,0
ynat-v1_dev_03119,권영민 교수가 정리한 천재시인 이상의 모든 것,0
ynat-v1_dev_03123,KEB하나은행 북한 연주곡 실연 통일 신년음악회 후원,0
ynat-v1_dev_03134,빗속 정취 만끽하며 산책할 만한 명소로 어디가 좋을까,0
ynat-v1_dev_03138,음악 선율로 새기는 화합과 평화…2019 신년음악회,0
ynat-v1_dev_03141,올해 광주디자인비엔날레 광주비엔날레와 확실히 차별화,0
ynat-v1_dev_03149,교보문고 지난해 취업수험서 판매 110만권…역대 최다,0
ynat-v1_dev_03151,신간 감세국가의 함정·BTS 예술혁명,0
ynat-v1_dev_03162,신간 궁중의례미술과 십이장 도상,0
ynat-v1_dev_03163,전북 오전까지 약한 빗방울…출근길 안개 주의,0
ynat-v1_dev_03172,서양화 거장 장욱진 화백 기념관 세종시에 들어선다,0
ynat-v1_dev_03180,문학과지성사 한국 현대문학 명작 시리즈 펴내,0
ynat-v1_dev_03200,구혜선 파리 개인전 수익 미술협회에 전액 기부,0
ynat-v1_dev_03205,오늘 오후 9시 수도권 등 중부 한파경보…행안부 건강 유의속보,0
ynat-v1_dev_03210,매주 수요일 한강에서 수요 야식회…푸드트럭 100대 참여,0
ynat-v1_dev_03211,음악과 만난 영화 올여름엔 음악영화에 빠져볼까,0
ynat-v1_dev_03215,국경을 넘는 청소년 역사책에 쟁점 한일사,0
ynat-v1_dev_03222,윤봉길 의사 유묵 위작 논란에 매도인 하자 없는 진품,0
ynat-v1_dev_03224,내일날씨 전국 구름 많고 곳곳 소나기…낮 최고 30도,0
ynat-v1_dev_03226,위클리스마트 바닷물 뜨거워지니 니모 사촌 위기,0
ynat-v1_dev_03233,신간 81년생 마리오·안데스를 걷다,0
ynat-v1_dev_03235,2월 평균기온 영상권 회복 시점 늦어져…우수 이후에도 눈 주의,0
ynat-v1_dev_03239,기형도 시 전집 길 위에서 중얼거리다,0
ynat-v1_dev_03242,가극 금강 낭독공연 문성근 총감독,0
ynat-v1_dev_03247,국립진주박물관 정유재란 특별전 내년 2월까지 연장,0
ynat-v1_dev_03248,추석 연휴 국내여행 10월 5일에 가장 많이 떠난다,0
ynat-v1_dev_03256,베스트셀러 박준 산문집 드라마 등장에 힘입어 인기,0
ynat-v1_dev_03267,날씨 낮기온 뚝 쌀쌀…영동·경북·제주 비23일,0
ynat-v1_dev_03269,겨울 즐기자 제천시 썰매·스케이트장 개장,0
ynat-v1_dev_03279,수도권 미세먼지 나쁨,0
ynat-v1_dev_03283,주말 N 여행 호남권 탐진강 물 축제 vs 강진 불가마 찜질,0
ynat-v1_dev_03295,모다페 홍보대사 문소리 춤 멀리있는 예술 아냐,0
ynat-v1_dev_03297,날씨 일요일 푸른 가을 하늘…영동·경북 동해안 저녁에 비,0
ynat-v1_dev_03309,단군신화 재해석한 거리광대극 당골포차,0
ynat-v1_dev_03315,신간 떨림과 울림,0
ynat-v1_dev_03322,손원평 소설 아몬드 20만 부 돌파,0
ynat-v1_dev_03331,한파에 얼어붙은 금원산 계곡,0
ynat-v1_dev_03345,달빛 호수의 공연,0
ynat-v1_dev_03350,가을에 색을 더하는 핑크뮬리,0
ynat-v1_dev_03363,폭염주의보 대구·경북 오늘도 덥다,0
ynat-v1_dev_03366,사랑벚꽃·낭만벚꽃 제주왕벚꽃축제 내달 1일 개막,0
ynat-v1_dev_03368,러시아혁명 100년…트로츠키가 쓴 혁명사 새 번역본 출간,0
ynat-v1_dev_03384,그림으로 만나는 사임당 그녀의 화원 展,0
ynat-v1_dev_03386,예술의전당 11시 콘서트 16번째 시즌…해설에 김상진,0
ynat-v1_dev_03411,옥션 새해 맞아 육아용품 최대 58% 할인,0
ynat-v1_dev_03431,무더위 날려요 주말 해운대백사장 권투·격투기종합,0
ynat-v1_dev_03444,드라마·영화 OST 선율…오케스트라 연주로 한 번 더,0
ynat-v1_dev_03456,제8회 젊은작가상 대상에 임현,0
ynat-v1_dev_03471,대구·경북 맑은 가을 하늘…내륙 일부 안개,0
ynat-v1_dev_03496,신간 그 남자의 고양이·자본시장과 경제위기,0
ynat-v1_dev_03500,MBC충북 특집 다큐 공부의 씨앗 20일 방영,0
ynat-v1_dev_03503,대전충남에 내달 2일부터 장맛비…200㎜ 이상 내리는 곳도,0
ynat-v1_dev_03508,하얀 눈세상으로 변한 평창,0
ynat-v1_dev_03514,한파로 얼은 북한 남포 잎 바다,0
ynat-v1_dev_03529,가고 싶은 섬 엄마 품안같이 포근한 연평도,0
ynat-v1_dev_03532,제주 북·서부 호우특보 해제…비구름대 점차 빠져나가,0
ynat-v1_dev_03533,디자인으로 변기 바라보기…서울 생활의 발견 展,0
ynat-v1_dev_03537,서귀포시 논짓물서 6∼7일 예래생태마을체험축제,0
ynat-v1_dev_03540,무대와 방송 오간 원로 연극인 박용기씨 별세,0
ynat-v1_dev_03543,30년 경력 호텔 총주방장의 책과 음식 이야기,0
ynat-v1_dev_03563,카드뉴스 하루키 열풍에 웃픈 출판계,0
ynat-v1_dev_03564,충북 7개 시·군 대설주의보…내일 아침기온 영하 8도,0
ynat-v1_dev_03565,경기도 30일 자정 대설주의보 모두 해제,0
ynat-v1_dev_03566,프랑스 국가컬렉션 보물로 꼽히는 작품 선보여 기뻐,0
ynat-v1_dev_03583,흥미로운 체험·학습 공간 세종시 어린이박물관 밑그림,0
ynat-v1_dev_03588,2015년 서울연극제 공연장 대관탈락 피해대책위원회 발족,0
ynat-v1_dev_03591,용산공원에 묻다 토론회,0
ynat-v1_dev_03592,연출가 이윤택도 성추행 추문…연극계 미투 확산종합,0
ynat-v1_dev_03599,제주에서 정유년 무사안녕 기원 해맞이 행사 풍성,0
ynat-v1_dev_03604,반경 600미터 ATM…서울 36개 vs 강원·경북·전남 0.3개,0
ynat-v1_dev_03620,춘천국제레저대회 8월 24일 개막…30개국 5천명 참가,0
ynat-v1_dev_03628,주말 N 여행 영양 가득 산나물 축제 마지막 오지 영양 여행,0
ynat-v1_dev_03630,수능 입실 전 손소독,0
ynat-v1_dev_03660,게시판 제4회 레진코믹스 세계만화공모전 개최,0
ynat-v1_dev_03666,경기북부 흐리고 곳곳 눈발…가평 영하 12.7도,0
ynat-v1_dev_03667,신간 정치가 던지는 위험,0
ynat-v1_dev_03672,인기 애니메이션 신비아파트 웹드라마로 탄생,0
ynat-v1_dev_03688,신간 지금까지의 사진,0
ynat-v1_dev_03690,신간 희망이 삶이 될 때,0
ynat-v1_dev_03694,추워도 너무 춥다…동장군 기세에 잔뜩 움츠린 출근길,0
ynat-v1_dev_03700,그래픽 벚꽃·진달래 봄꽃축제 어디서 열리나,0
ynat-v1_dev_03706,인터뷰 고은 시인 블랙리스트 슬퍼…촛불집회 하나의 예술,0
ynat-v1_dev_03711,페미니즘 시선집 남자들은 모른다 17년만에 재출간,0
ynat-v1_dev_03737,카프카 친구 브로트가 쓴 평전 나의 카프카 완역,0
ynat-v1_dev_03738,팝아티스트 듀오 크랙칼 한국서 첫 전시회,0
ynat-v1_dev_03747,신간 나의 인도·숲속에 잠든 물고기,0
ynat-v1_dev_03757,국립 과천과학관·어린이과학관 22일부터 재개관,0
ynat-v1_dev_03759,추워야 제맛…최강 한파에도 전국 겨울축제장 인산인해,0
ynat-v1_dev_03786,밀양 동북동쪽 규모 3.5 지진 발생…경남 전역서 진동 감지종합2보,0
ynat-v1_dev_03791,서울옥션국외문화재재단 문화재 환수 위해 손잡았다,0
ynat-v1_dev_03804,신간 모든 용서는 아름다운가,0
ynat-v1_dev_03811,김환기 1958년작 추상화 산 20억∼30억원에 출품,0
ynat-v1_dev_03823,충북 폭염 일주일째 지속…청주 33도,0
ynat-v1_dev_03826,에버랜드 감동스토리…80만명에 행복바이러스 전파,0
ynat-v1_dev_03827,美 시애틀 업스트림 뮤직 페스트서밋 내달 개막,0
ynat-v1_dev_03829,보도사진으로 돌아보는 2018년 광주,0
ynat-v1_dev_03843,어제보다 더워요…낮 최고 서울 29도·대구 31도,0
ynat-v1_dev_03848,강원도 촬영지에 빠진 영화인…문화관광·산업시설 팸투어,0
ynat-v1_dev_03853,단독같은 공연 10번 나홀로 보고 또 보고…공연장 점령한 욜로족,0
ynat-v1_dev_03857,베스트셀러 베르나르 베르베르 죽음 3위로 진입,0
ynat-v1_dev_03872,한줄로 쓴 시 낱말로 그린 그림,0
ynat-v1_dev_03880,내일날씨 아침 최저 6도…전국 구름 많고 미세먼지 좋음보통,0
ynat-v1_dev_03882,슈퍼문 관측 암호 12040047,0
ynat-v1_dev_03889,소설 82년생 김지영 14개월 만에 50만부 판매,0
ynat-v1_dev_03902,한강 유람선 연회는 조선 최고 접대,0
ynat-v1_dev_03905,신간 프레디쿠스·권력의 탄생과 성공의 법칙,0
ynat-v1_dev_03916,베스트셀러 무더위에 추리소설 인기 지속,0
ynat-v1_dev_03918,잠 못 이루는 밤…대구·포항 4일 연속 열대야,0
ynat-v1_dev_03919,대한민국만화대상 시상식,0
ynat-v1_dev_03927,독일서 경매에 나온 히틀러 풍경화 5점 줄줄이 유찰,0
ynat-v1_dev_03930,JTBC 애플리케이션 드라마 김슬기천재 27일 공개,0
ynat-v1_dev_03960,위클리스마트 마시는 차가 가죽 구두로 변신…세균·효모 활동으로 탄생,0
