ID,text,target
ynat-v1_train_01719_BT_jap,북한의 가장 가능성 높은 테러 유형은... 사이버 공격-행위자 테러,2
ynat-v1_train_01720_BT_jap,페이스북 메신저 암호화... 주커버그의 미래는 사생활 보호에 있다,4
ynat-v1_train_01722_BT_jap,아이폰 사용자가 삼성 휴대폰 사용자보다 포켓몬 고를 더 많이 플레이합니다.,4
ynat-v1_train_01724_BT_jap,토트넘의 포체티노 감독은 컵 대회에서 로테이션을 고수할 것이라고 말했다.,2
ynat-v1_train_01726_BT_jap,"중국 기업, 한국 증시에서 상장폐지 속출...10일까지 절차 완료 예정",5
ynat-v1_train_01727_BT_jap,"주요 종목 화이트 나이츠, 델타항공의 한진칼 지분 매입에 약세",5
ynat-v1_train_01729_BT_jap,50일 만에 1억 5천만 뷰를 기록한 방탄소년단의 LG G7 ThinQ 광고,5
ynat-v1_train_01732_BT_jap,공직선거법 개정안 등에 대한 정치개혁 제2소위원회 심의 등,3
ynat-v1_train_01733_BT_jap,"스카이스캐너, 이번 설 연휴 가족 해외여행 증가세 전망",5
ynat-v1_train_01735_BT_jap,국내 과학자들의 자유로운 기초 연구 지원 확대,4
ynat-v1_train_01737_BT_jap,특별경제구역 분과위원회 의장단 회의,0
ynat-v1_train_01738_BT_jap,황병기의 가야금 연주와 클래식 홀스터,0
ynat-v1_train_01739_BT_jap,"성남, 선두를 추격하다",1
ynat-v1_train_01740_BT_jap,코트라 소비재 및 부품으로 미국 시장 공략하기,2
ynat-v1_train_01741_BT_jap,오키나와 주민을 달래러 간 아베는 ... 그는 야유를 받고 돌아갔다전체,1
ynat-v1_train_01742_BT_jap,"젊은 독일, 칠레 컨페드컵 2라운드에서 11-11 무승부",0
ynat-v1_train_01743_BT_jap,"국내 1위 인터넷 서비스 제공업체, 가입자 10만 명 돌파",4
ynat-v1_train_01744_BT_jap,평균 연령 65세의 실버 세대 도우미 10명이 농구 코트에서 활약합니다.,0
ynat-v1_train_01745_BT_jap,네이버 AiN 도난 방지26&nbsp,3
ynat-v1_train_01747_BT_jap,대구-경북 수은주...내일 새벽 산지 서리-얼음 내린다,0
ynat-v1_train_01748_BT_jap,부산 천안~청주 연결 전철화 본격 추진...2022년 완공 목표,3
ynat-v1_train_01751_BT_jap,제조 및 ICT 산업에서 AI 융합에 초점을 맞춘 차별화 전략의 필요성,1
ynat-v1_train_01752_BT_jap,"최순실 5원 요구, 핵심 퍼즐이 드러나다",2
ynat-v1_train_01754_BT_jap,"미국 미사일 방어 시스템, 가능한 한 빨리 한국에 배치될 것1보",6
ynat-v1_train_01755_BT_jap,유가가 계속 오르는데... 국제 유가가 더 오를까요?,5
ynat-v1_train_01756_BT_jap,문희상 국회의장의 취임 기자회견,5
ynat-v1_train_01757_BT_jap,"푸틴, 시 주석에 러-한 정상회담 결과 설명...한반도 정세 논의",6
ynat-v1_train_01758_BT_jap,"말로하에 대화형 AI, S8T 출시",4
ynat-v1_train_01760_BT_jap,생존자 계약 해지 진술서,3
ynat-v1_train_01762_BT_jap,"성적 부진, 슈 선배는 극복할 수 있을까요?",1
ynat-v1_train_01763_BT_jap,"콜롬비아 평화협정 3년 후...전 콜롬비아무장혁명군(FARC) 지도자, 다시 무기를 들겠다고 맹세탑뉴스2보",1
ynat-v1_train_01764_BT_jap,1독일 기업과의 독일 기술 계약 체결,3
ynat-v1_train_01765_BT_jap,스마트폰 성장 정체로 인한 애플의 높은 가격과 삼성의 프리미엄 강조,4
ynat-v1_train_01766_BT_jap,"문 대통령님, 대한민국의 이름으로 당신을 기억합니다.",5
ynat-v1_train_01767_BT_jap,국가적 관심사에 대한 과학 및 기술 전문 지식 제공,3
ynat-v1_train_01768_BT_jap,"아시안게임 잔디 점검, 중동 팀에 유리하게 작용할까...",1
ynat-v1_train_01770_BT_jap,"북한 김정은, 뿔테 안경 쓰고 반듯한 얼굴로 신년사 읽는 모습",6
ynat-v1_train_01772_BT_jap,서유구가 한국 문신 순위로 꼽은 1인당 233곳은 어디인가요?,0
ynat-v1_train_01774_BT_jap,대화를 나누고 있는 이명박 대통령과 파비앙 페논 주한 프랑스 대사,6
ynat-v1_train_01775_BT_jap,손흥민의 시즌 첫 골: 모든 것이 잘 풀렸다.,0
ynat-v1_train_01776_BT_jap,"LG유플러스, 5G SA 상용화 가속화...NSA 핵심장비 연동 검증",5
ynat-v1_train_01780_BT_jap,출판산업진흥원장 후보자 2인 선출,6
ynat-v1_train_01781_BT_jap,알뜰폰 위기감 커진다...CJ헬로 사업자협회와 마찰탈퇴 종합2보,3
ynat-v1_train_01782_BT_jap,"미국 부통령, TV 토론에서 북한 문제를 제기하다",6
ynat-v1_train_01784_BT_jap,"비디오 이니 경찰, 2 미터가 넘는 구덩이 독사로 심문 위협... 거짓말하면 물린다",5
ynat-v1_train_01785_BT_jap,먼저 전력 소비가 없는 제로 전력 메모리의 가능성을 살펴보세요.,4
ynat-v1_train_01787_BT_jap,남북정상회담 만찬을 향해,2
ynat-v1_train_01788_BT_jap,아시아 태평양 통합에 TPP보다 유리한 RCEP 가속화,4
ynat-v1_train_01790_BT_jap,롯데백화점 퍼펙트 엑스비 웨딩 [이벤트,0
ynat-v1_train_01791_BT_jap,"황 총리, 체육시설 확충...맞춤형 프로그램 제공",3
ynat-v1_train_01792_BT_jap,현투 김웅 코리안에이치한국 최초 KSRAI 에체바 무용단 입단,3
ynat-v1_train_01794_BT_jap,옥션 5만원~10만원대 설 선물세트 인기,4
ynat-v1_train_01799_BT_jap,메르켈 총리는 트럼프의 인종차별주의자 미국 여성 의원들과 연대감을 느낍니다.,0
ynat-v1_train_01800_BT_jap,"과기정통부, 문재인 정부 2주년 과학기술-ICT 성과 발표",3
ynat-v1_train_01801_BT_jap,"폭로전, 고함, 고함, 몸싸움... 자유한국당 해체 직전에 몰락 직전의 자유한국당",2
ynat-v1_train_01802_BT_jap,전국에 폭설-한파...교통 마비-출퇴근길 불편,3
ynat-v1_train_01803_BT_jap,주요 종목/ 1Phone X 조기 종료 루머|부분적인 주가 급락 종합,5
ynat-v1_train_01804_BT_jap,"박 대통령, T이슈를 통해 창조경제 구상을 정리하다",2
ynat-v1_train_01805_BT_jap,"하나금투 서울반도체, 올해 실적 기대치 하회...'매수' 투자의견 유지",5
ynat-v1_train_01806_BT_jap,"서울시 인권위, 노숙인 공공 일자리 삭감안 철회 권고",0
ynat-v1_train_01807_BT_jap,승리를 다짐하며 훈련 중인 양효진 선수.,1
ynat-v1_train_01808_BT_jap,미래창조과학부-한국과학창의재단 SW교사 연구 프로그램 참가자 모집,3
ynat-v1_train_01809_BT_jap,"1년 넘게 이어진 최장기 파업, KBS 사장 사퇴 촉구",3
ynat-v1_train_01810_BT_jap,아름다운 금강변 길,0
ynat-v1_train_01811_BT_jap,스칼리아의 장례식에서 수천 명이 애도... 오바마의 부재 논란,5
ynat-v1_train_01814_BT_jap,"헬로모바일, 시니어를 위한 반값 평생 요금제 출시",5
ynat-v1_train_01815_BT_jap,제주 4-3을 치유하는 시집...꽃보다 먼저 떠난 이름들,2
ynat-v1_train_01818_BT_jap,다음 달 개막하는 강원 제비 날리기 대회,1
ynat-v1_train_01819_BT_jap,"홍콩 정부, 사실상의 계엄령 선포, 시민 저항은 여전히 불확실",0
ynat-v1_train_01820_BT_jap,삼성 갤럭시 A8 5일 출시...오늘부터 KT 사전예약 시작,1
ynat-v1_train_01823_BT_jap,"SKB 사장, 한국 방문, 페이스북의 '7대 논쟁'에 대한 입장 표명 안 해",5
ynat-v1_train_01825_BT_jap,"박 대통령, 한국 기업인들에게 극동지역 협력 촉구",2
ynat-v1_train_01826_BT_jap,KT 배터리 절감 기술로 갤럭시 S9의 수명을 최대 55% 더 늘려보세요.,4
ynat-v1_train_01828_BT_jap,"1인당 스마트폰 데이터 사용량이 6GB에 육박하며, 데이터의 59%가 동영상에 사용됩니다.",5
ynat-v1_train_01830_BT_jap,"그린테크 센터, 아프리카 기니의 가뭄 해결 지원",2
ynat-v1_train_01831_BT_jap,"EU, 러시아와 시리아에 온건 반군 공격 중단 촉구",6
ynat-v1_train_01832_BT_jap,"한국사진기자협회 전북지부 보도사진전, 무주서 개최",5
ynat-v1_train_01833_BT_jap,"최형우, 3경기 연속 안타...2루타 2개로 멀티히트 기록",1
ynat-v1_train_01834_BT_jap,랜섬웨어 피해자 신고가 2건 추가되어 총 4건이 접수되었습니다.,3
ynat-v1_train_01835_BT_jap,"최정윤, 전통무용 경연대회 대통령상 수상",3
ynat-v1_train_01836_BT_jap,프로야구 SK 루키 트레이닝...새로운 팀 문화가 기대된다,3
ynat-v1_train_01840_BT_jap,다가구 주택을 포함한 투기 수요를 겨냥한 고강도 부동산 대책이 오늘 발표되었습니다.,0
ynat-v1_train_01841_BT_jap,"프럼프패스트, 21억 달러 상당의 자사주 시간외 판매를 결정하다",5
ynat-v1_train_01844_BT_jap,혜성 67P 이성질화 프로세스 반복하기,6
ynat-v1_train_01845_BT_jap,먼지 폭풍 걷히고...경기 전역 미세먼지 주의보 해제,4
ynat-v1_train_01846_BT_jap,그래픽 자동차 사고 과실 비율 개정 주요 내용,6
ynat-v1_train_01847_BT_jap,게시판 미래부 빅데이터 R&D 심포지엄,3
ynat-v1_train_01848_BT_jap,"정진석, 새 원내대표로 새누리당 이끌다...정책위의장에 김광림 소보원",2
ynat-v1_train_01850_BT_jap,"다음 주, 6개의 평가, 4개의 작업 진행 중",3
ynat-v1_train_01852_BT_jap,"북한 제7차 노동당 대회, 5월 62보 개최",6
ynat-v1_train_01855_BT_jap,"류현진, 100번째 등판 도중 통증으로 자진 사퇴하다",1
ynat-v1_train_01856_BT_jap,제21회 울산보훈대상 5개 부문 수상...한국일보 주최,3
ynat-v1_train_01857_BT_jap,"넥센, 6일간의 전지훈련을 마치고 귀국...'신재영, 박지성, 신지훈' 캠프 MVP는 신재영과 김지수",1
ynat-v1_train_01858_BT_jap,"넷플릭스 CCO 한국, 코로나19에 감염되지 않으면서 콘텐츠 제작하기",5
ynat-v1_train_01859_BT_jap,LH 아파트에 지능형 스마트홈 구축,6
ynat-v1_train_01860_BT_jap,베네치아 자치에 대한 반세기의 꿈이 또다시 좌절...주민투표 부결,1
ynat-v1_train_01861_BT_jap,쿠쿠홈시스의 최대 주주가 쿠쿠홀딩스로 변경되었습니다.,0
ynat-v1_train_01862_BT_jap,"UAE 칼둔 청장, 내일 방한...문 대통령-임 실장 회동 예정요약",2
ynat-v1_train_01863_BT_jap,"화웨이 페이, 해외로 확장... 글로벌 페이 주도권 경쟁 심화",0
ynat-v1_train_01864_BT_jap,C\d 0zinZ[주중 생산성 피크는 화요일입니다.,6
ynat-v1_train_01865_BT_jap,"갤럭시 S4, 연휴 판매 첫날 22,000대 판매... 대박 행진",4
ynat-v1_train_01866_BT_jap,g신 S_ 외부 : 삼국지의 권력 기관에서 온 9명 천 명,5
ynat-v1_train_01867_BT_jap,"KT 기가지니, 더 똑똑해지다... 가입자 30만 돌파",4
ynat-v1_train_01871_BT_jap,코스피 美 급락 여파에 2030대 무너져...코스닥 1%대 하락종합,0
ynat-v1_train_01873_BT_jap,"LG전자, 스마트폰 사업에서 10분기 연속 적자를 기록하다",3
ynat-v1_train_01874_BT_jap,게시판 AWS 제22회 머신러닝 온라인 컨퍼런스,2
ynat-v1_train_01876_BT_jap,만리장성 보호... 드론과 위성을 활용한 밀착 감시,6
ynat-v1_train_01877_BT_jap,"존슨, 영국 총리 취임 후 첫 보궐선거 패배",6
ynat-v1_train_01878_BT_jap,"충북뉴스, 도교육청 청렴콘텐츠 공모전 우수상 수상",3
ynat-v1_train_01880_BT_jap,대전 협동조합협의회 의결권이 없는 조합원에 대한 투표 과정에는 절차상 문제가 없었습니다.,5
ynat-v1_train_01881_BT_jap,야구#.초x타자=미국 독립 리그에서 도루한 베이스,6
ynat-v1_train_01883_BT_jap,옛날 인기 프로그램 모아...KBS 칼칼TV 오픈,3
ynat-v1_train_01885_BT_jap,하루키 한정판 - 애니 당신의 이름은....신년 일본 소설 대중화,5
ynat-v1_train_01886_BT_jap,"J2마켓플레이스 활성화를 위한 특별 포럼, 이해찬 대표의 축사",2
ynat-v1_train_01887_BT_jap,"남편의 지나친 사랑에 질식...아내, UAE에서 이혼 소송 제기",5
ynat-v1_train_01889_BT_jap,미국을 휩쓸다_ 올여름 이지(Yeezy)의 단독 D}한 공연,0
ynat-v1_train_01891_BT_jap,"더불어민주당, 서영교 의원 사망 이후 지역위원장 심사 기준 강화",3
ynat-v1_train_01893_BT_jap,"톱시드 두산 이용찬, 옆구리 통증으로 1군 엔트리 제외",0
ynat-v1_train_01895_BT_jap,"쿠팡에 전기화물차 10대 공급, DCS 자회사인 쿠팡에 공급 예정",5
ynat-v1_train_01900_BT_jap,"차이나미디어 G20 미-중 정상회담 앞두고, 동등한 협상이 관건",5
ynat-v1_train_01901_BT_jap,한국문화재재단 제12회 장구 명인 이성진 추모 공연,3
ynat-v1_train_01902_BT_jap,국민의당 청년 인사 원칙 입장은 궤변...대통령이 직접 해명해야,2
ynat-v1_train_01903_BT_jap,"송철, 울산 시민의 이야기를 듣다",2
ynat-v1_train_01904_BT_jap,문 대령의 Welcome$,3
ynat-v1_train_01905_BT_jap,금융위원회 집단대출 - 비은행 가계대출에 집중할 필요가 있습니다.,5
ynat-v1_train_01906_BT_jap,"아시안게임 슈퍼 전사들, 승리를 외치자!",1
ynat-v1_train_01909_BT_jap,인디 게임 개발은 개성과 특색을 포착하는 것이 중요합니다.,0
ynat-v1_train_01911_BT_jap,"19세 이하 축구 대표팀, 툴롱컵 1차전에서 프랑스에 14-0으로 패하다",1
ynat-v1_train_01913_BT_jap,"국제 유가 반등, 이번 주 WTI 2.2% 하락",5
ynat-v1_train_01914_BT_jap,"박정훈 SBS 대표이사, 한국방송협회 회장으로 선임됨",2
ynat-v1_train_01916_BT_jap,금융 규제 당국이 1분기 부동산 시장을 점검하다,5
ynat-v1_train_01918_BT_jap,"필리핀으로의 불법 수출""g나다산쓰레기^ 뒤로 가기",6
ynat-v1_train_01919_BT_jap,런던 심포니의 천국 같은 삶... 평화롭지만 지루합니다.,0
ynat-v1_train_01920_BT_jap,김정은 방한 가능성 열려...북한의 결정에 달렸다,2
ynat-v1_train_01921_BT_jap,"미중 무역전쟁 소식에 원화 하락, 달러/원 환율 하락",4
ynat-v1_train_01922_BT_jap,"소말리아 미군 기지 폭탄 테러... 알샤바브, 책임 주장요약",6
ynat-v1_train_01923_BT_jap,"호르무즈 해협 봉쇄 경고, 원유 가격 급등 할 수 있음",6
ynat-v1_train_01924_BT_jap,카카오의 블록체인 플랫폼 클레이튼이 6월 말 정식으로 공개되었습니다.,0
ynat-v1_train_01926_BT_jap,"김현수, 두산 상대로 투런 홈런 치는 모습",1
ynat-v1_train_01927_BT_jap,"메리츠종금, 내년 코스피 1900~2400 전망",2
ynat-v1_train_01931_BT_jap,"윤태호 작가, 지적으로 호기심 많은 시대를 위해 인문학 만화로 돌아오다",0
ynat-v1_train_01933_BT_jap,김현수 감독이 돌아옵니다.,0
ynat-v1_train_01936_BT_jap,유나이티드 상상력 끄라비 에메랄드빛 열대 낙원,0
ynat-v1_train_01937_BT_jap,"북한 외무 장관, 새로운 미국 협상 시작",2
ynat-v1_train_01938_BT_jap,에어비앤비의 만리장성에서 하룻밤을 보내는 건 어떨까요?,2
ynat-v1_train_01940_BT_jap,"백낙청이 말하는 더 나은 세상...회고록 6, 7권 출간",2
ynat-v1_train_01943_BT_jap,제1회 한빛발레축제,3
ynat-v1_train_01944_BT_jap,"추미애 법무부 장관 책임론 정면돌파...'윤석열 검찰총장 사퇴' 윤석열 검찰총장, 윤석열 검찰총장 사퇴를 촉구하며... 윤석열 고립 - 이성윤의 새로운 합성",2
ynat-v1_train_01945_BT_jap,공정위 본부에서 직접 조사하는 불공정 행위 혐의,0
ynat-v1_train_01946_BT_jap,평가 과정 불공정...루머에 휩싸인 AI-인간 번역 대결,2
ynat-v1_train_01947_BT_jap,"미래에셋대우, 엔씨소프트 매출 1위 굳히기...목표주가↑ 목표주가는?",5
ynat-v1_train_01951_BT_jap,"코스피, 상승 출발 후 외국인 매도에 하락...2360선 밑으로 하락종합",1
ynat-v1_train_01952_BT_jap,내일 날씨: 전국에 가끔 구름이 많겠으며 아침 기온은 12도에서 1도의 추위가 예상됩니다.,4
ynat-v1_train_01953_BT_jap,"솔팅, 기업 액세스 차단",6
ynat-v1_train_01956_BT_jap,하루 만에 초미세먼지 종합 대책 발표,0
ynat-v1_train_01957_BT_jap,게시판 MBC 공개채용,3
ynat-v1_train_01960_BT_jap,중-고등학생이 많은 고등학교인데... 학급 수가 적나요?,3
ynat-v1_train_01961_BT_jap,"강수진, 국립발레단 예술감독",0
ynat-v1_train_01963_BT_jap,만트럭버스 코리아 페어 2018 기자 간담회,1
ynat-v1_train_01965_BT_jap,적극적인 대응을 다짐하는 방송통신위원회,2
ynat-v1_train_01968_BT_jap,"코스피, 무역협상 우려에 2150선서 후퇴...장중 하락 출발",5
ynat-v1_train_01970_BT_jap,"울산, 미세먼지 주의보 발령",0
ynat-v1_train_01971_BT_jap,민주주의를 파괴하는 포퓰리스트 주의하기,0
ynat-v1_train_01974_BT_jap,"수원 감독, 16강행 길에서 포기하지 말라고 경고하다",1
ynat-v1_train_01976_BT_jap,"오션에이6, 자회사 지분 2억 원 인수",5
ynat-v1_train_01977_BT_jap,중재 및 검토를 거쳐 부당 해지 청구를 해결해야 하는 이동 통신사,3
ynat-v1_train_01979_BT_jap,청소년 센터 수리문,0
ynat-v1_train_01980_BT_jap,"박민엠, 필승 UWS 펀드 1호 공개",3
ynat-v1_train_01982_BT_jap,"김빛내리, 현택환, 오용근 연구팀의 세계적인 연구 성과",4
ynat-v1_train_01983_BT_jap,"경찰, 네이버 뉴스 댓글 조작 의혹 수사 착수",6
ynat-v1_train_01985_BT_jap,36년 만에 열리는 북한 노동당 대회 관전 포인트 5가지,6
ynat-v1_train_01986_BT_jap,"공공 도서관 7개소, 지자체 3개소",0
ynat-v1_train_01987_BT_jap,국비 50억 원을 지원받아 케이천K 진입도로를 4차로로 확장합니다.,3
ynat-v1_train_01992_BT_jap,"충북도교육청, 현장의 목소리에 귀 기울이다",3
ynat-v1_train_01994_BT_jap,미세먼지가 싫어요N,0
ynat-v1_train_01995_BT_jap,"이글스파크를 점령하라: 대전 자치구, 야구장 입찰에 나선 대전광역시",1
ynat-v1_train_01997_BT_jap,홍세섭의 영모화부터 김환기의 서예까지...정동1928아트센터 개관전 개최,4
ynat-v1_train_01998_BT_jap,일리아스-오디세이... 쉽게 즐기는 서양 고전,5
ynat-v1_train_02000_BT_jap,"그래픽 카드 분기별 판매량, 순 사용자 수 22,000명 증가",5
ynat-v1_train_02006_BT_jap,"삼성, '산업-제일 합병 연결고리'로 감리위 조사 받는다",5
ynat-v1_train_02007_BT_jap,靑 매우 중요한 순방...丁 의장 사드 관련 발언은?,2
ynat-v1_train_02008_BT_jap,"역사는 인간의 어리석음에 대한 기록이며, 어리석은 선택이 반복되는 이유는 다음과 같습니다.",0
ynat-v1_train_02009_BT_jap,"포스코ICT, 스마트엑스 신규 솔루션 개발 추진",4
ynat-v1_train_02015_BT_jap,프로농구 전망대: 헤인즈가 SK로 돌아와 10위권 진입을 노린다.,0
ynat-v1_train_02016_BT_jap,"이란 위성 발사체, 자인에서 폭발...기술적 결함",3
ynat-v1_train_02019_BT_jap,"천안시 고산, 전파 사용료 감면 추진",3
ynat-v1_train_02021_BT_jap,"박 대통령, 오늘 스위스 대통령과 정상회담",2
ynat-v1_train_02022_BT_jap,9개월 만에 최악의 유가 상승,5
ynat-v1_train_02023_BT_jap,러시아 연루 전 선거 고문 특별 선거,6
ynat-v1_train_02024_BT_jap,"미국, 중국과 남중국해 영유권 분쟁 국가에 공개 대응 명령",6
ynat-v1_train_02026_BT_jap,"경북, 구름 많고 최고 20도까지 올라",0
ynat-v1_train_02031_BT_jap,"김종민 도로공사 감독관, 고군분투하다... 2라운드에 대한 걱정",0
ynat-v1_train_02032_BT_jap,"부산 사하구 모든 학교, 이틀간 원격수업 실시 예정",3
ynat-v1_train_02035_BT_jap,"사장 임명, 위기 극복을 위한 팀 단결",3
ynat-v1_train_02036_BT_jap,"부활하는 다르빗슈에 고무된 일본 언론, 영상 기대감 고조",2
ynat-v1_train_02039_BT_jap,골든스테이트와 휴스턴의 NBA 서부 컨퍼런스 파이널 매치업,1
ynat-v1_train_02041_BT_jap,국제 유가 및 곡물 가격 하락... 올해 농업 운영비 3.3 % 감소 예상,3
ynat-v1_train_02042_BT_jap,"충북 4년제 대학 등록금, 2100만 원...전국 평균 웃돌아",3
ynat-v1_train_02043_BT_jap,경기도 11개 도시에 오존주의보 해제,3
ynat-v1_train_02044_BT_jap,김희진이 다른 V-리그 팀으로 이적할까요?,1
ynat-v1_train_02047_BT_jap,620년 전통의 스레텐스키 수도원 합창단의 모스크바 첫 방문,4
ynat-v1_train_02049_BT_jap,전국 아침 기온 최고 7도...주말까지 쌀쌀해,4
ynat-v1_train_02051_BT_jap,통신사 방문판매 급증...올해 처음으로 다단계 추월,5
ynat-v1_train_02053_BT_jap,충북 추위...낮 최고 3~5도 분포,4
ynat-v1_train_02054_BT_jap,GS칼텍스 루츠는 이탈리아에서 뛸 때보다 더 재미있어요.,0
ynat-v1_train_02055_BT_jap,문재인-야당 지도부 지방선거 사전투표,2
ynat-v1_train_02056_BT_jap,가자 공습으로 이스라엘의 안보 국가 강화... 그리고 대연정,0
ynat-v1_train_02057_BT_jap,"김정은, 결산 보고서 발표",2
ynat-v1_train_02058_BT_jap,"울산 진보3당, 북구 시설관리공단 설립 조례 철회하라",5
ynat-v1_train_02059_BT_jap,카카오프렌즈 스토어 해외 배송 시작하기,3
ynat-v1_train_02060_BT_jap,2kg의 고기가 회유에 좋은가요?,6
ynat-v1_train_02063_BT_jap,"게임을 바꾸다, 정현 헴프",1
ynat-v1_train_02064_BT_jap,"힐러리, 사우스캐롤라이나 코커스에서 샌더스를 2점2표차로 누르고 우승",1
ynat-v1_train_02065_BT_jap,갤럭시 노트7 사장단 회의 개최,4
ynat-v1_train_02066_BT_jap,좁은 미국 문 때문에 아메리칸 드림을 포기한 중미 이민자들,4
ynat-v1_train_02067_BT_jap,펜수 UAR 부사장을 만나보세요... 3D 동영상 - 입체 스티커가 출시됩니다.,6
ynat-v1_train_02068_BT_jap,오늘부터 갤럭시 탭 S 예약 주문 시작,5
ynat-v1_train_02069_BT_jap,항생제 생산 유전자는 단백질이 단백질이 될 때 완충하는 데 더 오래 걸립니다.,5
ynat-v1_train_02071_BT_jap,"박 대통령, 오바마 대통령 및 아베 총리와 북한 미사일 대응 논의",2
ynat-v1_train_02072_BT_jap,법정 사진전을 기억하시나요?,0
ynat-v1_train_02073_BT_jap,황산 수유를 위한 봄날,0
ynat-v1_train_02075_BT_jap,시민사회단체 전남도의회 누리과정 예산안 심의를 중단하라,5
ynat-v1_train_02076_BT_jap,실험실은 연구뿐만 아니라 산업을 육성하는 데도 도움이 될 수 있습니다.,3
ynat-v1_train_02079_BT_jap,100년 전의 놀이터를 재현한 경희궁의 옛 사진들,0
ynat-v1_train_02081_BT_jap,"프로 2년차 최익제, 올스타전 서브 총합에서 형들을 압도하다",1
ynat-v1_train_02082_BT_jap,"하루 1,000억 원 규모의 반대매매... 금융위기 때보다 더 많은 규모",5
ynat-v1_train_02083_BT_jap,세종병원 1층 목욕실 천장에서 발생한 화재의 전기적 원인 가능성은?,4
ynat-v1_train_02084_BT_jap,민주주의를 걱정한다면 국회로 돌아가라...한국의 홍반장,2
ynat-v1_train_02085_BT_jap,"류현진, LA 다저스 2군 선발로 지명되다",1
ynat-v1_train_02086_BT_jap,구글은 의사를 대체할 수 없습니다... 진단 보조 도구일 뿐입니다.,4
ynat-v1_train_02087_BT_jap,만지고 쓰다듬는 것이 중요한 이유...터칭의 세계,0
ynat-v1_train_02088_BT_jap,"전통공연예술진흥재단, 연희전문예술단체에 재공연 지원 제공",4
ynat-v1_train_02091_BT_jap,최신 휴대폰 갤럭시 노트 8은 무료... 통신사 과대 광고는 눈살 찌푸리게 한다,5
ynat-v1_train_02093_BT_jap,"멕시코 외교부, 45일 후 중미 불법 이민 감소 조치 평가",4
ynat-v1_train_02096_BT_jap,"황 대표, '패스트트랙 대치' 속 단식농성 중단...청와대 감찰 의혹에 논란 가열",2
ynat-v1_train_02099_BT_jap,"세미코나이트, 만다무스 영장 신청 소송 제기",0
ynat-v1_train_02100_BT_jap,"이재성, 무릎 부상으로 대표팀서 이탈...대표팀 복귀 준비 완료",1
ynat-v1_train_02101_BT_jap,"게시판 NHK 금융 부문 수장들, 경영 협약 체결",3
ynat-v1_train_02102_BT_jap,"고은 시인, 로마 재단 국제 시인상 수상",4
ynat-v1_train_02103_BT_jap,예탁결제원 CSD 워킹그룹과 분산원장기술 공동연구 협약 체결,4
ynat-v1_train_02104_BT_jap,과학 작가 협회 올해의 과학자상 반자연 발사체 부문 수상,3
ynat-v1_train_02107_BT_jap,크렘린 이달 초 러-중 정상회담에서 시 주석의 방중은 논의되지 않았습니다.,5
ynat-v1_train_02108_BT_jap,"만화박물관, 3-1운동 기념 벽화 걸고 영화 '동주' 무료 상영",5
ynat-v1_train_02110_BT_jap,경기민요 공연하는 이천희 명창,3
ynat-v1_train_02111_BT_jap,"SKT, 세계 최초 5G 가입자 100만 명 돌파",4
ynat-v1_train_02113_BT_jap,중국의 퀄컴과 에릭슨도 반독점법 위반 혐의로 조사받았습니다.,5
ynat-v1_train_02114_BT_jap,추석 직전 일요일 대형마트 의무휴업...요일 변경 논란 또 불거져,2
ynat-v1_train_02116_BT_jap,"구미, 영천 등 경북 9개 시-군에 폭염경보 발령",0
ynat-v1_train_02118_BT_jap,진통제로 103개의 투구를 던진 슈어저... 믿을 수 없는 위업...,1
ynat-v1_train_02120_BT_jap,벨-물로바-마이스키...일주일 간격의 클래식 스타들,3
ynat-v1_train_02121_BT_jap,"예멘 반군, 여전히 예멘 내 사우디 석유 시설을 노린다",6
ynat-v1_train_02122_BT_jap,朴대통령 13일 북핵 담담-인터뷰...경제법안 처리도 호소,2
ynat-v1_train_02123_BT_jap,베스트셀러 소셜 미디어 바이럴 에세이,5
ynat-v1_train_02124_BT_jap,성범죄에 악용될 수 있는 AI 합성 이미지... 해결해야 할 문제,3
ynat-v1_train_02125_BT_jap,"방통위, 국내 인터넷 서비스 사업자 역차별 실태조사 착수... 연말까지 대책 마련 예정",5
ynat-v1_train_02127_BT_jap,"LG전자, 먼지 흡입 및 물걸레 청소용 무선 진공청소기 출시",5
ynat-v1_train_02128_BT_jap,"조경태, 새누리당 예비후보 등록",2
ynat-v1_train_02130_BT_jap,독도로 출항하기 전 기념촬영을 하는 독도 아카데미 학생들,3
ynat-v1_train_02132_BT_jap,"올바른 미래, 반으로 나뉘다... 두 표, 한 표, 박빙의 승부가 펼쳐졌습니다.",0
ynat-v1_train_02134_BT_jap,올림픽에서 우리 선수들의 선전을 기원하는 박용성 대한체육회장,1
ynat-v1_train_02136_BT_jap,"러시아, 중국 내 원자로 건설을 위해 2조 달러 규모의 계약 체결",2
ynat-v1_train_02137_BT_jap,금주의 뉴스키워드 블랙리스트-암호화폐-권력기관,5
ynat-v1_train_02138_BT_jap,"황교안-나경원 패스트트랙 사건, 경찰 출두 불응 시인",0
ynat-v1_train_02139_BT_jap,"CJ헬로비전-SKB 합병, 무효 소송 이어져...LGU+ 법적 대응 예고",3
ynat-v1_train_02140_BT_jap,남북한이 오늘 만나 2032년 올림픽 공동 개최를 논의합니다.,4
ynat-v1_train_02142_BT_jap,터키화2가 우세한 vb전쟁 쿠르드족의 ?| 민간인포 성장종합2Bo,0
