ID,text,target
ynat-v1_train_01924,카카오의 블록체인 플랫폼 클레이튼이 6월 말 정식으로 공개되었습니다.,0
ynat-v1_train_01926,"김현수, 두산 상대로 투런 홈런 치는 모습",1
ynat-v1_train_01927,"메리츠종금, 내년 코스피 1900~2400 전망",2
ynat-v1_train_01931,"윤태호 작가, 지적으로 호기심 많은 시대를 위해 인문학 만화로 돌아오다",0
ynat-v1_train_01933,김현수 감독이 돌아옵니다.,0
ynat-v1_train_01936,유나이티드 상상력 끄라비 에메랄드빛 열대 낙원,0
ynat-v1_train_01937,"북한 외무 장관, 새로운 미국 협상 시작",2
ynat-v1_train_01938,에어비앤비의 만리장성에서 하룻밤을 보내는 건 어떨까요?,2
ynat-v1_train_01940,"백낙청이 말하는 더 나은 세상...회고록 6, 7권 출간",2
ynat-v1_train_01943,제1회 한빛발레축제,3
ynat-v1_train_01944,"추미애 법무부 장관 책임론 정면돌파...'윤석열 검찰총장 사퇴' 윤석열 검찰총장, 윤석열 검찰총장 사퇴를 촉구하며... 윤석열 고립 - 이성윤의 새로운 합성",2
ynat-v1_train_01945,공정위 본부에서 직접 조사하는 불공정 행위 혐의,0
ynat-v1_train_01946,평가 과정 불공정...루머에 휩싸인 AI-인간 번역 대결,2
ynat-v1_train_01947,"미래에셋대우, 엔씨소프트 매출 1위 굳히기...목표주가↑ 목표주가는?",5
ynat-v1_train_01951,"코스피, 상승 출발 후 외국인 매도에 하락...2360선 밑으로 하락종합",1
ynat-v1_train_01952,내일 날씨: 전국에 가끔 구름이 많겠으며 아침 기온은 12도에서 1도의 추위가 예상됩니다.,4
ynat-v1_train_01953,"솔팅, 기업 액세스 차단",6
ynat-v1_train_01956,하루 만에 초미세먼지 종합 대책 발표,0
ynat-v1_train_01957,게시판 MBC 공개채용,3
ynat-v1_train_01960,중-고등학생이 많은 고등학교인데... 학급 수가 적나요?,3
ynat-v1_train_01961,"강수진, 국립발레단 예술감독",0
ynat-v1_train_01963,만트럭버스 코리아 페어 2018 기자 간담회,1
ynat-v1_train_01965,적극적인 대응을 다짐하는 방송통신위원회,2
ynat-v1_train_01968,"코스피, 무역협상 우려에 2150선서 후퇴...장중 하락 출발",5
ynat-v1_train_01970,"울산, 미세먼지 주의보 발령",0
ynat-v1_train_01971,민주주의를 파괴하는 포퓰리스트 주의하기,0
ynat-v1_train_01974,"수원 감독, 16강행 길에서 포기하지 말라고 경고하다",1
ynat-v1_train_01976,"오션에이6, 자회사 지분 2억 원 인수",5
ynat-v1_train_01977,중재 및 검토를 거쳐 부당 해지 청구를 해결해야 하는 이동 통신사,3
ynat-v1_train_01979,청소년 센터 수리문,0
ynat-v1_train_01980,"박민엠, 필승 UWS 펀드 1호 공개",3
ynat-v1_train_01982,"김빛내리, 현택환, 오용근 연구팀의 세계적인 연구 성과",4
ynat-v1_train_01983,"경찰, 네이버 뉴스 댓글 조작 의혹 수사 착수",6
ynat-v1_train_01985,36년 만에 열리는 북한 노동당 대회 관전 포인트 5가지,6
ynat-v1_train_01986,"공공 도서관 7개소, 지자체 3개소",0
ynat-v1_train_01987,국비 50억 원을 지원받아 케이천K 진입도로를 4차로로 확장합니다.,3
ynat-v1_train_01992,"충북도교육청, 현장의 목소리에 귀 기울이다",3
ynat-v1_train_01994,미세먼지가 싫어요N,0
ynat-v1_train_01995,"이글스파크를 점령하라: 대전 자치구, 야구장 입찰에 나선 대전광역시",1
ynat-v1_train_01997,홍세섭의 영모화부터 김환기의 서예까지...정동1928아트센터 개관전 개최,4
ynat-v1_train_01998,일리아스-오디세이... 쉽게 즐기는 서양 고전,5
ynat-v1_train_02000,"그래픽 카드 분기별 판매량, 순 사용자 수 22,000명 증가",5
ynat-v1_train_02006,"삼성, '산업-제일 합병 연결고리'로 감리위 조사 받는다",5
ynat-v1_train_02007,靑 매우 중요한 순방...丁 의장 사드 관련 발언은?,2
ynat-v1_train_02008,"역사는 인간의 어리석음에 대한 기록이며, 어리석은 선택이 반복되는 이유는 다음과 같습니다.",0
ynat-v1_train_02009,"포스코ICT, 스마트엑스 신규 솔루션 개발 추진",4
ynat-v1_train_02015,프로농구 전망대: 헤인즈가 SK로 돌아와 10위권 진입을 노린다.,0
ynat-v1_train_02016,"이란 위성 발사체, 자인에서 폭발...기술적 결함",3
ynat-v1_train_02019,"천안시 고산, 전파 사용료 감면 추진",3
ynat-v1_train_02021,"박 대통령, 오늘 스위스 대통령과 정상회담",2
ynat-v1_train_02022,9개월 만에 최악의 유가 상승,5
ynat-v1_train_02023,러시아 연루 전 선거 고문 특별 선거,6
ynat-v1_train_02024,"미국, 중국과 남중국해 영유권 분쟁 국가에 공개 대응 명령",6
ynat-v1_train_02026,"경북, 구름 많고 최고 20도까지 올라",0
ynat-v1_train_02031,"김종민 도로공사 감독관, 고군분투하다... 2라운드에 대한 걱정",0
ynat-v1_train_02032,"부산 사하구 모든 학교, 이틀간 원격수업 실시 예정",3
ynat-v1_train_02035,"사장 임명, 위기 극복을 위한 팀 단결",3
ynat-v1_train_02036,"부활하는 다르빗슈에 고무된 일본 언론, 영상 기대감 고조",2
ynat-v1_train_02039,골든스테이트와 휴스턴의 NBA 서부 컨퍼런스 파이널 매치업,1
ynat-v1_train_02041,국제 유가 및 곡물 가격 하락... 올해 농업 운영비 3.3 % 감소 예상,3
ynat-v1_train_02042,"충북 4년제 대학 등록금, 2100만 원...전국 평균 웃돌아",3
ynat-v1_train_02043,경기도 11개 도시에 오존주의보 해제,3
ynat-v1_train_02044,김희진이 다른 V-리그 팀으로 이적할까요?,1
ynat-v1_train_02047,620년 전통의 스레텐스키 수도원 합창단의 모스크바 첫 방문,4
ynat-v1_train_02049,전국 아침 기온 최고 7도...주말까지 쌀쌀해,4
ynat-v1_train_02051,통신사 방문판매 급증...올해 처음으로 다단계 추월,5
ynat-v1_train_02053,충북 추위...낮 최고 3~5도 분포,4
ynat-v1_train_02054,GS칼텍스 루츠는 이탈리아에서 뛸 때보다 더 재미있어요.,0
ynat-v1_train_02055,문재인-야당 지도부 지방선거 사전투표,2
ynat-v1_train_02056,가자 공습으로 이스라엘의 안보 국가 강화... 그리고 대연정,0
ynat-v1_train_02057,"김정은, 결산 보고서 발표",2
ynat-v1_train_02058,"울산 진보3당, 북구 시설관리공단 설립 조례 철회하라",5
ynat-v1_train_02059,카카오프렌즈 스토어 해외 배송 시작하기,3
ynat-v1_train_02060,2kg의 고기가 회유에 좋은가요?,6
ynat-v1_train_02063,"게임을 바꾸다, 정현 헴프",1
ynat-v1_train_02064,"힐러리, 사우스캐롤라이나 코커스에서 샌더스를 2점2표차로 누르고 우승",1
ynat-v1_train_02065,갤럭시 노트7 사장단 회의 개최,4
ynat-v1_train_02066,좁은 미국 문 때문에 아메리칸 드림을 포기한 중미 이민자들,4
ynat-v1_train_02067,펜수 UAR 부사장을 만나보세요... 3D 동영상 - 입체 스티커가 출시됩니다.,6
ynat-v1_train_02068,오늘부터 갤럭시 탭 S 예약 주문 시작,5
ynat-v1_train_02069,항생제 생산 유전자는 단백질이 단백질이 될 때 완충하는 데 더 오래 걸립니다.,5
ynat-v1_train_02071,"박 대통령, 오바마 대통령 및 아베 총리와 북한 미사일 대응 논의",2
ynat-v1_train_02072,법정 사진전을 기억하시나요?,0
ynat-v1_train_02073,황산 수유를 위한 봄날,0
ynat-v1_train_02075,시민사회단체 전남도의회 누리과정 예산안 심의를 중단하라,5
ynat-v1_train_02076,실험실은 연구뿐만 아니라 산업을 육성하는 데도 도움이 될 수 있습니다.,3
ynat-v1_train_02079,100년 전의 놀이터를 재현한 경희궁의 옛 사진들,0
ynat-v1_train_02081,"프로 2년차 최익제, 올스타전 서브 총합에서 형들을 압도하다",1
ynat-v1_train_02082,"하루 1,000억 원 규모의 반대매매... 금융위기 때보다 더 많은 규모",5
ynat-v1_train_02083,세종병원 1층 목욕실 천장에서 발생한 화재의 전기적 원인 가능성은?,4
ynat-v1_train_02084,민주주의를 걱정한다면 국회로 돌아가라...한국의 홍반장,2
ynat-v1_train_02085,"류현진, LA 다저스 2군 선발로 지명되다",1
ynat-v1_train_02086,구글은 의사를 대체할 수 없습니다... 진단 보조 도구일 뿐입니다.,4
ynat-v1_train_02087,만지고 쓰다듬는 것이 중요한 이유...터칭의 세계,0
ynat-v1_train_02088,"전통공연예술진흥재단, 연희전문예술단체에 재공연 지원 제공",4
ynat-v1_train_02091,최신 휴대폰 갤럭시 노트 8은 무료... 통신사 과대 광고는 눈살 찌푸리게 한다,5
ynat-v1_train_02093,"멕시코 외교부, 45일 후 중미 불법 이민 감소 조치 평가",4
ynat-v1_train_02096,"황 대표, '패스트트랙 대치' 속 단식농성 중단...청와대 감찰 의혹에 논란 가열",2
ynat-v1_train_02099,"세미코나이트, 만다무스 영장 신청 소송 제기",0
ynat-v1_train_02100,"이재성, 무릎 부상으로 대표팀서 이탈...대표팀 복귀 준비 완료",1
ynat-v1_train_02101,"게시판 NHK 금융 부문 수장들, 경영 협약 체결",3
ynat-v1_train_02102,"고은 시인, 로마 재단 국제 시인상 수상",4
ynat-v1_train_02103,예탁결제원 CSD 워킹그룹과 분산원장기술 공동연구 협약 체결,4
ynat-v1_train_02104,과학 작가 협회 올해의 과학자상 반자연 발사체 부문 수상,3
ynat-v1_train_02107,크렘린 이달 초 러-중 정상회담에서 시 주석의 방중은 논의되지 않았습니다.,5
ynat-v1_train_02108,"만화박물관, 3-1운동 기념 벽화 걸고 영화 '동주' 무료 상영",5
ynat-v1_train_02110,경기민요 공연하는 이천희 명창,3
ynat-v1_train_02111,"SKT, 세계 최초 5G 가입자 100만 명 돌파",4
ynat-v1_train_02113,중국의 퀄컴과 에릭슨도 반독점법 위반 혐의로 조사받았습니다.,5
ynat-v1_train_02114,추석 직전 일요일 대형마트 의무휴업...요일 변경 논란 또 불거져,2
ynat-v1_train_02116,"구미, 영천 등 경북 9개 시-군에 폭염경보 발령",0
ynat-v1_train_02118,진통제로 103개의 투구를 던진 슈어저... 믿을 수 없는 위업...,1
ynat-v1_train_02120,벨-물로바-마이스키...일주일 간격의 클래식 스타들,3
ynat-v1_train_02121,"예멘 반군, 여전히 예멘 내 사우디 석유 시설을 노린다",6
ynat-v1_train_02122,朴대통령 13일 북핵 담담-인터뷰...경제법안 처리도 호소,2
ynat-v1_train_02123,베스트셀러 소셜 미디어 바이럴 에세이,5
ynat-v1_train_02124,성범죄에 악용될 수 있는 AI 합성 이미지... 해결해야 할 문제,3
ynat-v1_train_02125,"방통위, 국내 인터넷 서비스 사업자 역차별 실태조사 착수... 연말까지 대책 마련 예정",5
ynat-v1_train_02127,"LG전자, 먼지 흡입 및 물걸레 청소용 무선 진공청소기 출시",5
ynat-v1_train_02128,"조경태, 새누리당 예비후보 등록",2
ynat-v1_train_02130,독도로 출항하기 전 기념촬영을 하는 독도 아카데미 학생들,3
ynat-v1_train_02132,"올바른 미래, 반으로 나뉘다... 두 표, 한 표, 박빙의 승부가 펼쳐졌습니다.",0
ynat-v1_train_02134,올림픽에서 우리 선수들의 선전을 기원하는 박용성 대한체육회장,1
ynat-v1_train_02136,"러시아, 중국 내 원자로 건설을 위해 2조 달러 규모의 계약 체결",2
ynat-v1_train_02137,금주의 뉴스키워드 블랙리스트-암호화폐-권력기관,5
ynat-v1_train_02138,"황교안-나경원 패스트트랙 사건, 경찰 출두 불응 시인",0
ynat-v1_train_02139,"CJ헬로비전-SKB 합병, 무효 소송 이어져...LGU+ 법적 대응 예고",3
ynat-v1_train_02140,남북한이 오늘 만나 2032년 올림픽 공동 개최를 논의합니다.,4
ynat-v1_train_02142,터키화2가 우세한 vb전쟁 쿠르드족의 ?| 민간인포 성장종합2Bo,0
ynat-v1_train_02143,방송은 코로나 바이러스로 인해 큰 타격을 받았습니다.,5
ynat-v1_train_02146,"KEB하나은행, 보훈단체 지원을 위한 기부금 전달",3
ynat-v1_train_02147,아프가니스탄에서 미국 철수...중국 투입.,5
ynat-v1_train_02148,경기도 전역 미세먼지 주의보...야외활동 자제하세요,3
ynat-v1_train_02149,정선 산불 진압 노력,3
ynat-v1_train_02151,류희인 총괄 매니저의 개회사,0
ynat-v1_train_02152,시즌 멤버십 제도 도입으로 KT 할인 2배 혜택 제공,5
ynat-v1_train_02153,프랜차이즈 역대 최다 우승 기록을 보유한 윤성환이 두 번째 자유계약선수(FA) 계약을 앞두고...,5
ynat-v1_train_02154,"I &a\+위원회, 반공화당 핵 소동 조롱 난",2
ynat-v1_train_02155,일본과 한국은 오늘 도쿄에서 군사 정보 협정을 체결했습니다... 이르면 이달 초에 서명 할 예정,1
ynat-v1_train_02156,6개월 만에 가장 큰 폭으로 급락한 나스닥,5
ynat-v1_train_02157,"보고 듣는 남북정상회담...기대 이상의 결과, 기대 이상의 성과",1
ynat-v1_train_02159,"과학기술정보통신부, 비정규직 연구인력 정규직화 추진",3
ynat-v1_train_02160,FA컵 5라운드 이변: 16강에서 링컨을 꺾은 서튼,1
ynat-v1_train_02161,그리운 노키아 휴대폰이 다시 살아나다... 49유로 + 22시간 통화 가능,5
ynat-v1_train_02163,중국 부동산 폭락 충격...관련 기업 주가 하루 만에 80% 급락,2
ynat-v1_train_02164,한반도 해빙 이낙연 국무총리 세계의 완전한 냉전 종식이 곧 시작됩니다.,2
ynat-v1_train_02165,프랑스 노딜 브렉시트0 대,6
ynat-v1_train_02168,"더민주와 정의당 수준의 ""대...나는 WM 천에서만 연합에 동의할 수 있다",2
ynat-v1_train_02169,20세 이하 월드컵 유망주 슈퍼스타들을 주목하세요.,0
ynat-v1_train_02170,왕과 왕비를 위한 대관식,0
ynat-v1_train_02171,비닐봉지 대신 바나나 잎으로... 베트남 슈퍼마켓의 친환경 실험,0
ynat-v1_train_02173,"부산, 20층 건물 철거 시작",3
ynat-v1_train_02174,주거 단지의 건물 간 거리가 좁아지고 있습니다... 건물 면적 증가,5
ynat-v1_train_02175,"게시판 SKT 독거 어르신 돌봄 서비스, GSMA 모범 사례 선정",5
ynat-v1_train_02177,"정부, 민간 대북 전단 살포의 표현의 자유와 안전 고려",5
ynat-v1_train_02178,추미애 대표와 인사하는 문 대통령,4
ynat-v1_train_02179,"후쿠시마 수산물 분쟁, EU에서 일본 아베 패배, WTO 개혁 승리",6
ynat-v1_train_02180,부동산 소유권 이전등기 간소화...특별조치법 시행령 통과,0
ynat-v1_train_02183,"게시판 서울한성백제박물관, 여름 사계콘서트 개최",5
ynat-v1_train_02184,레이저로 미세 패턴을 새겨 위조 방지,5
ynat-v1_train_02185,"삼성카드, 도시바와 제휴한 카드 출시",5
ynat-v1_train_02186,우리카드 펠리페...시즌 개막 전 두 번째 외국인 선수 영입,0
ynat-v1_train_02187,주말엔 여행 강원도 쫄깃한 찰옥수수...무군심 무궁화,2
ynat-v1_train_02191,은행가의 새해 예측 주택 투자...글쎄...주택 대출 없음,5
ynat-v1_train_02192,"새로운 증권사 1분기 실적, 코로나19 하방 압력 증가",5
ynat-v1_train_02193,2018 ICT 삼성 폴더블 폰 새해 애플 아이폰 X 경쟁자가 될까요?,5
ynat-v1_train_02195,러시아에 의해 통제되는 독일 미디어 극우 정당 AfD 의원들,6
ynat-v1_train_02196,홍콩 행정장관 송환법안 보류...사실상 무기한 연기요약 요약,6
ynat-v1_train_02197,한진해운 선박이 화물 하역을 위해 정부항으로 향하고 있습니다.,1
ynat-v1_train_02198,140년 전 감옥에서 쓴 독립선언서 5문장을 공개합니다.,0
ynat-v1_train_02199,"에콰도르 반정부 시위 격화, 50명 구금",2
ynat-v1_train_02200,"사진작가 브이정만, 사진미술관에서 개인전 개최",3
ynat-v1_train_02201,"박건우, 부상으로 올스타전 불참... 노수광 대신 선발 출전... 노수광이 대신 선발 출전할 예정일반",6
ynat-v1_train_02204,속보: 해군은 국방부의 첫 브리핑에서 발표를 알지 못했습니다.,6
ynat-v1_train_02205,탬파베이가 4연패에서 탈출하다,1
ynat-v1_train_02206,"미국, 시리아 북동부에 다국적 감시군 파견 추진...미군 400명 잔류",6
ynat-v1_train_02207,"한국, 검찰과 파급 효과...한-미 '미래 및 핵' 협력",2
ynat-v1_train_02208,"국립중앙박물관, 이집트 미라 등을 볼 수 있는 세계문화센터 개관",3
ynat-v1_train_02209,카카오의 로봇 모듈과 모바일 게임사들의 한국 투자 지속,5
ynat-v1_train_02211,"총선 D8과 신공항 공세 차단 ... 민주당, 서부권 전략 강화...신공항 공세 저지",2
ynat-v1_train_02212,무리뉴의 베일리에 대한 UEFA 징계는 정말 가혹하다,1
ynat-v1_train_02216,윤재수 대표의 리니지 IP 성과 리뷰,5
ynat-v1_train_02217,게시판 HF 대학생 봉사단 맞춤형 사회공헌 활동,3
ynat-v1_train_02218,꿈속에서 전자기 테라헤르츠파의 강도를 조절하세요.,4
ynat-v1_train_02220,네이버 웹툰 기반 게임 정보 메이비 오픈 베타 外,4
ynat-v1_train_02221,"국민은행 노사, 막판 협상 타결...총파업 위기서 극적 타결톱뉴스",6
ynat-v1_train_02222,사령관이 탐내는 이재성 - 이근호,1
ynat-v1_train_02223,"현대자동차, 8월 국내 판매량 17.6% 감소",5
ynat-v1_train_02224,최경주는 2경기 연속 안타를 기록하며 타율 0.269를 기록했습니다.,0
ynat-v1_train_02225,"현대모비스 라가나, 프로농구 1라운드 전체 1순위 지명",0
ynat-v1_train_02226,"정 원내대표, 이석수 징계안 의결...당내 반발 예상",2
ynat-v1_train_02228,"주식 시장, 성장 충격으로 연간 성장률 전망치 2.22.3%로 하향 조정",5
ynat-v1_train_02231,"최지만, 3타수 3안타 무볼넷",1
ynat-v1_train_02233,아리 아리 - 뮤지컬 내 친구 유유순,3
ynat-v1_train_02235,세기의 전쟁에서 일본과 중국에 밀리고 있는 한국의 AI,4
ynat-v1_train_02236,"미국 법원, 인터넷 기업에 명령",5
ynat-v1_train_02238,투자형 ISA 허용 추진...중소-중견기업에 혜택 제공,1
ynat-v1_train_02242,Uber는 애플 앱스토어에서 앱이 삭제될 뻔했습니다.,5
ynat-v1_train_02243,"황우석 교수, 인간 복제 줄기세포 미국 특허 취득",1
ynat-v1_train_02244,올해 추석 당일 T맵 이용자 447만 명... 역대 최다 기록,5
ynat-v1_train_02245,"류현진의 평균자책점은 1.00이고, 소로카의 보호를 받고 있습니다...",6
ynat-v1_train_02248,국채 금리가 급락하여 3년물 수익률이 2.256%로 떨어졌습니다.,5
ynat-v1_train_02249,"클린턴 재단 후유증...힐러리 대 트럼프, 3점차로 좁혀져",2
ynat-v1_train_02250,"긴장된 터키-그리스 화해 모색...그리스 총리, 성 소피아 방문",6
ynat-v1_train_02252,공룡이 능력으로 제방을 정복하다,3
ynat-v1_train_02253,"갤럭시 노트 8, 9월 29일 중국 출시... 모바일 결제 파트너십 확대",5
ynat-v1_train_02255,미국 여성이 남편에게 로또에 당첨되었다고 말합니다.,6
ynat-v1_train_02256,게시판 중고등학생을 위한 동교협 금융투자 체험교실,3
ynat-v1_train_02257,"총회, 1회 예정",2
ynat-v1_train_02258,"친박 의원들, 광화문 촛불집회 당일 단양서 골프장 회동",0
ynat-v1_train_02262,여성 등반가가 흡입 동력 장비로 33층 건물 등반 성공,3
ynat-v1_train_02263,5월 연휴 기간 동안 12만 명이 통신사를 변경... 작년보다 30% 증가,5
ynat-v1_train_02265,기관 매수가 주가 상승을 이끈다,5
ynat-v1_train_02266,"박기웅 감독님, 방심하지 마세요.",2
ynat-v1_train_02267,"유령 주식 우려 확산... 배당금, 증권 거래소 시스템 개편에 따라 달라져전체",5
ynat-v1_train_02268,연쇄 살인범에 비유한 UOzDirector sp[crlump,6
ynat-v1_train_02269,내성이 강한 새로운 에이즈 백신 후보물질 개발 성공,1
ynat-v1_train_02272,"대우조선-산은, 동시 압류...38년 긴장관계 이어져",2
ynat-v1_train_02273,오늘의 투자 전략 철강 및 기계의 미-중 정치 환경 모멘텀,0
ynat-v1_train_02276,홍콩과학기술대학교의 홍콩 경찰 내부를 들여다보세요.,3
ynat-v1_train_02277,"탐슨-커리 68점, 골든스테이트의 3쿼터 매직으로 5연승 달성",4
ynat-v1_train_02279,건설업 양벌규정 개정안은 기업에 사형선고...철회해야 한다,6
ynat-v1_train_02280,내일 남북 고위급 회담...정상회담 일정-장소 결정될 듯트렌드,4
ynat-v1_train_02281,베로나의 이승우는 대표팀에서 뛰는 것을 꿈꾼다... 그리고 기회를 얻을 것이라고 믿는다.,1
ynat-v1_train_02282,"호퍼, 스틸로 마무리... 보스턴, 필라델피아에 3연승",1
ynat-v1_train_02283,최 0 웅-현대캐피탈 GAMJ 이승원 루 파워가 대단하다.,1
ynat-v1_train_02284,청소년 청원 중복 참여 가능성 제기... 카카오톡 참여 일시 중단,1
ynat-v1_train_02288,"디컵 티켓 보유자, 우주 레이스 본격화",1
ynat-v1_train_02289,"KT, 정보보안 기업 4곳과 업무협약 체결",3
ynat-v1_train_02290,"시프트 유스, 기술 창조 스워드피쉬 비즈니스 협업",3
ynat-v1_train_02292,보호 장비 부족으로 땀 흘리는 자동차 작업자,3
ynat-v1_train_02294,인공 지능을 수용하는 국제 조직,4
ynat-v1_train_02298,"국가정보원장Q*병우 직보 ?고비국장,감찰조사$중간보고",3
ynat-v1_train_02299,"LG전자, 트리플 카메라 탑재 LG X6 출시",4
ynat-v1_train_02300,게시판 의대생을 위한 KIST 연구 캠프,3
ynat-v1_train_02301,"메츠, 레인지 게임에서 직구로 폭발하다",1
ynat-v1_train_02302,SK텔레콤의 IoT 네트워크 기반 개인 맞춤형 서비스,4
ynat-v1_train_02305,그래픽 전국 주택 판매량 동향,2
ynat-v1_train_02306,갤럭시 S8 출시 이틀 만에 재고 품절,4
ynat-v1_train_02308,"경제 수장,!한국은행 총재",0
ynat-v1_train_02309,소설가 백민석의 카메라에 포착된 쿠바 사람들,6
ynat-v1_train_02311,경기도 북부 7개 시-군 23:00시,3
ynat-v1_train_02313,"총리, 국방과학연구소 방문 지원 약속",2
ynat-v1_train_02317,"주택청, 신용회복 신청자 대상 특별 임대보증금 지원 확대",5
ynat-v1_train_02319,"강형철 숙명여대 교수, 방송통신위원회 공석 KBS 이사 추천",6
ynat-v1_train_02320,커뮤니티 가든을 공유하는 부산의 네 동네,2
ynat-v1_train_02322,중국 허난성에서 열차가 탈선하여 주택이 파괴되고 많은 실종자가 발생했습니다.,6
ynat-v1_train_02323,가이드북 NO...스마트폰 인공지능 여행 도우미 수요 급증,2
ynat-v1_train_02325,"맨유, 사우샘프턴 꺾고 EFL컵 우승",1
ynat-v1_train_02326,주말엔 여행 제주지역 탐라역사문화 산지천 축제,2
ynat-v1_train_02329,"윤상현, 오늘 아침 김무성 의원 자택 찾아 사과외교부",5
ynat-v1_train_02330,Google은 퀴즈쇼 앱 개발자 3명과 미팅을 가졌습니다.,4
ynat-v1_train_02331,MLB 텍사스 펜스도 투구를 쫓다 부상... 외야수 라인 부상,5
ynat-v1_train_02333,"김정은, 통일부 행사 참석",2
ynat-v1_train_02335,심야 쇼핑몰 화재로 6명의 G.O.가 피해를 입었습니다.,3
ynat-v1_train_02336,"우진비앤지, 37억 달러 규모의 동물용 의약품 공급 계약 체결",5
ynat-v1_train_02337,"정몽구, 현대건설 이사직 내려놓는다...자동차에 집중한다",4
ynat-v1_train_02338,헥터의 세금은 큰 문제였습니다.,1
ynat-v1_train_02339,"마크롱의 가장 가까운 동맹 인 프랑스 의원, 부패 혐의에 대한 새로운 조사를 받고 있습니다.",1
ynat-v1_train_02342,장마철... 전국 해수욕장과 유명 산의 관광 명소가 한산합니다.,3
ynat-v1_train_02345,"삼성증권, 1분기 영업이익 17% 감소 보고",5
ynat-v1_train_02346,"공연 뉴스 젊은 아티스트의 유쾌한 도전 연극, 끝까지 간다 外",0
ynat-v1_train_02347,"일본 언론, 북한 미사일 발사 신속히 보도...NHK, 정규 방송 중단",6
ynat-v1_train_02349,"EU, 공공 부채 눈덩이, 이즈키로는 돈으로 경제를 활성화하겠다고 말한다",4
ynat-v1_train_02350,포토톡톡 중국인의 눈으로 본 한반도의 초상,0
ynat-v1_train_02354,"델리 알리, 손가락 욕설로 한 경기 출장 정지",5
ynat-v1_train_02356,미국발 훈풍 코스피 장중 2120선 회복...코스닥 2% 올라종합2보,5
ynat-v1_train_02357,코스피 지수 하락 마감,4
ynat-v1_train_02358,"현대모비스, 존슨-쇼터 채용 완료",1
ynat-v1_train_02360,"사이클론 방글라데시, 인도 강타... 최소 24 명 사망-280 만 명 대피종합",6
ynat-v1_train_02361,배틀그라운드 국내 서버 분리... 해외 사용자와 분리,1
ynat-v1_train_02364,교육부 교원 노조_MainE <%표현식,4
ynat-v1_train_02365,"靑, 한미훈련 비핵화 상황 결정...""北 비핵화 논의 요청 미국 측 논의 요청 없어",4
ynat-v1_train_02367,스무 살 생일은 어땠나요... 무라카미 하루키의 바쁜 하루 소녀,0
ynat-v1_train_02369,박지수가 LA 스파크스를 상대로 2득점 2리바운드를 기록했습니다.,1
ynat-v1_train_02370,"인공지능 축구 월드컵, 카이스트에서 개막",2
ynat-v1_train_02373,"세월호, 70일 만에 귀환, 인양 성공",6
ynat-v1_train_02374,"추미애 野, 허위사실 유포 의혹 쌓여... 권력의 시녀가 된 정치 검사들",0
ynat-v1_train_02375,올림픽 컬링 경기 시작하기,1
ynat-v1_train_02376,제조업 지수 급락...조선업 최악,5
ynat-v1_train_02377,한의 침착함 순위전 전투에 신경 쓰다 보면 페이스가 떨어집니다.,2
ynat-v1_train_02378,중국 해외투자 안전성 평가 보고서 국가 Z등급→=_상위권 내 진입,6
ynat-v1_train_02380,중국 북부에서 로켓 발사 성공을 축하하는 국가들,6
ynat-v1_train_02381,"울산 안방서, 상하이 선화에 패하며 AFC 챔피언스리그 첫 패배를 당하다",1
ynat-v1_train_02382,골든 위크 소매 판매 48% 증가... '오랜만이다',5
ynat-v1_train_02383,탄소나노소재로 우주복 섬유 및 방사선 차폐 소재 개발하는 KIST,0
ynat-v1_train_02384,"대한민국 대사관, 조기 게양",2
ynat-v1_train_02385,"정운찬 총재, 병역에 대한 국민정서 미반영 죄송...향후 협의회...",2
ynat-v1_train_02387,"NASA, 목성의 위성 유로파에서 증기 분출 확인",6
ynat-v1_train_02390,새로운 국면에 접어든 한국-베트남 관계,6
ynat-v1_train_02391,피아니스트 유자 왕의 연주,3
ynat-v1_train_02394,"울산 박정인-포항 김찬 등 15명, 내년도 크리스티아누 호날두 우선 후보로...",0
ynat-v1_train_02395,타인의 개인정보를 훔치다 적발된 야구장 티켓 암표상,3
ynat-v1_train_02399,재단법인 TBS 설립 이강택 현 교통방송 대표를 초대 대표로 선임했습니다.,3
ynat-v1_train_02400,"삼성, 중소기업 스타트업 지원 강화",5
ynat-v1_train_02402,"김학경, 조선일보 편집장",2
ynat-v1_train_02403,건설업계 원로 박창규 전 롯데건설 사장 별세,3
ynat-v1_train_02407,이란 탄도미사일 개발은 협상의 대상이 아님을 재확인합니다.,6
ynat-v1_train_02408,"아폴로 13호, 첫 착륙 후 47년 만에 달에 착륙하다",1
ynat-v1_train_02409,"현대중공업, 4천만 달러 규모의 산업용 로봇 수주 달성",0
ynat-v1_train_02411,"이춘희 세종시장, 일자리 정책 구상 발표",0
ynat-v1_train_02414,챗봇 빌더의 대화형 로봇 시장 진출,5
ynat-v1_train_02415,"베네수엘라 외무 장관, 트럼프와 직접 회담 제안마두로, 유엔 요약에서",6
ynat-v1_train_02416,"한국형 달 탐사 등 우주개발, 탄력을 받는다전체",5
ynat-v1_train_02418,아동 돌봄 관련 위법 행위 근절,3
ynat-v1_train_02419,"KTB 투자, 2분기 실적 호조로 대림산업 목표주가 상향 조정",4
ynat-v1_train_02421,"CJ ENM, 플레디스 엔터테인먼트 지분 51% 인수",3
ynat-v1_train_02422,"구본준, 자사주 매입에 자신감 표명...'G6 성공할까'토탈",3
