ID,text,target
ynat-v1_train_00321_BT_jap,Chumiae는 비상 회의 제안으로 설정되지 않았습니다,2
ynat-v1_train_00322_BT_jap,필리핀 국방 장관은 군대로 군대로 몰래 들어갔다.검토,6
ynat-v1_train_00323_BT_jap,Kim Eo -Jun의 뉴스 공장을 듣고 있습니다,3
ynat-v1_train_00324_BT_jap,"위기를 해체하는 프로젝트, 긍정적 인 영향",0
ynat-v1_train_00325_BT_jap,"픽셀 전술, 실현 속도 3 세대 산업",5
ynat-v1_train_00326_BT_jap,1.5도 대상 1.5도 1.5도,4
ynat-v1_train_00327_BT_jap,다이어트의 세 번째 회원과의 회의,2
ynat-v1_train_00328_BT_jap,버려진 튜브로 만든 설치 예술,0
ynat-v1_train_00329_BT_jap,"Kim Jong -un, 평양 과학 거리 건설 지침",2
ynat-v1_train_00330_BT_jap,"KT는 ""Be y Phone 2""만 시작합니다",3
ynat-v1_train_00331_BT_jap,섬의 현대화는 달랐습니다 ... 일본 식민지 규칙이 사용한 태평양 섬의 이야기,6
ynat-v1_train_00332_BT_jap,초경 -정맥과 아들 승 -이온 학생들은 정부 과학 고등학교,3
ynat-v1_train_00333_BT_jap,무선 장비로 침략자 수집 ... KT Telecop New Security Service,4
ynat-v1_train_00334_BT_jap,SME JB Gyeonggi (네트워크 부정 ... 인사 비용 |,5
ynat-v1_train_00336_BT_jap,"홍콩 과학 대학교, 5 일 동안 경찰로 둘러싸인",6
ynat-v1_train_00337_BT_jap,Daegu와 Gyeongbuk 간의 지명 된 교차로 ... Active vs. Ginpark,2
ynat-v1_train_00338_BT_jap,"Gangwon CBS, 새로운 본부 및 미션 센터 건설",1
ynat-v1_train_00339_BT_jap,대출하기가 어렵습니다. 이는 저 및 중간 규모의 비즈니스 소유자입니다.,5
ynat-v1_train_00341_BT_jap,Jungker는 낙관적이지 않습니다,6
ynat-v1_train_00342_BT_jap,"우리는 Lee Jong -Geun, The Best Master 's Degree 등을위한 24,91 권의 책을 소유하고 있습니다.",3
ynat-v1_train_00343_BT_jap,Jeong -sundai Motor Group 3- 세동 관리 전체 장비,5
ynat-v1_train_00344_BT_jap,WOORI Financial Group은 10 명 중 4 명이 있습니다.,3
ynat-v1_train_00346_BT_jap,응급 재해 보조금 기부는 KRW 2782 억입니다 ... 지불 금액의 2 %,3
ynat-v1_train_00348_BT_jap,두 번째 배당 도어 re -release,6
ynat-v1_train_00349_BT_jap,한국 문화 센터 개설 8 주년 기념 행사,0
ynat-v1_train_00351_BT_jap,"Pronos District, 선언",2
ynat-v1_train_00352_BT_jap,프로 농구 MVP 후보 Doo Kyung -min,1
ynat-v1_train_00353_BT_jap,가장 잘 자르는 가벼운 에세이 스트레스는 계속됩니다,0
ynat-v1_train_00355_BT_jap,이번 달 편집상에서 매일 공부하고있는 신문을 포함하여 4 개의 에피소드 ...,0
ynat-v1_train_00356_BT_jap,"Jokowi, Kim John -yunmy?",6
ynat-v1_train_00357_BT_jap,주말에 한국 스틸 페스티벌에서 열을 건너 뛰자.Sokcho는 여름 시즌 이벤트입니다,5
ynat-v1_train_00358_BT_jap,방문 Page 2 실행하면 응답해야합니다.,4
ynat-v1_train_00359_BT_jap,Hong Young -Pyo Hong Moon -John과 Yom Dong -yeol의 체포 및 책임,2
ynat-v1_train_00360_BT_jap,폭발 된 신용 대출은 cryptocurrency 시장으로 보내 졌습니까?,6
ynat-v1_train_00361_BT_jap,삼성 전자 장치 주지사 ... 나는 첫 번째 움직임으로 다시 태어났다.,4
ynat-v1_train_00363_BT_jap,카이스트 온도에 따라 변화하는 스마트 입자 개발,4
ynat-v1_train_00364_BT_jap,"Kim Bum -Ho, 여섯 번째 상대 확인",1
ynat-v1_train_00365_BT_jap,한국 운동 선수의 이야기,1
ynat-v1_train_00366_BT_jap,스마트 폰이있는 신용 카드에 직면하면 인증됩니다.,4
ynat-v1_train_00367_BT_jap,"AI, 목재와 유사한 핸드 기술 개발",4
ynat-v1_train_00368_BT_jap,삼성 전자 장치는 1Q 크루즈를 추정합니다,5
ynat-v1_train_00369_BT_jap,"N & V 엔터테인먼트, H와의 파트너십",3
ynat-v1_train_00370_BT_jap,나는 9 %^6 주택 브랜드 워크숍을 시작했다,0
ynat-v1_train_00371_BT_jap,코스 스포츠 신인은 진주로 돌아온다 ... 필라델피아,1
ynat-v1_train_00372_BT_jap,가장 강한 냉파 패딩과 숄 국가에서,0
ynat-v1_train_00373_BT_jap,120 언어 인디언 힌디어 한국의 사양,3
ynat-v1_train_00374_BT_jap,터키의 시리아에서 앞으로 나아가십시오 ... Erdogan Peace의 포괄적 인 선언,6
ynat-v1_train_00375_BT_jap,Chungbuk의 한여름 더위 ... 날씨가 맑습니다,4
ynat-v1_train_00376_BT_jap,YG는 처음으로 상업 음악 서비스에 참여했습니다,4
ynat-v1_train_00377_BT_jap,SKT 부산 노출 해양 안전 및 통신 기술의 시연,6
ynat-v1_train_00378_BT_jap,"핵 비난, 70 만 다이어트 회원을 찾는 것",2
ynat-v1_train_00379_BT_jap,한국 정부는 캐나다 정책 청구를 제안했다,6
ynat-v1_train_00380_BT_jap,러시아 시리아에서 S500을 석방 했습니까?국방부는 아내입니다,6
ynat-v1_train_00381_BT_jap,결정을 수락하십시오,2
ynat-v1_train_00382_BT_jap,"대통령 협의회의 연설 북한 에피소드 54, 핵 23 ... 대화는 포괄적이지 않다",2
ynat-v1_train_00383_BT_jap,seo k chocon -don g part g part lear l is luck d pictue x cava지면 온도,3
ynat-v1_train_00384_BT_jap,Kim John- 36 년 동안 북한 이후의 우상 숭배,6
ynat-v1_train_00385_BT_jap,K4O는 내년 1 월에 서울 공격 클래스를 열었습니다.,4
ynat-v1_train_00386_BT_jap,엔지니어링 회사 부문의 집중적 인 경쟁,5
ynat-v1_train_00387_BT_jap,"한국 달 -길, 사우스 코스트 -길, 사우스 파랑 -길",0
ynat-v1_train_00388_BT_jap,KGC Ginseng Corporation Trio Altoran 성공 신화 알림,1
ynat-v1_train_00389_BT_jap,"법원, 5 억 손실",5
ynat-v1_train_00390_BT_jap,홍콩의 풍부한 풍부한 풍부한 올해의 세계 경제는 복잡 할 것입니다 ... 조심하십시오,5
ynat-v1_train_00391_BT_jap,"양자암 Hoki, 커뮤니케이션 네트워크 장애에 안전합니다",4
ynat-v1_train_00392_BT_jap,Airtria 데모,3
ynat-v1_train_00394_BT_jap,군사 순찰을 강화하십시오,3
ynat-v1_train_00395_BT_jap,"기차역 티켓, 상담 및 여전히 사무실 코레일 네트워크 노조 파업",3
ynat-v1_train_00396_BT_jap,"작년에 한국의 번개 불꽃 놀이는 7 월에 180,000 배였으며 Thunderbolt의 확률은",6
ynat-v1_train_00397_BT_jap,중동 중재인 오만 외교부 방문 ...이란,6
ynat-v1_train_00398_BT_jap,영어 운전 면허증 발행,3
ynat-v1_train_00400_BT_jap,"새로운 밴드 WOW M Mark G ""| 한국 인문학",0
ynat-v1_train_00401_BT_jap,"Corian Conflict 제안, 포괄적 인 뉴스",2
ynat-v1_train_00402_BT_jap,KT 수자원 및 토지 정보 공공 회사 및 데이터 중심의 스마트 시티 협력과의 협력,4
ynat-v1_train_00403_BT_jap,이스라엘 팔레스타인의 가자 지구 육군 기부 계약,6
ynat-v1_train_00404_BT_jap,이란의 20 개의 새로운 원심 분리기 ... 내부,3
ynat-v1_train_00405_BT_jap,"직업 지식 -방법, AB 테스트로 코너를 이끄는 방법",4
ynat-v1_train_00406_BT_jap,슬로바키아 기자의 여파 ... 이번에는 판사가 사임 할 것입니다,6
ynat-v1_train_00407_BT_jap,NetMarble의 첫 깜짝 보너스,5
ynat-v1_train_00408_BT_jap,Gwangju Education Office 73 공무원 공개 공무원 공무원,3
ynat-v1_train_00409_BT_jap,완벽한 방어 Doosan Lotte Wan 및 60 승,1
ynat-v1_train_00410_BT_jap,근로자로부터 재정적 조언을 구하십시오 ... FSS Money Concert,5
ynat-v1_train_00411_BT_jap,"B2는 C지면 온도 C와 R, Fanty",1
ynat-v1_train_00412_BT_jap,"올해 3,700 억 명의 사람들이 생명 공학 부문에서 소스 기술 개발을 수상했습니다.",5
ynat-v1_train_00413_BT_jap,대형 Saenuri 당 공무원,6
ynat-v1_train_00414_BT_jap,Lee Ha Chan의 취임식 전 인사,0
ynat-v1_train_00415_BT_jap,"토지, 인프라 및 운송은 지방 정부의 비 판매에 적합 할 수 있습니다.",0
ynat-v1_train_00416_BT_jap,"Skd, C Mountain Centralrbi는 4 번을 초과 할 수 없습니다",1
ynat-v1_train_00417_BT_jap,그래픽 자체 고용 부채 400 조 승리,3
ynat-v1_train_00418_BT_jap,촛대 눈으로 세상을보세요,0
ynat-v1_train_00419_BT_jap,시리아 대통령 환영 ... 효과적인 해결책은 긴 여행입니다,6
ynat-v1_train_00420_BT_jap,Lee Hae-chan의 공동 설문 조사가 시작됩니다 ... 한국의 주요 변화,2
ynat-v1_train_00421_BT_jap,문 대통령은 독립 운동의 역사를 공유 할 것을 요구합니다.,2
ynat-v1_train_00422_BT_jap,Suwon District Law에 따른 재활 절차 종료 신청,0
ynat-v1_train_00423_BT_jap,안경으로 경찰 채권에 대한 기부,3
ynat-v1_train_00424_BT_jap,"가난한 경제 구역 개발 지연, 국내 기업 개발 지연,",5
ynat-v1_train_00426_BT_jap,Chonbuk의 주요 대학은 얼어 붙어 ... 부모님의 부담이 줄어 듭니다.,5
ynat-v1_train_00427_BT_jap,"금융 시장 충격, Sogan -Maion ... 주가가 하락하고 환율이 떨어졌습니다.",5
ynat-v1_train_00428_BT_jap,새 책의 미래를 결정하는 방법 ・ Daily Bread,5
ynat-v1_train_00429_BT_jap,"서울, 19도 따뜻함 ... 중앙 밤 비",0
ynat-v1_train_00430_BT_jap,총선 4 개월 전 4 개월 전 4 명,2
ynat-v1_train_00431_BT_jap,"LGU +프로페셔널 야구 앱 다운로드 3 일 만에 100,000 다운로드",3
ynat-v1_train_00433_BT_jap,"재즈, 디지털 아트 및 설치 예술을 만났습니다.",5
ynat-v1_train_00435_BT_jap,이란의 핵무장 포드 로포드의 우라늄 농업 농도는 5 %로 증가해야합니다.,6
ynat-v1_train_00436_BT_jap,"김 준선, F-Don Rodman",1
ynat-v1_train_00437_BT_jap,이집트에서 성폭행을 시도한 15 세 소녀의 처벌과는 반대로,6
ynat-v1_train_00438_BT_jap,Tian Anmen 장교 6.4를 기억해야합니다,6
ynat-v1_train_00439_BT_jap,"Gyeonggi -do에서 첫 번째 ""활성화 센터""의 개설",3
ynat-v1_train_00440_BT_jap,"0 R Day S 1K… MJB, W DIFFER S WIN 회원 G ST 희귀 K",1
ynat-v1_train_00441_BT_jap,"Miss H, 저널리즘 상",3
ynat-v1_train_00442_BT_jap,지난 16 년간 순이익을위한 최대의 그래픽 은행,5
ynat-v1_train_00443_BT_jap,"e -column : 대규모 스케일 전력의 대규모 작동, 안정성 회복",6
ynat-v1_train_00444_BT_jap,프로 배구에서 가장 낮은 KEPCO WOLI 카드 32 리버스 승리,5
ynat-v1_train_00446_BT_jap,소규모 투자자를 투자 할 수 있습니까?,5
ynat-v1_train_00447_BT_jap,Seoong City Women은 돌아와서 시작했습니다,3
ynat-v1_train_00449_BT_jap,"뉴욕의 가을, 주식 시장",5
ynat-v1_train_00452_BT_jap,"Jeonbuk, 0에서 7.8도 ... 2-5cm 눈",6
ynat-v1_train_00453_BT_jap,영국 장관 Ebrexit 8) 내가지지 한 국수,3
ynat-v1_train_00454_BT_jap,"도로 건설, 독일 오토바이에 의한 부분 제어",6
ynat-v1_train_00457_BT_jap,인천 공공 유치원 교사의 87 %에서 일하면서 아프다.,3
ynat-v1_train_00458_BT_jap,가족과 함께 비행기를 먹었습니다,6
ynat-v1_train_00460_BT_jap,"캘리포니아 산림 불, 거주자 대피 조례",6
ynat-v1_train_00461_BT_jap,Gyongbuk은 1-11의 -1 정책을 광고합니다,3
ynat-v1_train_00463_BT_jap,KT Giganni는 내일부터 포괄적 인 AI 금융 서비스입니다.,4
ynat-v1_train_00464_BT_jap,해외 사건을 공부하는 FTC,5
ynat-v1_train_00465_BT_jap,"경찰 및 방송국, Min Gap -Lion 경찰 장관",1
ynat-v1_train_00466_BT_jap,감사인은 과학적 연구 대신 워크샵 및 강의에 중점을두고 있습니다.,3
ynat-v1_train_00467_BT_jap,"SKT, UCON 시스템, 5G 드론 ICT 솔루션 개발 협력",4
ynat-v1_train_00468_BT_jap,나는 한국과 중국의 특별한 진술을 채택했다 ... 비핵화 목표에 오신 것을 환영합니다,3
ynat-v1_train_00469_BT_jap,튀니지 서밋 : 트럼프 골란 고원 선언,6
ynat-v1_train_00471_BT_jap,"중소 규모의 기업, KT 양식 공개",4
ynat-v1_train_00472_BT_jap,MLB 사무국의 노력 ... 미국 야구는 다시 증가했습니다,3
ynat-v1_train_00473_BT_jap,Naver 검색 광고 광고 판매의 82.4 %,0
ynat-v1_train_00474_BT_jap,"EMB- 양성, EMB 초기 종료 가능성",5
ynat-v1_train_00475_BT_jap,"Content, Facebook 알림 왜 오지 않겠습니까?",4
ynat-v1_train_00476_BT_jap,예비 판매 완료,5
ynat-v1_train_00478_BT_jap,월 평균 수출의 감소는 전 달보다 감소합니다 ... 미래에는 쉽지 않습니다.,5
ynat-v1_train_00479_BT_jap,4 년 후 첫 번째 책에서 만나야합니다.,1
ynat-v1_train_00480_BT_jap,우리는 의회 선거를 확대하여 경쟁을 강화할 것입니다,2
ynat-v1_train_00481_BT_jap,Hello Mobile Fare for Half -Price는 저렴한 전화 통화를 요구합니다.,3
ynat-v1_train_00482_BT_jap,노벨상 시상식 개막,6
ynat-v1_train_00483_BT_jap,T7 정상 박테리아?진지한 목소리로,6
ynat-v1_train_00484_BT_jap,"Pollock 3 매장, 6 번의 연속 다저스 승리",1
ynat-v1_train_00487_BT_jap,홍콩 시위에는 원격 통제 폭탄이 전시되어 있습니다 ... 경찰 테러리스트와 비슷합니다.,6
ynat-v1_train_00488_BT_jap,Facebook Western Paenties 13 억 원 ... 개인 정보 보호법 위반,3
ynat-v1_train_00489_BT_jap,한국 주식 시장이 70 %로 돌진하고 있습니까?,5
ynat-v1_train_00490_BT_jap,"뉴 팬 랜드 대학교, 중국 본토의 학생 시연",6
ynat-v1_train_00491_BT_jap,"11 월 발행은 IPO, 60 % Surge 및 유료 자본 인상을 발행했습니다.",5
ynat-v1_train_00492_BT_jap,내년에 Walmi가 Chusec에서 달릴 수 있습니까?,0
ynat-v1_train_00495_BT_jap,아스날은 20 년 후 리그 챔피언십을 좌절시켰다,1
ynat-v1_train_00496_BT_jap,So -yang은 독립 운동에 출판되었습니다,0
ynat-v1_train_00497_BT_jap,Kim Young Run의 법칙은 Eppon Tipon 70 70을 받아들이지 않았습니다.,3
ynat-v1_train_00498_BT_jap,"베스트셀러, 6 주 동안 1 위를 유지하십시오",0
ynat-v1_train_00501_BT_jap,작년에 대도시 지역의 아파트의 평균 거래는 3 억 3 천만 명을 수상했습니다.,0
ynat-v1_train_00503_BT_jap,Kim Woo 부총리 -George는 Theomin River Dam을 방문합니다.,2
ynat-v1_train_00504_BT_jap,카타르 강에있는 아랍 에미리트 당시는 20 개월 안에 허용되었습니다.,6
ynat-v1_train_00506_BT_jap,북한의 TV 북한 합작 투자는 평양에서 방영 될 것입니다,3
ynat-v1_train_00507_BT_jap,북한의 15 분 북한의 핵무기에 대한 황갈색 바마의 서신,2
ynat-v1_train_00508_BT_jap,Lee Genon-Ho와 Ulsan은 이전 이론에 관여했습니다.,1
ynat-v1_train_00509_BT_jap,Park Ji San은 유나이티드에서 은퇴합니다,1
ynat-v1_train_00511_BT_jap,Mirae Asset Daewoo는 Shinhan Financial Investric Performance 발표 후 68 번의 승리를 기대합니다.,5
ynat-v1_train_00512_BT_jap,다이어트 사무국은 TZ University와 Mou에 서명했습니다.,2
ynat-v1_train_00513_BT_jap,사이버 도박은 올해 40 건 증가 할 것입니다,1
ynat-v1_train_00514_BT_jap,Incheanseo 엔터테인먼트 이벤트,3
ynat-v1_train_00515_BT_jap,Cheong Wa Dae는 북한 역사의 파견을 발표했습니다.,2
ynat-v1_train_00517_BT_jap,태풍 시장 태풍 셀프 -공급 시스템 ... 산업 예의,4
ynat-v1_train_00519_BT_jap,서울 초등학교 학생의 기존 학기는 구두 시험의 결과로 스마트 폰에서 확인되었습니다.,3
ynat-v1_train_00520_BT_jap,"콘텐츠 제한, 커뮤니케이션 산업 위기",5
ynat-v1_train_00522_BT_jap,신 기장은 올림픽에 대답했다,6
ynat-v1_train_00523_BT_jap,"LG G6의 비디오에서 첫 번째, Galaxy S8",4
ynat-v1_train_00524_BT_jap,리그 아시아 15 손실 ... 4 리그에서 탈출,1
ynat-v1_train_00525_BT_jap,베이징 고등학교와 중국 회장,2
ynat-v1_train_00527_BT_jap,Lotte E & C는 폐수 처리 기술을 갖춘 환경부에서 녹색 인증을 획득합니다.,5
ynat-v1_train_00529_BT_jap,SKT 프리미엄 렌탈 전화가 제공되었습니다 ... 그리고 10 일 미만,1
ynat-v1_train_00530_BT_jap,아시아 게임 여자 축구 아들 hwa -yon and Lee yun -Young ...,1
ynat-v1_train_00531_BT_jap,DOE는 7 개 기관과 협력하여 교육 프로젝트를 장려합니다,3
ynat-v1_train_00532_BT_jap,국가 D와 일본 총리는 위협하고있다,6
ynat-v1_train_00534_BT_jap,고향 H 다중 주택 관리 n,0
ynat-v1_train_00536_BT_jap,제 1 차 세계 대전 말은 새로운 폭력의 시작이었습니다.,2
ynat-v1_train_00540_BT_jap,"LG G6 사전 판매 시작… 450,000, 무료 LCD 수리를 포함하여",2
ynat-v1_train_00541_BT_jap,한국 협의회는 즉시 앤을 예상하고 문을 닫았다,2
ynat-v1_train_00542_BT_jap,SKT는 신용 등급을 반영합니다,3
ynat-v1_train_00543_BT_jap,Old Z와 Old Z 사이의 또 다른 해,0
ynat-v1_train_00544_BT_jap,미국 금융 회사의 cryptocurrency의 경계 ... 비자 CEO 사업은 처리되지 않아야합니다.,5
ynat-v1_train_00545_BT_jap,나는 Daegwallyeong에서 4 일 동안 18.3도를 빼 냈습니다.동해안 건조 특별 보고서,1
ynat-v1_train_00546_BT_jap,"유가, $ 0 ~ 8 달러",6
ynat-v1_train_00548_BT_jap,슬픈 것을 언급함으로써 중국과 슬픈 한국에 보도,6
ynat-v1_train_00549_BT_jap,나는 중국의 폭발 재난을 담당하고 있습니다,2
ynat-v1_train_00550_BT_jap,Chosun과 드론 공격,6
ynat-v1_train_00551_BT_jap,ROK -US 교육은 5 개국에서 협력을 강화할 것입니다,2
ynat-v1_train_00552_BT_jap,경제 전반보다 심각한 회계사의 출발,5
ynat-v1_train_00553_BT_jap,회의 홀-피에서 홍 준 주지사,0
ynat-v1_train_00554_BT_jap,Hongnam-Pyo 차관은 안전 관리를 강조합니다,2
ynat-v1_train_00555_BT_jap,술집의 성희롱과 폭동 ... 나는 그것을 잡고 서울의 공무원을 잡았다,3
ynat-v1_train_00556_BT_jap,아프리카 TV 및 엔터테인먼트 시장,4
ynat-v1_train_00557_BT_jap,한국은 Cheonan No. 2의 석방에 성공했다,4
ynat-v1_train_00558_BT_jap,제 4 차 공공 공공 조사위원회가 시작되었습니다 ... Young -Wuck Kim 교수,2
ynat-v1_train_00559_BT_jap,G20 Summit은 8 개국에 모였습니다,2
ynat-v1_train_00560_BT_jap,T Shinseo?위반의 수 F 포지션이 증가합니다 ... 바티칸 v = lijicoin이 존재했습니다.,3
ynat-v1_train_00561_BT_jap,물로 덮인 행성 생물의 가능성,4
ynat-v1_train_00562_BT_jap,<chi -ld ren s y vs shenzumusu m ｛roro w ￥,0
ynat-v1_train_00563_BT_jap,"Reddam은 위기 붕괴, 프랑스 당국의 비상 강화",6
ynat-v1_train_00564_BT_jap,8- 검찰의 판결,1
ynat-v1_train_00565_BT_jap,"AI 기반 질병의 발달, 궁극적으로 실험 단계에 들어갑니다.",4
ynat-v1_train_00567_BT_jap,코로나는 강력한 달러 선물 시장과 혼합되어 있습니다,5
ynat-v1_train_00569_BT_jap,다이어트 외교위원회위원회는 한국어 국방 계약에 순위가 매겨졌습니다.,2
ynat-v1_train_00572_BT_jap,"특별 검찰, EWHA Womans University Office Search 검색",2
ynat-v1_train_00573_BT_jap,LG Electronics Stalls 스마트 폰 2018 K 시리즈 릴리스,4
ynat-v1_train_00574_BT_jap,"Ahn Hee -Jung, 출석 및 인사",2
ynat-v1_train_00575_BT_jap,직원 교체 → 총리의 내각 단계,2
ynat-v1_train_00576_BT_jap,Bach Motet All Songs Park Yu Shin Kim Hyun -duo의 공연,0
ynat-v1_train_00577_BT_jap,"작년 그래픽, 재고 당 4.27",5
ynat-v1_train_00579_BT_jap,독일과 영국과의 사전 논쟁.,6
ynat-v1_train_00581_BT_jap,"북부, 마이너스 14도 ... 평균 온도 미만",0
ynat-v1_train_00582_BT_jap,"UEFA, PSG FFP 위반 설문 조사",4
ynat-v1_train_00583_BT_jap,FTT 엔진 부품 및 6 조인 보충 시장 판매,5
