ID,text,target
ynat-v1_train_00203,"증권사, 오릭스 목표가 하향 조정…성장 둔화 우려",5
ynat-v1_train_00203_BT_jap,"유가 증권 회사, Orix 목표가 낮아졌습니다 ... 성장 둔화에 대한 우려",5
ynat-v1_train_00204,"유저 집 명패, 누가 가져갔을까?",0
ynat-v1_train_00205,특징주 ;면분할 F성전자v귀환S첫날X약세,0
ynat-v1_train_00206,"이탈리아 친환경 시설, 격렬한 논쟁 속에 건설",6
ynat-v1_train_00207,故문중원 기수 대책위 정부가 나서라…靑 인근까지 상여 행진,0
ynat-v1_train_00207_BT_jap,Mun Joong -Won Rider 정부 정부에 대한 보너스 행진,0
ynat-v1_train_00208,새누리 갈등 폭발한 상임 전국위·전국위는 어떤 기구,2
ynat-v1_train_00208_BT_jap,전국 및 전국적으로 어떤 종류의 조직이 상충됩니다,2
ynat-v1_train_00209,"몽니, N/w 두 선두 기업과 함께 프로젝트 동참",2
ynat-v1_train_00210,"인천 진군, 오전에 시작",0
ynat-v1_train_00211,한국 남자농구도 월드컵 승전보…아시아 예선서 중국 제압,1
ynat-v1_train_00211_BT_jap,한국 남자 농구도 월드컵 승리입니다.아시아 예비 자격,1
ynat-v1_train_00212,장애인 정책 발표하는 안철수,0
ynat-v1_train_00212_BT_jap,Ahn Cheol -Soo는 장애인의 정책을 발표 할 것입니다.,6
ynat-v1_train_00213,아시안게임 키르기스스탄전 앞둔 김학범 스스로 만든 가...,4
ynat-v1_train_00213_BT_jap,Kim Haku -Bum은 아시아 게임 Kirgi Stan보다 앞서 나갔습니다 ...,6
ynat-v1_train_00214,문학적 양식 풍부했던 '문학 행,0
ynat-v1_train_00215,"전시 인기, 시민들 발길 이어져",0
ynat-v1_train_00216,"美, 한국에 사주한 듯",6
ynat-v1_train_00217,"A형 남자, 혈액형으로 장기 기증 가능",1
ynat-v1_train_00220,삼성 2분기 세계 스마트폰 점유율 1위 지켰다…중국 맹추격,4
ynat-v1_train_00220_BT_jap,삼성은 삼성 2 분기에 세계 스마트 폰 시장 점유율에서 1 위를 차지했습니다 ... 중국,1
ynat-v1_train_00221,"경기 지역, 오늘 밤 대설 주의보",0
ynat-v1_train_00222,네덜란드 정부 보스니아 무슬림 학살사건에 10% 책임,4
ynat-v1_train_00222_BT_jap,네덜란드 정부의 보스니아 슬램 도축의 10 %,4
ynat-v1_train_00223,카카오미니 예판 38분 만에 마감…접속 몰려 에러 속출,4
ynat-v1_train_00223_BT_jap,38 분 안에 Cocoa Mini Predictive Finish ... 오류 액세스,5
ynat-v1_train_00224,민주 누리과정예산 확보 대신 법인세 양보 모색,3
ynat-v1_train_00224_BT_jap,민주당 양육 루즈의 예산을 확보하는 대신,1
ynat-v1_train_00225,점프 후 온몸에 경련,1
ynat-v1_train_00225_BT_jap,점프 후 몸 전체의 경련이 있습니다,1
ynat-v1_train_00226,"후랭코프 5승, 두산 20승 선두 질주…SK·LG 추격",1
ynat-v1_train_00226_BT_jap,"Hulankov의 5 승, Doosan에서 20 승 ... SK / LG Chase",1
ynat-v1_train_00227,청년 디지털 일자리 등 3차 추경 사업 민간 채용률 겨우 11%,3
ynat-v1_train_00227_BT_jap,청소년 디지털 일자리와 같은 개인 채용 요금의 11 % 만,4
ynat-v1_train_00228,"미사, AI 상용화 돌입",4
ynat-v1_train_00229,보령소식 보령시 시간선택제 공무원 3명 모집,3
ynat-v1_train_00229_BT_jap,Boryeong News Boryeong City Time 선택 시스템 3 채용,3
ynat-v1_train_00230,류현진 FA 랭킹 7위…막판 부진으로 온갖 의문 낳아,1
ynat-v1_train_00230_BT_jap,Ryu Hyunjin FA 랭킹 7 위 ... 마지막 순간에 어떤 종류의 질문이 있습니다.,1
ynat-v1_train_00232,충북 가마솥더위 지속…주말도 더워요,0
ynat-v1_train_00232_BT_jap,Chungbuk Caudron Heat가 계속되었습니다 ... 주말에는 뜨겁습니다,2
ynat-v1_train_00233,화이트 아이폰 예약,4
ynat-v1_train_00234,억만장자 베니 스타인메츠 阿 광산 뇌물 혐의로 기소돼,6
ynat-v1_train_00234_BT_jap,Banny Stone Mets of Billionaire,1
ynat-v1_train_00235,신간 답이 보이지 않는 상황을 견디는 힘,4
ynat-v1_train_00235_BT_jap,새로운 답변이 보이지 않는 상황을 견딜 수있는 힘,4
ynat-v1_train_00237,출마하면 투표해 주세요!,0
ynat-v1_train_00239,"SKT, 비전 & 사업 종합 보고 발표",5
ynat-v1_train_00240,벼락같은 중거리포로 러시아 가는 길 열어젖힌 이창민종합,1
ynat-v1_train_00240_BT_jap,Lee Chang -Min의 포괄적 인 러시아로가는 길에 Thunderbolt와 같은 중간 총기,1
ynat-v1_train_00241,"V3 모바일 보안, 5만 건의 악성코드 차단",4
ynat-v1_train_00241_BT_jap,"V3 모바일 보안, 50,000 맬웨어 블록",5
ynat-v1_train_00242,배구 남녀 대표팀 임도헌라바리니 감독 보령서 짧은 상견례,1
ynat-v1_train_00242_BT_jap,"배구 남자와 Womething Men 's Nachinery 팀, Funabarini 관리자 Bolion Souvolion",3
ynat-v1_train_00243,"자베스, 정치권에 타협 촉구",6
ynat-v1_train_00243_BT_jap,Jabeth는 정치적 타협을 찾고 있습니다,2
ynat-v1_train_00244,"전기차, 사상 최초로 양산 성공",4
ynat-v1_train_00245,"MLB 명장 바비 콕스, 은퇴",1
ynat-v1_train_00247,코아 V 페그 출시,4
ynat-v1_train_00248,"이승우, 네덜란드 팀으로 임대 이적",1
ynat-v1_train_00248_BT_jap,Lee Seung Wu는 네덜란드 팀으로 이적했습니다,1
ynat-v1_train_00249,"朴대통령, 테러 방지법 추진",2
ynat-v1_train_00249_BT_jap,테러 조치 홍보 대통령,2
ynat-v1_train_00251,삼성·애플·LG·구글 스마트폰 가을대전 임박,4
ynat-v1_train_00251_BT_jap,"Samsung, Apple, LG, Google 스마트 폰 Daejeon의 영향",4
ynat-v1_train_00252,트럼프 드론 격추에 對이란 보복공격 승인했다 돌연 철회종합2보,6
ynat-v1_train_00252_BT_jap,이란의 보복 공격은 트럼프의 드론 샷으로 승인되었습니다.,5
ynat-v1_train_00253,폴란드서 이란 겨냥 美주도 60여개국 중동문제회의 시작,2
ynat-v1_train_00253_BT_jap,미국 -중동 문제 회의는 폴란드에서이란과 함께 시작됩니다.,2
ynat-v1_train_00254,네이버 인공지능으로 식당 예약 전화 받는 AI 콜 공개,4
ynat-v1_train_00254_BT_jap,ai 식당 예약을받는 ai naver ai로부터 전화,4
ynat-v1_train_00255,봄비 머금은 꽃망울,2
ynat-v1_train_00256,핑크퐁 TV 앱 출시,4
ynat-v1_train_00257,"기자, 장애인 비하 발언으로 논란",3
ynat-v1_train_00257_BT_jap,장애에 대한 기자 및 기자와의 기여,3
ynat-v1_train_00258,초등학생들 경북도청 |들`,3
ynat-v1_train_00258_BT_jap,초등학교 학생 Gyeongbuk 지방 사무소 |,3
ynat-v1_train_00259,KT 인공지능 기술로 목소리 찾아드려요…목소리 찾기 프로젝트,4
ynat-v1_train_00259_BT_jap,KT 인공 지능 기술의 목소리를 찾고 있습니다 ... 음성 발견 프로젝트,3
ynat-v1_train_00260,아이폰11 프로 써보니…프로다운 카메라 성능 기대 이상,1
ynat-v1_train_00260_BT_jap,나는 전문 카메라에 대한 iPhone11Pro ... 기대치를 사용했습니다,1
ynat-v1_train_00261,"혁신과 발전, M박 작용",2
ynat-v1_train_00262,국립민속박물관 아카이브 만들기 특별전 개최,0
ynat-v1_train_00262_BT_jap,National Folk Museum의 아카이브를 만드는 특별 전시회,4
ynat-v1_train_00263,임도헌 감독 젊은 선수들 자신감 얻었다…내년 1월 진짜 승부,1
ynat-v1_train_00263_BT_jap,Lim Do -heon의 젊은 선수들은 자신감이있었습니다 ... 내년 1 월,1
ynat-v1_train_00264,"대우조선해양, LNG 운반선 2척 수주 (4,199억원)",5
ynat-v1_train_00265,39광년 떨어진 곳에서 지구 크기 삼형제 발견,6
ynat-v1_train_00265_BT_jap,39 세 형제가 빛의 해에 발견되었습니다,6
ynat-v1_train_00266,"인류무형문화유산, 주권 회복 위한 노력 펼쳐",0
ynat-v1_train_00266_BT_jap,"인간 무형 문화 유산, 주권을 회복하려는 노력",2
ynat-v1_train_00267,NC출신 왕웨이중 ML복귀…에인절스전 2이닝 무실점,1
ynat-v1_train_00267_BT_jap,Wang Wei에서 NC ML로 돌아갑니다.천사들은 2 이닝을 기록했다,1
ynat-v1_train_00268,Y-57E 리콜 결정,4
ynat-v1_train_00269,차범근과 손흥민을 관통하는 공통점…25와 8 그리고 아홉수,4
ynat-v1_train_00269_BT_jap,"Cha Bum -Geun과 Son Heung -min 사이의 공통 ... 25, 8 및 9",0
ynat-v1_train_00270,신년사 손학규 다당제·합의제로 희망 드리는 정치 실천,2
ynat-v1_train_00270_BT_jap,새해 역사의 역사 SOHN HAK -GYU DADANG의 DADANG HOPE 연습 계약 시스템으로 희망,1
ynat-v1_train_00271,노벨평화상 소식에 아프리카 환호…각국 정상 환영 잇따라,6
ynat-v1_train_00271_BT_jap,아프리카는 노벨 평화상을 응원합니다.각 국가에 오신 것을 환영합니다,2
ynat-v1_train_00272,野가 전한 설 민심…정권교체 해달라 자만말라 쓴소리도,2
ynat-v1_train_00272_BT_jap,SEOLSIM을 보냈습니다 ... 시스템 교체.,1
ynat-v1_train_00273,위안부 피해자 그림 선생님이 전하는 이야기,0
ynat-v1_train_00273_BT_jap,편안한 여자의 희생자들의 이야기,6
ynat-v1_train_00274,"한국, 물가 상승과 미세먼지 문제로 어려움 겪어",6
ynat-v1_train_00274_BT_jap,인플레이션과 미세한 먼지 문제로 인해 한국은 어렵다.,6
ynat-v1_train_00275,그래픽 내년 코스피 전망치,5
ynat-v1_train_00275_BT_jap,내년 그래픽 코스파 예측,5
ynat-v1_train_00277,"NHN엔터, 2분기 영업익 50% 증가",5
ynat-v1_train_00277_BT_jap,NHN Entertainment는 2Q 운영 수입에서 50 % 증가했습니다.,5
ynat-v1_train_00278,"AI, 2천억원 투자 유치",4
ynat-v1_train_00279,최지만 시즌 첫 3루타…종아리 통증으로 교체,4
ynat-v1_train_00279_BT_jap,"Choi,하지만 시즌에 처음 세 번의 달리기 ... 송아지 통증으로 대체",4
ynat-v1_train_00281,춘천 MBC 나이야가라 한국방송대상 작품상 수상,3
ynat-v1_train_00281_BT_jap,Chunche 사운드 MBC B -LOA D -DON G FOAM RDS RDS의 패턴,6
ynat-v1_train_00282,콘테 첼시 감독 캉테 AS로마전 출전여부 본인이 결정할 것,1
ynat-v1_train_00282_BT_jap,Contechel Sea Coach Kate로서 로마의 경기,4
ynat-v1_train_00283,부산국제코미디페스티벌에 참여합니다,0
ynat-v1_train_00283_BT_jap,부산 국제 코미디 페스티벌에 참여하십시오,0
ynat-v1_train_00284,"연천, 영하 9.1도…경북 오후부터 기온 오른다",0
ynat-v1_train_00284_BT_jap,"Yonchon, 마이너스 9.1도 ... 온도는 Gyongbuk의 오후부터 상승합니다.",0
ynat-v1_train_00285,드랙퀸 연극 조지 맥브라이드의 전설 내달 초연,0
ynat-v1_train_00285_BT_jap,마약 퀸 센터 조지 맥브리 레전드 다음 달 프리미어,0
ynat-v1_train_00286,이스라엘 역사 녹은 희비극 말 한 마리…,1
ynat-v1_train_00286_BT_jap,이스라엘의 역사는 한 마리를 녹입니다 ...,0
ynat-v1_train_00287,7화재 대제,0
ynat-v1_train_00288,게시판 제38회 한국출판학회상에 천재교육 등 선정,4
ynat-v1_train_00288_BT_jap,Bulletin Board 38th Korea Publishing Award 천재 교육 등,4
ynat-v1_train_00289,이인제 충청을 젊은 희망의 땅으로 만들것 충남지사 출마 선언,1
ynat-v1_train_00289_BT_jap,-Jechungcheong의 Lee는 어린 원하는 땅을 만들 것입니다.,3
ynat-v1_train_00290,제주도 취향 저격 여행: 아름다운 계곡과 축제 즐기기,0
ynat-v1_train_00290_BT_jap,Jeju Island Taste Sniper Travel : 아름다운 계곡과 축제를 즐기십시오,3
ynat-v1_train_00291,"코드 컴바인, 스닥 총 3억 달러 규모로 성장",5
ynat-v1_train_00292,네이버뮤직 바이브로 통합…기존 서비스 내년 종료,3
ynat-v1_train_00292_BT_jap,Naver Music Vibe에 통합 ... 기존 서비스는 내년에 끝날 것입니다.,3
ynat-v1_train_00293,문 대통령 안타까움 금할 수 없어…사망자 최소화 만전 기하라,0
ynat-v1_train_00293_BT_jap,문 대통령에게 미안하지 않아 ... 죽음을 최소화했는지 확인해,2
ynat-v1_train_00294,스페인 11회 연속 월드컵 본선 진출…이탈리아 PO행종합,1
ynat-v1_train_00294_BT_jap,스페인 11 연속 월드컵 결승 ... 이탈리아 PO,1
ynat-v1_train_00295,유럽 최악 한파에 난민들 피해속출…폐렴·저체온증 극심,0
ynat-v1_train_00295_BT_jap,유럽에서 최악의 냉파를 가진 폐렴 및 저체온증,6
ynat-v1_train_00296,전국구 원만 선언,2
ynat-v1_train_00297,p + #동당대회 :시하면서 만약의z상황 대k,2
ynat-v1_train_00297_BT_jap,P + #Ethnic 포함 : 그렇다면 Z 상황의 경우,2
ynat-v1_train_00299,"사우디 왕과 조 바이든, 지속적인 합의 도출",6
ynat-v1_train_00299_BT_jap,"사우디 아라비아 왕과 조 비덴, 지속적인 계약",6
ynat-v1_train_00300,김정은 탑승 추정 北 열차 단둥 통과…60여시간 여정 개시,2
ynat-v1_train_00300_BT_jap,김 존 은은 북한 열차를 통과했다.60 시간의 여행이 시작됩니다,6
ynat-v1_train_00301,아시안게임 응원석엔 하나된 함성 벤치엔 우정의 미소…...,2
ynat-v1_train_00301_BT_jap,아시아 게임에서 연합 된 외침 벤치의 우정의 미소,2
ynat-v1_train_00302,문대통령 미중러 협력·아세안 동행…비핵화 동력 보전했다,0
ynat-v1_train_00302_BT_jap,음력 협력과 아세안 대통령은 비핵화를 보존했다,2
ynat-v1_train_00303,"아랍권 정상회의, 이란 참석",6
ynat-v1_train_00303_BT_jap,"아랍 정상 회담,이란이 참석했다",6
ynat-v1_train_00304,평양정상회담 남북 정상 오찬장도 함께,0
ynat-v1_train_00304_BT_jap,평양 정상 회담,4
ynat-v1_train_00305,"빛, 경기 초미세먼지 주의보 발령",0
ynat-v1_train_00306,KT 연말연시 맞아 네트워크 특별대책 마련,4
ynat-v1_train_00306_BT_jap,KT New Year Holidays의 네트워크를위한 특별 조치,4
ynat-v1_train_00307,"북구 취업 계약, X 나왔다",3
ynat-v1_train_00308,네이버 전문자료 검색 내년 안에 구글 따라잡을 것,5
ynat-v1_train_00308_BT_jap,내년에 Google을 따라 잡기 위해 Naver Professional 데이터를 검색합니다.,5
ynat-v1_train_00309,민주 광역단체장 후보 면접…지방선거 당내 경쟁 개막,2
ynat-v1_train_00309_BT_jap,민주주의 지역 단체와의 인터뷰 ... 지방 선거 당의 경쟁,1
ynat-v1_train_00310,SK텔레콤 충청 지역 폭우피해 통신망 복구,4
ynat-v1_train_00310_BT_jap,SK Telecom의 폭우 피해 네트워크 복구,3
ynat-v1_train_00311,경제 윤종원 일자리 정태호 靑수석 교체…민생·고용 드라이브종합2보,2
ynat-v1_train_00311_BT_jap,경제 윤 존 -조브 존 테 -사람들과 고용 포괄적 인 2 bos,0
ynat-v1_train_00312,朴대통령 한불 비즈니스포럼·K콘 참석…파리서 경제·문화외교,2
ynat-v1_train_00312_BT_jap,"Hambourg Business Forum, K -Con ... 파리 경제 및 문화 외교",1
ynat-v1_train_00314,외국인에게 말만 하세요 한컴 이어폰형 통역기 MWC서 첫선,4
ynat-v1_train_00314_BT_jap,외국인과 이야기하십시오,2
ynat-v1_train_00315,이라크 프랑스인 IS 조직원 가차없이 사형선고,6
ynat-v1_train_00315_BT_jap,이라크 프랑스어는 조직 문장입니다,2
ynat-v1_train_00316,아힘 프라이어가 소개하는 반지 4부작,0
ynat-v1_train_00316_BT_jap,Ahim Freier가 소개 한 Ring 4 Trilogy,0
ynat-v1_train_00317,"탈북자, 한국계 국가공훈장 수여",3
ynat-v1_train_00317_BT_jap,북한 망명자와 한국 국가기구,6
ynat-v1_train_00318,프로농구 인삼공사 컬페퍼 햄스트링 부상…교체할 듯,4
ynat-v1_train_00318_BT_jap,교체하는 것처럼 프로 농구 인삼 코퍼레이션,1
ynat-v1_train_00319,김현미 전월세상한제 신규 계약 적용 고려할 점 많아 신중론,2
ynat-v1_train_00319_BT_jap,"Kimhyun-Mi, 세계의 새로운 계약 적용에 관한 새로운 계약",4
ynat-v1_train_00320,"30년 연기 인생, 배우 W, 지금도 긴장돼",0
ynat-v1_train_00320_BT_jap,"30 년의 연기 생활, 배우 W, 나는 여전히 긴장",0
ynat-v1_train_00321,靑 추미애 긴급회동 제안에 정해진 바 없다,2
ynat-v1_train_00321_BT_jap,Chumiae는 비상 회의 제안으로 설정되지 않았습니다,2
ynat-v1_train_00322,필리핀 국방장관 몰래 군부대에 中 통신 시설 설치 허용…재검토,6
ynat-v1_train_00322_BT_jap,필리핀 국방 장관은 군대로 군대로 몰래 들어갔다.검토,6
ynat-v1_train_00323,김어준 뉴스 공장 청취,3
ynat-v1_train_00324,"프로젝트 해체 위기, 선한 영향력으로 승부",0
ynat-v1_train_00325,"픽셀 택틱스, 현실화율 3세대 산업",5
ynat-v1_train_00326,지구 임계온도 1.5도 목표 촉구 1인 시위,4
ynat-v1_train_00326_BT_jap,1.5도 대상 1.5도 1.5도,6
ynat-v1_train_00327,3일 의원들과 회의,2
ynat-v1_train_00328,버려진 튜브로 만든 설치미술,0
ynat-v1_train_00328_BT_jap,버려진 튜브로 만든 설치 예술,0
ynat-v1_train_00329,"김정은, 평양 과학자거리 건설 지시",2
ynat-v1_train_00329_BT_jap,"Kim Jong -un, 평양 과학 거리 건설 지침",2
ynat-v1_train_00330,"KT, 'Be Y 폰 2' 단독 출시",3
ynat-v1_train_00330_BT_jap,"KT는 ""Be y Phone 2""만 시작합니다",3
ynat-v1_train_00331,섬들의 근대화는 달랐다…일제가 쓰고 버린 태평양 섬 이야기,6
ynat-v1_train_00331_BT_jap,섬의 현대화는 달랐습니다 ... 일본 식민지 규칙이 사용한 태평양 섬의 이야기,6
ynat-v1_train_00332,과학전람회 대통령상에 충북과학고생 최경준·손승연,3
ynat-v1_train_00332_BT_jap,초경 -정맥과 아들 승 -이온 학생들은 정부 과학 고등학교,3
ynat-v1_train_00333,무선 장비로 침입자 막는다… KT텔레캅 새 보안 서비스종합,4
ynat-v1_train_00333_BT_jap,무선 장비로 침략자 수집 ... KT Telecop New Security Service,4
ynat-v1_train_00334,중소기업 JB 경기(망 부정적…인건비 올라|최대 애로,5
ynat-v1_train_00334_BT_jap,SME JB Gyeonggi (네트워크 부정 ... 인사 비용 |,5
ynat-v1_train_00336,닷새째 경찰에 포위된 홍콩 이공대,6
ynat-v1_train_00336_BT_jap,"홍콩 과학 대학교, 5 일 동안 경찰로 둘러싸인",6
ynat-v1_train_00337,與 대구·경북 공천면접심사…현역 vs 진박 격돌,2
ynat-v1_train_00337_BT_jap,Daegu와 Gyeongbuk 간의 지명 된 교차로 ... Active vs. Ginpark,2
ynat-v1_train_00338,"강원CBS, 새 사옥 및 선교센터 착공",1
