ID,text,target
ynat-v1_train_01757_BT_jap,푸틴 시티에 대한 북한 정상 회의 결과에 대한 설명.한반도에 대한 토론,6
ynat-v1_train_01758_BT_jap,"Maloha e- inistactive ai, s8t 런칭",4
ynat-v1_train_01760_BT_jap,생존자 합의 철수,3
ynat-v1_train_01762_BT_jap,부진한 등급을 극복해야합니까?,1
ynat-v1_train_01763_BT_jap,콜롬비아 공공 협정 후 3 년 후 ... 나는 오래된 FARC 지도자를 다시 들었습니다.,1
ynat-v1_train_01764_BT_jap,`1 토닉 독일 회사 L!,3
ynat-v1_train_01765_BT_jap,성장을 중단하고 삼성의 프리미엄 하이라이트에 응답 한 스마트 폰 애플,4
ynat-v1_train_01766_BT_jap,달의 이름으로 당신을 기억하십시오,5
ynat-v1_train_01767_BT_jap,전문가와 전문가의 국가적 이익에 대한 목소리,3
ynat-v1_train_01768_BT_jap,아시아 게임 스타디움의 잔디를 확인한 중동 팀에게 유리합니다 ...,1
ynat-v1_train_01770_BT_jap,"북한의 김정은 -사각 안경으로 새해의 역사, 침착 한 표현",6
ynat-v1_train_01772_BT_jap,Myeong -Gu 당 233 위치는 어디에 있습니까?조슨 문신을 선택했습니다,0
ynat-v1_train_01774_BT_jap,Lee Hae 국가 대표팀 -Fabian Penon의 French 대사,6
ynat-v1_train_01775_BT_jap,시즌의 첫 번째 목표 인 그의 아들 Hunmin은 모든 상황을 준비하고 좋은 결과를 얻었습니다.,0
ynat-v1_train_01776_BT_jap,"LG U+, 5G SA 상용화 ... NSA 코어 장비 연동 검증",5
ynat-v1_train_01780_BT_jap,문화 산업에서 프로모션을 공개하기위한 추천 후보 2 명,6
ynat-v1_train_01781_BT_jap,효과적인 가격 전화 위기가 증가합니다 ... CJ Hello Business Association 2 포괄적 인 보고서,3
ynat-v1_train_01782_BT_jap,북한의 핵 문제 미국 부사장에 대한 논의,6
ynat-v1_train_01784_BT_jap,"2m 이상의 비디오가 속이 떨어진 곳에 매달 렸습니다.당신이 거짓말을한다면, 그것은 물을 것입니다",5
ynat-v1_train_01785_BT_jap,전력 소비없이 힘이없는 메모리의 가능성에 대한 첫 번째 식별,4
ynat-v1_train_01787_BT_jap,두 한국인의 정상을 위해,2
ynat-v1_train_01788_BT_jap,"아시아 통합에서 RCEP 프로모션의 가속도, TPP 이상",4
ynat-v1_train_01790_BT_jap,롯데 백화점 완벽한 XB 웨딩 [이벤트 진행,0
ynat-v1_train_01791_BT_jap,팬 스포츠 시설 확장 ... 맞춤형 프로그램 공급,3
ynat-v1_train_01792_BT_jap,현재 Tuk Sue Kim Chung-Woong Korean H.,3
ynat-v1_train_01794_BT_jap,"경매 50,000-100,000 승리 한국 쇠고기 새해 선물 세트 인기",4
ynat-v1_train_01799_BT_jap,메르켈 트럼프에서 나는 회원들과 연대를 느낍니다.,0
ynat-v1_train_01800_BT_jap,문 제인의 2 주년 과학 기술 및 ICT 성과 프레젠테이션,3
ynat-v1_train_01801_BT_jap,"신뢰할 수 있고, 보스, 하이 캐슬, 열심히 ... 올바른 미래 파티",2
ynat-v1_train_01802_BT_jap,"전국의 폭력, 냉파 교통 마비 및 불편 함",3
ynat-v1_train_01803_BT_jap,함수/ 1 전화 X 초기 t- 스토트,5
ynat-v1_train_01804_BT_jap,"Park Geun -Ryong, T를 통한 포괄적 인 창의적 경제",2
ynat-v1_train_01805_BT_jap,올해 Hana Gold Seoul Semiconductor의 수익.구입하다,5
ynat-v1_train_01806_BT_jap,Soul Metropolitan Human Rights Committee의 노숙자들은 공공 일자리를 철회 할 것을 권장합니다.,0
ynat-v1_train_01807_BT_jap,Yang Hyo -Jin은 승리를 맹세하면서 훈련을 받고 있습니다,1
ynat-v1_train_01808_BT_jap,미래의 사역 및 Creative Foundation SW Parish의 교사 협회 채용,3
ynat-v1_train_01809_BT_jap,"통과 된 장기 파업, KBS 사임 요청",3
ynat-v1_train_01810_BT_jap,아름다운 geumgang dulle -gil,0
ynat-v1_train_01811_BT_jap,"대법원 대법원 판사 오바마, 스카리 대법원, 수천 명의 애도를 애도하고 있습니다.",5
ynat-v1_train_01814_BT_jap,Hello Mobile Senior Life Time Half Pris가 출시됩니다,5
ynat-v1_train_01815_BT_jap,Jeju 4.3시 전에 내가 갔다,2
ynat-v1_train_01818_BT_jap,Gang Won Win이 다음 달에 개장 한 대회가 열렸습니다.,1
ynat-v1_train_01819_BT_jap,홍콩 정부는 사실상 무법을 선포했습니다. 시민들의 저항을 깨뜨릴 지 여부는 알 수 없습니다.,0
ynat-v1_train_01820_BT_jap,삼성 갤럭시 A8 5 번째 런칭…,1
ynat-v1_train_01823_BT_jap,"북한 본부 대통령은 한국을 방문한 SKB ""Facebook 7th Range""",5
ynat-v1_train_01824_BT_jap,"또한, 그것은 열파 얼음입니다",3
ynat-v1_train_01826_BT_jap,KT 배터리 감소 기술은 Galaxy S9에서 최대 55 % 증가했습니다.,4
ynat-v1_train_01828_BT_jap,스마트 폰 데이터 1 인당 6GB 앞에서 비디오 사용의 59 %,5
ynat-v1_train_01830_BT_jap,Green Technology Center 아프리카는 가뭄으로 수정되었습니다,2
ynat-v1_train_01831_BT_jap,반란군의 공격을 막기 위해 EU 러시아의 러시아와 시리아 광고,6
ynat-v1_train_01832_BT_jap,Muju -Korean 사진 기자 Jeonbuk Brunch Press Photo 전시회,5
ynat-v1_train_01833_BT_jap,그러나 3 개의 연속 RBI ... 2 기반 멀티 히트,1
ynat-v1_train_01834_BT_jap,"2 개의 추가 랜섬웨어 손상 보고서, 4 건",3
ynat-v1_train_01835_BT_jap,전통 댄스 콘테스트의 회장 인 최수한 존 윤 (Choi John-Yoon),3
ynat-v1_train_01836_BT_jap,프로 야구 SK 신인 정기 교육 ... 새로운 팀 문화에 대한 기대,3
ynat-v1_train_01840_BT_jap,오늘날 고가의 부동산 대책 발표 ... 목적은 멀티 홈 소유자에 대한 수요를 덤프하는 것입니다.,0
ynat-v1_train_01841_BT_jap,Prumpdafast 21 억 주식 주식 결정,5
ynat-v1_train_01844_BT_jap,반복 혜성 67p 분리 조합 코스,6
ynat-v1_train_01845_BT_jap,먼지 공격이 해제되었습니다 ... 휴식,4
ynat-v1_train_01847_BT_jap,게시판 미래의 빅 데이터 RD 심포지엄,3
ynat-v1_train_01848_BT_jap,Kwang -lim Kim은 정책위원회 의장 인 Jeong Jin -Saenuri의 새로운 대표입니다.,2
ynat-v1_train_01850_BT_jap,"다음 6 숫자, 4, 4",3
ynat-v1_train_01852_BT_jap,북한 노동당 7 차 협의회 5 월 6 일 보고서,6
ynat-v1_train_01855_BT_jap,Ryu -hyun Jin- 100 번째 시작 중 통증이있는 ​​자발적인 강철 판,1
ynat-v1_train_01856_BT_jap,21st Ursan 베테랑 상 ... Gyongsang Ilbo가 주최했습니다.,3
ynat-v1_train_01857_BT_jap,6 일에 한국으로 돌아온 후 넥센 배터리 훈련 ... Camp MVP는 Shin Jae -Young과 Kim Ji -Soo입니다.,1
ynat-v1_train_01858_BT_jap,Netflix CCO Korean Content Conticorona 예방 및 제조,5
ynat-v1_train_01859_BT_jap,LH 아파트에 지능형 스마트 홈을 건설하십시오,6
ynat-v1_train_01860_BT_jap,반 세기의 꿈 베니스 베니스 자치권 다시 ... 거주자 투표,1
ynat-v1_train_01861_BT_jap,Kuku Homsys의 최대 주주 Kuku Holdings로 변경되었습니다,0
ynat-v1_train_01862_BT_jap,아랍 에미리트위원회위원회위원회 ... 문 대통령과 림 대통령 간의 포괄적 인 인터뷰,2
ynat-v1_train_01863_BT_jap,Huawei Pay도 해외입니다 ... Global Payring Competition은 경쟁을 강화합니다.,0
ynat-v1_train_01864_BT_jap,"Z 0Z, Z 0Z [일주일에 가장 높은 생산성은 화요일입니다.",6
ynat-v1_train_01865_BT_jap,"Galaxy S4는 휴가 첫날에 22,000 대를 판매합니다 ... 기대치",4
ynat-v1_train_01866_BT_jap,"G Sin S_ 외부 : 9 개 회사, Sayer Effect k -cheon",5
ynat-v1_train_01867_BT_jap,KT이기 때문에 현명합니다.가입자도 30 만을 초과합니다,4
ynat-v1_train_01871_BT_jap,Kospi는 20 대 20 대의 여파로 돌진했습니다.코스 다크 1 % 드롭,0
ynat-v1_train_01873_BT_jap,"LG Electronics, 10 쿼터 스마트 폰 사업",3
ynat-v1_train_01874_BT_jap,보드 AWS 22 일일 기계 학습 온라인 회의,2
ynat-v1_train_01876_BT_jap,중국의 큰 벽을 유지합시다 ... 드론과 위성을 통한 클라이트 모니터링,6
ynat-v1_train_01877_BT_jap,그는 존슨 영국 총리가 취임 한 후 첫 선거에서 첫 패배였다.,6
ynat-v1_train_01878_BT_jap,Chun G Club K Value WS Gotsu Cathedic 사진 X Sapse Foam Rd,3
ynat-v1_train_01880_BT_jap,전원 협동 조합을 해결하는 과정에서 절차 문제는 없었다.,5
ynat-v1_train_01881_BT_jap,미국 독립 리그에서 프로 야구 #.,6
ynat-v1_train_01883_BT_jap,오래되고 인기있는 엔터테인먼트 수집 ... KBS KAL TV OPEN,3
ynat-v1_train_01885_BT_jap,"Haruki Limited Edition, Annie의 이름.인기있는 새해 소설",5
ynat-v1_train_01886_BT_jap,"현재 두 시장에 활력을 불어 넣는 특별 포럼, Hae -Chan 대표 연설",2
ynat-v1_train_01887_BT_jap,나는 남편의 과도한 사랑에 질식했다 ... 아랍 에미리트에 대한 이혼 요청,5
ynat-v1_train_01889_BT_jap,나는 이번 여름에 us_seji를 혼자 잡았다 d},0
ynat-v1_train_01891_BT_jap,지역 회장의 선별 표준의 여파로 민주당 Seoyounggyo,3
ynat-v1_train_01893_BT_jap,나가세요.일단 4g -chan s f -en k -pine,0
ynat-v1_train_01895_BT_jap,DIC 자회사 쿠방 10 전기 트럭 공급 계약,5
ynat-v1_train_01900_BT_jap,미국 앞의 동등한 협상 -China Summit,5
ynat-v1_train_01901_BT_jap,한국 문화 문화 유산 재단 12 번째 장구 마스터 슨 (Janggu Masterson) -Gin 기념 공연,3
ynat-v1_train_01902_BT_jap,다이어트의 인적 자원 회장은 직접 설명해야합니다.,2
ynat-v1_train_01903_BT_jap,"Song Tulle, Ursan Citizen의 발언",2
ynat-v1_train_01904_BT_jap,"MOON VS, 환영하는 친구.",3
ynat-v1_train_01905_BT_jap,집중적 인 관리의 필요성,5
ynat-v1_train_01906_BT_jap,"아시아 게임 드라마 경쟁, 승리의 울음!",1
ynat-v1_train_01909_BT_jap,인디 게임 개발의 개성과 특성은 매력적입니다.,0
ynat-v1_train_01911_BT_jap,U19 Football Team Touron Cup First Leg Fall to France,1
ynat-v1_train_01913_BT_jap,"국제 유가 리바운드, WTI는 이번 주 2.2 % 감소했습니다.",5
ynat-v1_train_01914_BT_jap,"Park Jung- 한국 방송 회사 회장으로서 SBS 대통령,",2
ynat-v1_train_01916_BT_jap,1 분기에 부동산 시장을 확인한 후 금융 당국은,5
ynat-v1_train_01918_BT_jap,필리핀에 대한 불법 수출,6
ynat-v1_train_01919_BT_jap,런던 심포니 오케스트라의 천국의 삶 ... 평화이지만 지루함,0
ynat-v1_train_01920_BT_jap,Kim John Eun은 올해 방문 할 예정입니다 ... N 결정을 위해,2
ynat-v1_train_01921_BT_jap,미국 -치나 무역 분쟁은 큰 뉴스를 기대할 것으로 예상됩니다.,4
ynat-v1_train_01922_BT_jap,소말리아는 미군 기지를 목표로하고 있습니다 ... Al -Shabab은 포괄적 인 등 뒤에 있습니다.,6
ynat-v1_train_01923_BT_jap,"Holms Strait Blocking 경고, 원유 가격이 급격히 상승했습니다.",6
ynat-v1_train_01924_BT_jap,코코아 블록 체인 플랫폼 Clayton,0
ynat-v1_train_01926_BT_jap,김현 -무산 전쟁 2,1
ynat-v1_train_01927_BT_jap,"Meritz, 1900-2400 내년 Cospi",2
ynat-v1_train_01931_BT_jap,Yoon Tae -Ho는 교양 만화로 돌아 왔습니다.,0
ynat-v1_train_01933_BT_jap,김현 -수는 돌아 오기 위해 더 기다려야한다,0
ynat-v1_train_01936_BT_jap,유니온 리 메 메진 라비 에메랄드 열대 파라다이스,0
ynat-v1_train_01937_BT_jap,"북한 외무부 장관, 새로운 미국 협상",2
ynat-v1_train_01938_BT_jap,에어 비앤비 벽 벽에서 하룻밤은 어떻습니까?,2
ynat-v1_train_01940_BT_jap,파이크 누크 청의 더 나은 세상 ... 6-7 간행물,2
ynat-v1_train_01943_BT_jap,1st Hanbit Ballet Festival,3
ynat-v1_train_01944_BT_jap,"Chumi -swordsman의 책임은 Yoon Seok -yeol 격리와 Lee Sung -Yyoon, 새로운 포괄적 인 포괄적 인 포괄적 포괄적 포괄적 포괄적 포괄적 인 포괄적 인 포괄적 인 포괄적 인 포괄적 인 포괄적 인 포괄적 인 포괄적 인 포괄적 인 포괄적",2
ynat-v1_train_01945_BT_jap,FTC의 FTC 본사에서 직접 조사했습니다.,0
ynat-v1_train_01946_BT_jap,불합리한 평가 프로세스 ... AI 및 인간 번역 충돌,2
ynat-v1_train_01947_BT_jap,Mirae Asset Daewoo NCSOFT No. 1 Company ... 목표는 ↑,5
ynat-v1_train_01951_BT_jap,Kospi Rose 이후 외국인의 판매 ... 2360 라인,1
ynat-v1_train_01952_BT_jap,내일의 날씨에는 많은 국내 구름이 있습니다 ... 오전 12-1,4
ynat-v1_train_01953_BT_jap,"제곱 모양, 기업 접근 차단",6
ynat-v1_train_01956_BT_jap,하루에 초고속 입자 먼지에 대한 포괄적 인 조치 발표,0
ynat-v1_train_01957_BT_jap,Buchinbore Rd MBC NE W Picture MP Ye 사진 이벤트 B Class C Class T,3
ynat-v1_train_01960_BT_jap,"고등학교, 중학교 및 고등학교가 보입니다 ... 수업 수를 줄이면 어떻게됩니까?",3
ynat-v1_train_01961_BT_jap,강 수 -국립 발레의 머리,0
ynat-v1_train_01963_BT_jap,Man T CK Club S Colare Fai R 2018 P -Deme Ethin G,1
ynat-v1_train_01965_BT_jap,한국 커뮤니케이션위원회는 적극적으로 행정 관리를 제공합니다,2
ynat-v1_train_01968_BT_jap,우리의 불안에 대한 COSPI COSPI의 포괄적 인 은신처 -Chinese 무역 협상,5
ynat-v1_train_01970_BT_jap,"우르 산, 미세한 먼지 경고",0
ynat-v1_train_01971_BT_jap,민주주의를 망치는 포퓰리스트를보십시오,0
ynat-v1_train_01974_BT_jap,Suwon Director는 16 번째 방식으로 조심해야합니다,1
ynat-v1_train_01976_BT_jap,Ocean A6은 자회사에서 2 억 명을 인수했습니다,5
ynat-v1_train_01977_BT_jap,부당한 계약 보상의 경우,3
ynat-v1_train_01979_BT_jap,"숲 게이트, 청소년 센터",0
ynat-v1_train_01980_BT_jap,"Park Min M, Pilseung UWS Fund 1 릴리스",3
ynat-v1_train_01982_BT_jap,"Kim Bit Hae, Hyun Teek -Hwan 및 Oh Yong -Geun, 팀 리서치 디렉터",4
ynat-v1_train_01983_BT_jap,Naver News 의견의 운영 조사 의심,6
ynat-v1_train_01985_BT_jap,북한 노동당에서 36 년의 관찰 지점,6
ynat-v1_train_01986_BT_jap,"7 개의 공공 도서관, 3 가지 유형의 공유 사용",0
ynat-v1_train_01987_BT_jap,K -Sulend K Access Roads는 4 차선을 확장했으며 5 천억은 전국 비용을 이겼습니다.,3
ynat-v1_train_01992_BT_jap,"Chungbuk Education Office, 각 지역의 다양한 목소리를 듣습니다.",3
ynat-v1_train_01994_BT_jap,나는 미세한 먼지 n을 싫어한다 n,0
ynat-v1_train_01995_BT_jap,부활절 스파크 에이전드 지역 야구 경기장 경쟁을 잡으십시오,1
ynat-v1_train_01997_BT_jap,Hong Se -seop Yeongmo -Do에게 Kim Hwan -ki 서예 ... Jeongdong 1928 아트 센터 오프닝,4
ynat-v1_train_01998_BT_jap,Irias / Odysseia… Easy - -West Western Classical Literature,5
ynat-v1_train_02000_BT_jap,"그래픽 카드 분기 별 판매량 22,000",5
ynat-v1_train_02006_BT_jap,"삼성은 이사위원회의 ""산업과 첫 합병 관계""를 조사했다.",5
ynat-v1_train_02007_BT_jap,∎ 매우 중요한 투어 ... 의자의 슬픈 말은 우려,2
ynat-v1_train_02008_BT_jap,역사는 어리석은 기록입니다 ... 그래서 당신은 멍청한 선택을 반복합니다.,0
ynat-v1_train_02009_BT_jap,Posco ICT New Smart X 솔루션 개발 프로모션,4
ynat-v1_train_02015_BT_jap,프로 농구 전망대 Hane은 SK Top Leap으로 돌아갑니다.,0
ynat-v1_train_02016_BT_jap,이란 위성 발사 차량 폭발성 기술 결함,3
ynat-v1_train_02019_BT_jap,"Goesan, Cheonan, 무선 파도 감소",3
ynat-v1_train_02021_BT_jap,"오늘, 스위스 회장 겸 회장 정상 회장",2
ynat-v1_train_02022_BT_jap,최악의 석유 가격은 9 개월 만에 상승했습니다,5
ynat-v1_train_02023_BT_jap,전 러시아 캠프 고문 -선거,6
ynat-v1_train_02024_BT_jap,중국과의 남 중국에 대한 공공 대응 명령 중국과의 해변 관점,6
ynat-v1_train_02026_BT_jap,"Gyeongbuk, 흐린, 주간 온도 20도",0
ynat-v1_train_02031_BT_jap,도로 건설 담당 이사 인 Kim Jong -Min이 강화되었습니다.두 번째 라운드가 걱정됩니다,0
ynat-v1_train_02032_BT_jap,"Saha -Gu, Busan, 2 일 원격 수업의 모든 학교",3
ynat-v1_train_02035_BT_jap,대통령과 연합을 임명함으로써 위기를 극복하십시오,3
ynat-v1_train_02036_BT_jap,부활 된 Darvish가 장려하는 일본 언론 사이의 기대,2
ynat-v1_train_02039_BT_jap,골든 스테이트 휴스턴 NBA 서부 컨퍼런스 결승,1
ynat-v1_train_02041_BT_jap,국제 유가 및 곡물 ↓… 올해 농업 관리 예측 3.3 %,3
ynat-v1_train_02042_BT_jap,"Chungbuk 4- 세일 대학 학비, 2,100 만 명이 승리했습니다 ... 전국 평균",3
ynat-v1_train_02043_BT_jap,Gyeonggi -do의 11 개 도시,3
ynat-v1_train_02044_BT_jap,"Heijin, V- 리그가 다른 팀으로 이적할까요?",1
ynat-v1_train_02047_BT_jap,620 전통적인 모스크와 스키 수도원 코러스,4
ynat-v1_train_02049_BT_jap,전국 아침의 온도 최대 7도 ... 주말까지 쌀쌀합니다.,4
ynat-v1_train_02051_BT_jap,모바일 캐리어 판매 올해 처음으로 멀티 스테이지를 추월했습니다.,5
ynat-v1_train_02053_BT_jap,Chungbuk의 부하 직원은 차갑습니다 ... 낮에는 최대 3-5도까지,4
ynat-v1_train_02054_BT_jap,GS Cartex Lutzytaria에서 플레이하는 것보다 더 재미 있습니다,0
ynat-v1_train_02055_BT_jap,야당 지도자를위한 지방 선거에 대한 판단 및 예비 투표,2
ynat-v1_train_02056_BT_jap,이스라엘은 가자 지구에게 안전합니다.daeyeonjiong에 의해 향상 될까요?,0
ynat-v1_train_02057_BT_jap,Kim Jong -un은 합의 보고서를 발표합니다,2
ynat-v1_train_02058_BT_jap,Ulsan Progress 3 Party Buk -GU 시설 관리 회사 철수,5
ynat-v1_train_02059_BT_jap,Cacao F 분리 DS S STTET R NAO L SIPPIN G SS 및 기타 RTS,3
ynat-v1_train_02060_BT_jap,2kg의 고기에 효과적이며 대중의 감정을 치유하는 데 효과적입니까?,6
ynat-v1_train_02063_BT_jap,"경쟁의 변화, John Hyun Ma",1
ynat-v1_train_02064_BT_jap,힐러리 사우스 캐롤라이나 경주 샌더스 배치 샌더스,1
ynat-v1_train_02065_BT_jap,"갤럭시 노트 7, 대통령 회의",4
ynat-v1_train_02066_BT_jap,좁은 미국 문에서 미국의 꿈을 포기하는 중앙 아메리카,4
ynat-v1_train_02067_BT_jap,Penguusu 회장을 만나십시오 ... 3D 비디오 및 3D 스티커가 나옵니다.,6
ynat-v1_train_02068_BT_jap,"Galaxy Tab S, 우리는 지금 사전 예약을 시작할 것입니다.",5
ynat-v1_train_02069_BT_jap,항생제 유전자 단백질이되면 완충액입니다.,5
ynat-v1_train_02071_BT_jap,오바마 대통령과 아베 대통령 ... 북한의 미사일 조치에 대한 토론,2
ynat-v1_train_02072_BT_jap,법원의 사진 전시회를 기억하십니까?,0
ynat-v1_train_02075_BT_jap,"Citizen Organization, Jeonnam -do Council, Nuri 예산.",5
ynat-v1_train_02076_BT_jap,"""YL Researchl8은 실험실 실험실에서 모금되었습니다",3
ynat-v1_train_02079_BT_jap,"Gyeonghuigung Old Photo, 100 년 전 복제",0
ynat-v1_train_02081_BT_jap,"포괄적 인 All -Star Sub King, Breaking Choiku, 전문가의 두 번째 해",1
ynat-v1_train_02082_BT_jap,"반대의 판매는 하루에 1,000 억 원이었습니다 ... 금융 위기보다",5
ynat-v1_train_02083_BT_jap,세종 병원에서 Tumbi Sylsil 천장 가능성의 1 층,4
ynat-v1_train_02084_BT_jap,민주주의 생활이 걱정된다면 다이어트로 돌아 가라 ... 한국인,2
ynat-v1_train_02085_BT_jap,"Ryu -hyun Jin, 로스 앤젤레스 다저스의 두 번째 팀 시작 투수",1
ynat-v1_train_02086_BT_jap,Google은 의사로 교체 할 수 없습니다 ... 진단 지원의 역할,4
ynat-v1_train_02087_BT_jap,만지는 것이 왜 중요한가요?세상을 만지십시오,0
ynat-v1_train_02088_BT_jap,Yong Hee Art Group의 공연 지원,4
ynat-v1_train_02091_BT_jap,최신 전화 갤럭시 노트 8은 무료입니다 ... 교사 임원 광고,5
ynat-v1_train_02093_BT_jap,멕시코 외무부는 45 일 후에 평가를 측정 할 것입니다.,4
ynat-v1_train_02096_BT_jap,"黃黃黃 단일, ""첫 번째 트랙""의 충돌 ... 검사 의심",2
ynat-v1_train_02099_BT_jap,반 연결 작업의 실행,0
ynat-v1_train_02100_BT_jap,무릎 부상 Lee Jae -Sung은 대표팀을 제외했습니다 ... 팀으로 돌아갈 준비가되었습니다.,1
ynat-v1_train_02101_BT_jap,Bulletin Board NH Nonghyup Finance Division Management 계약,3
ynat-v1_train_02102_BT_jap,코 은성 시인 로마 재단 국제 시인상,4
ynat-v1_train_02103_BT_jap,COSDO CSD 실무 그룹을 통한 분산 침구 기술에 대한 공동 연구 조약,4
ynat-v1_train_02104_BT_jap,올해의 과학 기자 협회 과학 상 비즈니스 부서,3
ynat-v1_train_02107_BT_jap,크레 클린은 이달 말 북한의 방문에 대해 논의 할 수 없다.,5
ynat-v1_train_02108_BT_jap,영화 동부 건물의 무료 화면,5
ynat-v1_train_02110_BT_jap,"Lee Chun -Hee, Gyeonggi Minyo 소개",3
ynat-v1_train_02111_BT_jap,SKT는 1 백만 명으로 세계 최초의 5G 가입자를 초과했습니다.,4
ynat-v1_train_02113_BT_jap,중국의 Qualcommericsson Ericsson도 야당 위반을 조사했습니다.,5
ynat-v1_train_02114_BT_jap,Chuseok 직전에 큰 마트에서 문을 닫았습니다 ... 하루를 바꾸고 나서 반대,2
ynat-v1_train_02116_BT_jap,"Gumi Yeongcheon, Gyongbuk의 9 개 도시 및 카운티 포함,",0
ynat-v1_train_02118_BT_jap,103 진통제 나는 믿을 수 없다 ...,1
ynat-v1_train_02120_BT_jap,"벨, Mlova, Masky ... 클래식 스타",3
ynat-v1_train_02121_BT_jap,예멘 반란군 사우디 석유 시설은 여전히 ​​목표를 공격하고 있습니다.,6
ynat-v1_train_02122_BT_jap,대통령의 13 번째 담론 및 북한과의 인터뷰 ... 경제법도 호소했다.,2
ynat-v1_train_02123_BT_jap,최고의 소셜 미디어 단어 -of -mouth 에세이 인기,5
ynat-v1_train_02124_BT_jap,"AI 합성 비디오, 성 범죄 남용에 대한 우려 ... 보완 시간",3
ynat-v1_train_02125_BT_jap,국내 및 외국 인터넷 비즈니스는 차별 점검을 취소합니다 ... 1 년 이내에,5
ynat-v1_train_02127_BT_jap,LG 전자 장치 먼지 빨아들이는 걸레 걸덕 무선 클리너가 출시되었습니다.,5
ynat-v1_train_02128_BT_jap,"Cho Kyung -Tae, Saenuri Party Preliminary 후보 등록",2
ynat-v1_train_02130_BT_jap,Dokdo Academy College 학생들은 Dokdo를 떠나기 전에 기념 사진을 찍은 학생들,3
ynat-v1_train_02132_BT_jap,올바른 미래는 절반으로 나뉩니다 ... 2 표,0
ynat-v1_train_02134_BT_jap,Uri Air Corps 선전 올림픽 대통령,1
ynat-v1_train_02136_BT_jap,중간 원자로 건설 계약은 2 조를 이겼습니다,2
ynat-v1_train_02137_BT_jap,"마이그레이션 Newswer Blacklist, Virtual Money 및 Power Institution",5
ynat-v1_train_02138_BT_jap,Hwang Gyo -An과 Na Kyung -Won Police의 출석 알림에 대한 고속 트랙 사례,0
ynat-v1_train_02139_BT_jap,"CJ Hellovision-Skb 합병, 잘못된 소송 ... LGU+법적 대응",3
ynat-v1_train_02140_BT_jap,오늘의 한국 스포츠 토크 ...,4
ynat-v1_train_02142_BT_jap,터키 2 지배적 인 VB War Kurd?,0
ynat-v1_train_02143_BT_jap,방송은 또한 코로나의 직접적인 타격입니다,5
ynat-v1_train_02146_BT_jap,Keb Hana Bank를 지원하기위한 기부,3
ynat-v1_train_02147_BT_jap,미국 아프가니스탄을 제거합시다 ... 중국이 들어갔다,5
ynat-v1_train_02148_BT_jap,Gyeonggi에서 미세한 먼지 경고 -Do ... 야외 활동 억제 포괄적,3
ynat-v1_train_02149_BT_jap,Yong Jong Forest 화재의 진화,3
ynat-v1_train_02151_BT_jap,"ryu hi -in, 오프닝 회사를 담당하는 오프닝 회사",0
ynat-v1_train_02152_BT_jap,이중 할인 회원은 이중 KT 할인 혜택으로 계절을 보냅니다,5
ynat-v1_train_02153_BT_jap,대부분의 프랜차이즈 프랜차이즈와 두 번째 FA Yoon Sung -Hwan 계속 ...,5
ynat-v1_train_02154_BT_jap,i & an a \+sangsang은 핵의 모의 버전입니다.,2
ynat-v1_train_02155_BT_jap,"한국 -토데이, 도쿄의 군사 정보 계약 ... 이달 초",1
ynat-v1_train_02156_BT_jap,6 개월 만에 나스닥의 최대 충돌,5
ynat-v1_train_02157_BT_jap,사진을 넘어서 민주당 사이의 한국 정상 회담을 들어보십시오,1
ynat-v1_train_02160_BT_jap,"5 FA 컵 카테고리 폭발!링컨의 16 라운드, Stonson",1
ynat-v1_train_02161_BT_jap,Nokia Phone Memories의 부흥 ... 49 Euros+222 시간 종합적으로 전화하십시오,5
ynat-v1_train_02163_BT_jap,중국의 부동산 불황 충격 ... 제휴 회사의 80 %가 하루에 80 % 감소,2
ynat-v1_train_02164_BT_jap,한반도 세계 세계의 냉전 종말,2
ynat-v1_train_02165_BT_jap,f Ransei l b ri 0 ＞ _,6
ynat-v1_train_02168_BT_jap,민주당과 법무당 p,2
ynat-v1_train_02169_BT_jap,"U20 월드컵의 입증 된 실적을 가진 예비 슈퍼 스타, 그들에게주의를 기울이십시오.",0
ynat-v1_train_02170_BT_jap,왕과 여왕의 의식,0
ynat-v1_train_02171_BT_jap,잎은 포장 바나나의 잎 대신 포장됩니다 ... 베트남 마트의 에코와 친절한 실험,0
ynat-v1_train_02173_BT_jap,"부산, 20 스토리 철거 작업이 시작됩니다",3
ynat-v1_train_02174_BT_jap,주택 주택 사이의 거리는 좁아 질 것입니다 ... 건축 면적 ↑,5
ynat-v1_train_02175_BT_jap,Bulletin SKT Senior Care Service GSMA 우수 사례 선택,5
ynat-v1_train_02177_BT_jap,정부의 북한 전쟁의 자유와 주민의 안전,5
ynat-v1_train_02178_BT_jap,문 대통령은 chummy를 맞이합니다,4
ynat-v1_train_02179_BT_jap,후쿠시마 해산물 갈등은 일본 EU에서 WTO 개혁을 깨뜨 렸습니다.,6
ynat-v1_train_02180_BT_jap,부동산 소유권 등록을위한 특별 측정법의 실행 명령이 통과되었습니다.,0
ynat-v1_train_02183_BT_jap,Bulletin Board Soul Hansun Bekee Museum Summer Summer,5
ynat-v1_train_02184_BT_jap,위조를 방지하기위한 레이저가있는 채굴 패턴,5
ynat-v1_train_02185_BT_jap,"삼성 카드, 토스는 카드를 출시하고 카드를 시작합니다.",5
