ID,text,target
ynat-v1_train_00201_BT_jap,광 활성화 나노선 트랜지스터 개발 성공,4
ynat-v1_train_00203,"증권사, 오릭스 목표가 하향 조정…성장 둔화 우려",5
ynat-v1_train_00203_BT_jap,"증권사, 성장 둔화에 따른 오릭스 목표치 하향 조정",5
ynat-v1_train_00204,"유저 집 명패, 누가 가져갔을까?",0
ynat-v1_train_00205,특징주 ;면분할 F성전자v귀환S첫날X약세,0
ynat-v1_train_00205_BT_jap,특성; 분할 F-주식; 수익률; 첫날; 약세,3
ynat-v1_train_00206,"이탈리아 친환경 시설, 격렬한 논쟁 속에 건설",6
ynat-v1_train_00207,故문중원 기수 대책위 정부가 나서라…靑 인근까지 상여 행진,0
ynat-v1_train_00207_BT_jap,故文中央院旗幣特工委員會政府が行動しています...青の洞にの賞金マーケーションが行われます,0
ynat-v1_train_00208,새누리 갈등 폭발한 상임 전국위·전국위는 어떤 기구,2
ynat-v1_train_00208_BT_jap,새누리당 갈등 폭발 상임전국위원회 - 전국위원회란 무엇인가요?,2
ynat-v1_train_00209,"몽니, N/w 두 선두 기업과 함께 프로젝트 동참",2
ynat-v1_train_00210,"인천 진군, 오전에 시작",0
ynat-v1_train_00211,한국 남자농구도 월드컵 승전보…아시아 예선서 중국 제압,1
ynat-v1_train_00211_BT_jap,"한국 남자 농구 대표팀, 월드컵 본선 진출...아시아 예선서 중국 꺾고 본선 진출 확정",1
ynat-v1_train_00212,장애인 정책 발표하는 안철수,0
ynat-v1_train_00212_BT_jap,"안철수, 장애인 정책 발표",6
ynat-v1_train_00213,아시안게임 키르기스스탄전 앞둔 김학범 스스로 만든 가...,4
ynat-v1_train_00213_BT_jap,키르기스스탄과의 아시안게임을 앞두고 김학범 감독이 자신만의...,6
ynat-v1_train_00214,문학적 양식 풍부했던 '문학 행,0
ynat-v1_train_00215,"전시 인기, 시민들 발길 이어져",0
ynat-v1_train_00216,"美, 한국에 사주한 듯",6
ynat-v1_train_00217,"A형 남자, 혈액형으로 장기 기증 가능",1
ynat-v1_train_00220,삼성 2분기 세계 스마트폰 점유율 1위 지켰다…중국 맹추격,4
ynat-v1_train_00220_BT_jap,"삼성, 2분기 글로벌 스마트폰 시장 점유율 1위 유지...중국 추격에 발목 잡혀",1
ynat-v1_train_00221,"경기 지역, 오늘 밤 대설 주의보",0
ynat-v1_train_00222,네덜란드 정부 보스니아 무슬림 학살사건에 10% 책임,4
ynat-v1_train_00222_BT_jap,보스니아 무슬림 학살에 대한 네덜란드 정부의 책임 10%,4
ynat-v1_train_00223,카카오미니 예판 38분 만에 마감…접속 몰려 에러 속출,4
ynat-v1_train_00223_BT_jap,카카오미니 사전예약 38분 만에 마감...접속자 폭주 및 오류 발생,5
ynat-v1_train_00224,민주 누리과정예산 확보 대신 법인세 양보 모색,3
ynat-v1_train_00224_BT_jap,민주화 과정예산 확보의 대가로 법인세 양보를 구하는 것,1
ynat-v1_train_00225,점프 후 온몸에 경련,1
ynat-v1_train_00225_BT_jap,점프 후 온몸에 경련,1
ynat-v1_train_00226,"후랭코프 5승, 두산 20승 선두 질주…SK·LG 추격",1
ynat-v1_train_00226_BT_jap,"한화 5승, 두산 20점차 앞서...SK-LG 추격전",1
ynat-v1_train_00227,청년 디지털 일자리 등 3차 추경 사업 민간 채용률 겨우 11%,3
ynat-v1_train_00227_BT_jap,"청년 디지털 일자리 등 3차 추경 사업 민간 채용률, 11%에 그쳐",4
ynat-v1_train_00228,"미사, AI 상용화 돌입",4
ynat-v1_train_00229,보령소식 보령시 시간선택제 공무원 3명 모집,3
ynat-v1_train_00229_BT_jap,"보령뉴스 보령시, 시간선택제임기제 공무원 3명 모집",3
ynat-v1_train_00230,류현진 FA 랭킹 7위…막판 부진으로 온갖 의문 낳아,1
ynat-v1_train_00230_BT_jap,"류현진, FA 7위...시즌 막판 부진으로 각종 의문 제기",1
ynat-v1_train_00232,충북 가마솥더위 지속…주말도 더워요,0
ynat-v1_train_00232_BT_jap,충북 가마솥 더위 계속...주말도 덥다,2
ynat-v1_train_00233,화이트 아이폰 예약,4
ynat-v1_train_00234,억만장자 베니 스타인메츠 阿 광산 뇌물 혐의로 기소돼,6
ynat-v1_train_00234_BT_jap,광산 뇌물 수수 혐의로 기소된 억만장자 베니 스타인메츠,1
ynat-v1_train_00235,신간 답이 보이지 않는 상황을 견디는 힘,4
ynat-v1_train_00235_BT_jap,신규 답이 없는 질문을 견디는 힘,4
ynat-v1_train_00237,출마하면 투표해 주세요!,0
ynat-v1_train_00239,"SKT, 비전 & 사업 종합 보고 발표",5
ynat-v1_train_00240,벼락같은 중거리포로 러시아 가는 길 열어젖힌 이창민종합,1
ynat-v1_train_00240_BT_jap,"번개 중거리 방사포, 러시아로 가는 길을 열다, 이창민 종화",1
ynat-v1_train_00241,"V3 모바일 보안, 5만 건의 악성코드 차단",4
ynat-v1_train_00241_BT_jap,"V3 모바일 시큐리티, 악성코드 감염 50,000건 차단",5
ynat-v1_train_00242,배구 남녀 대표팀 임도헌라바리니 감독 보령서 짧은 상견례,1
ynat-v1_train_00242_BT_jap,"임도헌 라바리니 남녀배구 감독, 보령서 감독과 잠시 만난 모습",3
ynat-v1_train_00243,"자베스, 정치권에 타협 촉구",6
ynat-v1_train_00243_BT_jap,"하비에르, 정치권에 타협 촉구",2
ynat-v1_train_00244,"전기차, 사상 최초로 양산 성공",4
ynat-v1_train_00245,"MLB 명장 바비 콕스, 은퇴",1
ynat-v1_train_00247,코아 V 페그 출시,4
ynat-v1_train_00248,"이승우, 네덜란드 팀으로 임대 이적",1
ynat-v1_train_00248_BT_jap,"이승우, 네덜란드 대표팀 임대 입단",1
ynat-v1_train_00249,"朴대통령, 테러 방지법 추진",2
ynat-v1_train_00249_BT_jap,"박 대통령, 테러 방지법 추진",2
ynat-v1_train_00251,삼성·애플·LG·구글 스마트폰 가을대전 임박,4
ynat-v1_train_00251_BT_jap,"삼성, 애플, LG, 구글 스마트폰의 가을 대결이 임박했습니다.",4
ynat-v1_train_00252,트럼프 드론 격추에 對이란 보복공격 승인했다 돌연 철회종합2보,6
ynat-v1_train_00252_BT_jap,"트럼프, 드론 격추로 이란에 대한 보복 공격 승인, 갑자기 백지화코리아투 리포트",5
ynat-v1_train_00253,폴란드서 이란 겨냥 美주도 60여개국 중동문제회의 시작,2
ynat-v1_train_00253_BT_jap,"폴란드, 이란을 겨냥한 미국 주도의 60개국 중동 문제 회의 폴란드에서 시작",2
ynat-v1_train_00254,네이버 인공지능으로 식당 예약 전화 받는 AI 콜 공개,4
ynat-v1_train_00254_BT_jap,"네이버 AI, 식당 예약 전화 받는 'AI 콜' 공개",4
ynat-v1_train_00255,봄비 머금은 꽃망울,2
ynat-v1_train_00256,핑크퐁 TV 앱 출시,4
ynat-v1_train_00257,"기자, 장애인 비하 발언으로 논란",3
ynat-v1_train_00257_BT_jap,언론인 폄하 발언으로 논란에 휩싸인 기자,3
ynat-v1_train_00258,초등학생들 경북도청 |들`,3
ynat-v1_train_00258_BT_jap,초등학생 경북도청 | 사람`,3
ynat-v1_train_00259,KT 인공지능 기술로 목소리 찾아드려요…목소리 찾기 프로젝트,4
ynat-v1_train_00259_BT_jap,KT의 인공지능 기술로 당신의 목소리를 찾아드립니다...목소리 찾기 프로젝트,3
ynat-v1_train_00260,아이폰11 프로 써보니…프로다운 카메라 성능 기대 이상,1
ynat-v1_train_00260_BT_jap,아이폰 11 프로 리뷰...기대 이상의 프로급 카메라 성능,1
ynat-v1_train_00261,"혁신과 발전, M박 작용",2
ynat-v1_train_00262,국립민속박물관 아카이브 만들기 특별전 개최,0
ynat-v1_train_00262_BT_jap,"국립민속박물관, 아카이브 제작 특별전 개최",4
ynat-v1_train_00263,임도헌 감독 젊은 선수들 자신감 얻었다…내년 1월 진짜 승부,1
ynat-v1_train_00263_BT_jap,자신감 얻은 임도헌호의 젊은 선수들...내년 1월 진짜 시험대에 오른다,1
ynat-v1_train_00264,"대우조선해양, LNG 운반선 2척 수주 (4,199억원)",5
ynat-v1_train_00265,39광년 떨어진 곳에서 지구 크기 삼형제 발견,6
ynat-v1_train_00265_BT_jap,39광년 떨어진 곳에서 지구 크기의 세 쌍둥이 발견,6
ynat-v1_train_00266,"인류무형문화유산, 주권 회복 위한 노력 펼쳐",0
ynat-v1_train_00266_BT_jap,"무형유산, 무형유산 주권 회복을 위한 노력",2
ynat-v1_train_00267,NC출신 왕웨이중 ML복귀…에인절스전 2이닝 무실점,1
ynat-v1_train_00267_BT_jap,"NC 출신 왕웨이중, 메이저리그 복귀...에인절스전 2이닝 무실점 투구",1
ynat-v1_train_00268,Y-57E 리콜 결정,4
ynat-v1_train_00269,차범근과 손흥민을 관통하는 공통점…25와 8 그리고 아홉수,4
ynat-v1_train_00269_BT_jap,"차범근과 손흥민의 공통점은 무엇일까요? 25세와 8세, 9세",0
ynat-v1_train_00270,신년사 손학규 다당제·합의제로 희망 드리는 정치 실천,2
ynat-v1_train_00270_BT_jap,다당제와 합의 정치에 대한 손학규 대표의 신년사,1
ynat-v1_train_00271,노벨평화상 소식에 아프리카 환호…각국 정상 환영 잇따라,6
ynat-v1_train_00271_BT_jap,"노벨 평화상 소식에 환호하는 아프리카...각국 정상들, 수상 환영",2
ynat-v1_train_00272,野가 전한 설 민심…정권교체 해달라 자만말라 쓴소리도,2
ynat-v1_train_00272_BT_jap,野가 전하는 민심...올바른 교체를 요구하는 비틀랜드의 목소리도,1
ynat-v1_train_00273,위안부 피해자 그림 선생님이 전하는 이야기,0
ynat-v1_train_00273_BT_jap,위안부 피해자 그림 할머니의 이야기,6
ynat-v1_train_00274,"한국, 물가 상승과 미세먼지 문제로 어려움 겪어",6
ynat-v1_train_00274_BT_jap,물가 상승과 미세먼지로 어려움을 겪고 있는 대한민국,6
ynat-v1_train_00275,그래픽 내년 코스피 전망치,5
ynat-v1_train_00275_BT_jap,내년 코스피 그래픽 전망,5
ynat-v1_train_00277,"NHN엔터, 2분기 영업익 50% 증가",5
ynat-v1_train_00277_BT_jap,"NHN엔터테인먼트 2분기 영업이익, 전년 동기 대비 50% 증가",5
ynat-v1_train_00278,"AI, 2천억원 투자 유치",4
ynat-v1_train_00279,최지만 시즌 첫 3루타…종아리 통증으로 교체,4
ynat-v1_train_00279_BT_jap,"최지만, 시즌 첫 3점슛 성공...종아리 통증으로 떠난다",4
ynat-v1_train_00281,춘천 MBC 나이야가라 한국방송대상 작품상 수상,3
ynat-v1_train_00281_BT_jap,"춘천 MBC <나이야가라>, 한국방송대상 작품상 수상",6
ynat-v1_train_00282,콘테 첼시 감독 캉테 AS로마전 출전여부 본인이 결정할 것,1
ynat-v1_train_00282_BT_jap,첼시의 콘테 감독은 AS 로마전 선발 출전 여부를 결정할 것이라고 밝혔다.,4
ynat-v1_train_00283,부산국제코미디페스티벌에 참여합니다,0
ynat-v1_train_00283_BT_jap,부산국제코미디페스티벌 참가,0
ynat-v1_train_00284,"연천, 영하 9.1도…경북 오후부터 기온 오른다",0
ynat-v1_train_00284_BT_jap,"연천, 영하 9.1도...경북 기온 오후부터 상승세",0
ynat-v1_train_00285,드랙퀸 연극 조지 맥브라이드의 전설 내달 초연,0
ynat-v1_train_00285_BT_jap,드래그 퀸 연극 '조지 맥브라이드의 전설'이 다음 달 초연됩니다.,0
ynat-v1_train_00286,이스라엘 역사 녹은 희비극 말 한 마리…,1
ynat-v1_train_00286_BT_jap,이스라엘의 역사가 녹아내린 희귀 한 비극 말 한 마리 ...,0
ynat-v1_train_00287,7화재 대제,0
ynat-v1_train_00288,게시판 제38회 한국출판학회상에 천재교육 등 선정,4
ynat-v1_train_00288_BT_jap,"게시판, 제38회 대한출판학회 천재교육상 등 수상작 선정",4
ynat-v1_train_00289,이인제 충청을 젊은 희망의 땅으로 만들것 충남지사 출마 선언,1
ynat-v1_train_00289_BT_jap,"이인제, 충청남도를 젊은 희망의 땅으로 만들겠다며 충남도지사 출마 선언",3
ynat-v1_train_00290,제주도 취향 저격 여행: 아름다운 계곡과 축제 즐기기,0
ynat-v1_train_00290_BT_jap,제주도 맛 저격 여행: 아름다운 계곡과 축제 즐기기,3
ynat-v1_train_00291,"코드 컴바인, 스닥 총 3억 달러 규모로 성장",5
ynat-v1_train_00292,네이버뮤직 바이브로 통합…기존 서비스 내년 종료,3
ynat-v1_train_00292_BT_jap,네이버 뮤직 바이브에 통합... 기존 서비스 내년 종료 예정,3
ynat-v1_train_00293,문 대통령 안타까움 금할 수 없어…사망자 최소화 만전 기하라,0
ynat-v1_train_00293_BT_jap,"문 대통령님, 삼가 고인의 명복을 빕니다... 사망자 최소화를 위해 최선을 다해 주십시오",2
ynat-v1_train_00294,스페인 11회 연속 월드컵 본선 진출…이탈리아 PO행종합,1
ynat-v1_train_00294_BT_jap,"스페인, 11회 연속 월드컵 본선 진출...이탈리아 PO 본선 진출",1
ynat-v1_train_00295,유럽 최악 한파에 난민들 피해속출…폐렴·저체온증 극심,0
ynat-v1_train_00295_BT_jap,"유럽 최악의 한파로 타격을 입은 난민들... 전염병 수준의 폐렴, 저체온증",6
ynat-v1_train_00296,전국구 원만 선언,2
ynat-v1_train_00297,p + #동당대회 :시하면서 만약의z상황 대k,2
ynat-v1_train_00297_BT_jap,P + #전당대회: Z 상황과 K 상황을 확인하려고 할 때 어떻게 해야 하나요?,2
ynat-v1_train_00299,"사우디 왕과 조 바이든, 지속적인 합의 도출",6
ynat-v1_train_00299_BT_jap,"사우디 국왕과 조 바이든, 지속적인 합의 도출",6
ynat-v1_train_00300,김정은 탑승 추정 北 열차 단둥 통과…60여시간 여정 개시,2
ynat-v1_train_00300_BT_jap,"김정은을 태운 것으로 추정되는 북한 열차, 단둥 통과...60시간 여정 시작",6
ynat-v1_train_00301,아시안게임 응원석엔 하나된 함성 벤치엔 우정의 미소…...,2
ynat-v1_train_00301_BT_jap,"관중석의 단결, 벤치에서의 우정의 미소......",2
ynat-v1_train_00302,문대통령 미중러 협력·아세안 동행…비핵화 동력 보전했다,0
ynat-v1_train_00302_BT_jap,"문 대통령, 미-중-러 협력 및 아세안 관련...한반도 비핵화... 비핵화를 위한 모멘텀 유지",2
ynat-v1_train_00303,"아랍권 정상회의, 이란 참석",6
ynat-v1_train_00303_BT_jap,이란 아랍 연맹 정상회의 참석,6
ynat-v1_train_00304,평양정상회담 남북 정상 오찬장도 함께,0
ynat-v1_train_00304_BT_jap,남북한 정상이 함께하는 평양 정상회담 오찬,4
ynat-v1_train_00305,"빛, 경기 초미세먼지 주의보 발령",0
ynat-v1_train_00306,KT 연말연시 맞아 네트워크 특별대책 마련,4
ynat-v1_train_00306_BT_jap,KT 연말연시 특별 네트워크 대책,4
ynat-v1_train_00307,"북구 취업 계약, X 나왔다",3
ynat-v1_train_00308,네이버 전문자료 검색 내년 안에 구글 따라잡을 것,5
ynat-v1_train_00308_BT_jap,"네이버 전체 텍스트 검색, 내년에 구글 따라잡을까?",5
ynat-v1_train_00309,민주 광역단체장 후보 면접…지방선거 당내 경쟁 개막,2
ynat-v1_train_00309_BT_jap,민주당 광역단체장 후보 면접...지방선거 레이스 시작,1
ynat-v1_train_00310,SK텔레콤 충청 지역 폭우피해 통신망 복구,4
ynat-v1_train_00310_BT_jap,"SK텔레콤, 충청 지역 폭우로 인한 네트워크 복구 완료",3
ynat-v1_train_00311,경제 윤종원 일자리 정태호 靑수석 교체…민생·고용 드라이브종합2보,2
ynat-v1_train_00311_BT_jap,경제 윤종원 일자리수석 정태호 후임에 박영석 전 차관... 민간-일자리 드라이브 종합 2보,0
ynat-v1_train_00312,朴대통령 한불 비즈니스포럼·K콘 참석…파리서 경제·문화외교,2
ynat-v1_train_00312_BT_jap,"박 대통령, 파리 한불 비즈니스 포럼-K콘 참석...경제-문화-외교 현안 논의",1
ynat-v1_train_00314,외국인에게 말만 하세요 한컴 이어폰형 통역기 MWC서 첫선,4
ynat-v1_train_00314_BT_jap,"한컴의 인이어 통역기, MWC에서 첫 선을 보이다",2
ynat-v1_train_00315,이라크 프랑스인 IS 조직원 가차없이 사형선고,6
ynat-v1_train_00315_BT_jap,배심원단에 의해 사형 선고를받은 이라크의 프랑스 IS 요원,2
ynat-v1_train_00316,아힘 프라이어가 소개하는 반지 4부작,0
ynat-v1_train_00316_BT_jap,아힘 프라이어의 링 3부작 소개,0
ynat-v1_train_00317,"탈북자, 한국계 국가공훈장 수여",3
ynat-v1_train_00317_BT_jap,"탈북민, 한국계로 국민훈장 모란장 수상",6
ynat-v1_train_00318,프로농구 인삼공사 컬페퍼 햄스트링 부상…교체할 듯,4
ynat-v1_train_00318_BT_jap,프로농구 인삼공사 컬페퍼 햄스트링 부상...교체될 듯,1
ynat-v1_train_00319,김현미 전월세상한제 신규 계약 적용 고려할 점 많아 신중론,2
ynat-v1_train_00319_BT_jap,김현미 월별 세금 한도에 대한 새로운 계약에는 많은 고려 사항이 있습니다.,4
ynat-v1_train_00320,"30년 연기 인생, 배우 W, 지금도 긴장돼",0
ynat-v1_train_00320_BT_jap,"연기 경력 30년, 배우 W, 나는 여전히 긴장한다.",0
ynat-v1_train_00321,靑 추미애 긴급회동 제안에 정해진 바 없다,2
ynat-v1_train_00321_BT_jap,추미애 대표와의 긴급 회동 제안에 대해 정해진 것은 없습니다.,2
ynat-v1_train_00322,필리핀 국방장관 몰래 군부대에 中 통신 시설 설치 허용…재검토,6
ynat-v1_train_00322_BT_jap,"필리핀 국방장관, 중국의 군사기지 내 통신시설 설치 허용...재검토 검토",6
ynat-v1_train_00323,김어준 뉴스 공장 청취,3
ynat-v1_train_00324,"프로젝트 해체 위기, 선한 영향력으로 승부",0
ynat-v1_train_00325,"픽셀 택틱스, 현실화율 3세대 산업",5
ynat-v1_train_00326,지구 임계온도 1.5도 목표 촉구 1인 시위,4
ynat-v1_train_00326_BT_jap,지구 임계온도 1.5도 목표 달성을 촉구하는 1인 시위,6
ynat-v1_train_00327,3일 의원들과 회의,2
ynat-v1_train_00328,버려진 튜브로 만든 설치미술,0
ynat-v1_train_00328_BT_jap,버려진 튜브로 만든 설치물,0
