ID,text,target
ynat-v1_train_00363,카이스트 온도에 따라 변화하는 스마트 입자 개발,4
ynat-v1_train_00364,"Kim Bum -Ho, 여섯 번째 상대 확인",1
ynat-v1_train_00365,한국 운동 선수의 이야기,1
ynat-v1_train_00366,스마트 폰이있는 신용 카드에 직면하면 인증됩니다.,4
ynat-v1_train_00367,"AI, 목재와 유사한 핸드 기술 개발",4
ynat-v1_train_00368,삼성 전자 장치는 1Q 크루즈를 추정합니다,5
ynat-v1_train_00369,"N & V 엔터테인먼트, H와의 파트너십",3
ynat-v1_train_00370,나는 9 %^6 주택 브랜드 워크숍을 시작했다,0
ynat-v1_train_00371,코스 스포츠 신인은 진주로 돌아온다 ... 필라델피아,1
ynat-v1_train_00372,가장 강한 냉파 패딩과 숄 국가에서,0
ynat-v1_train_00373,120 언어 인디언 힌디어 한국의 사양,3
ynat-v1_train_00374,터키의 시리아에서 앞으로 나아가십시오 ... Erdogan Peace의 포괄적 인 선언,6
ynat-v1_train_00375,Chungbuk의 한여름 더위 ... 날씨가 맑습니다,4
ynat-v1_train_00376,YG는 처음으로 상업 음악 서비스에 참여했습니다,4
ynat-v1_train_00377,SKT 부산 노출 해양 안전 및 통신 기술의 시연,6
ynat-v1_train_00378,"핵 비난, 70 만 다이어트 회원을 찾는 것",2
ynat-v1_train_00379,한국 정부는 캐나다 정책 청구를 제안했다,6
ynat-v1_train_00380,러시아 시리아에서 S500을 석방 했습니까?국방부는 아내입니다,6
ynat-v1_train_00381,결정을 수락하십시오,2
ynat-v1_train_00382,"대통령 협의회의 연설 북한 에피소드 54, 핵 23 ... 대화는 포괄적이지 않다",2
ynat-v1_train_00383,seo k chocon -don g part g part lear l is luck d pictue x cava지면 온도,3
ynat-v1_train_00384,Kim John- 36 년 동안 북한 이후의 우상 숭배,6
ynat-v1_train_00385,K4O는 내년 1 월에 서울 공격 클래스를 열었습니다.,4
ynat-v1_train_00386,엔지니어링 회사 부문의 집중적 인 경쟁,5
ynat-v1_train_00387,"한국 달 -길, 사우스 코스트 -길, 사우스 파랑 -길",0
ynat-v1_train_00388,KGC Ginseng Corporation Trio Altoran 성공 신화 알림,1
ynat-v1_train_00389,"법원, 5 억 손실",5
ynat-v1_train_00390,홍콩의 풍부한 풍부한 풍부한 올해의 세계 경제는 복잡 할 것입니다 ... 조심하십시오,5
ynat-v1_train_00391,"양자암 Hoki, 커뮤니케이션 네트워크 장애에 안전합니다",4
ynat-v1_train_00392,Airtria 데모,3
ynat-v1_train_00394,군사 순찰을 강화하십시오,3
ynat-v1_train_00395,"기차역 티켓, 상담 및 여전히 사무실 코레일 네트워크 노조 파업",3
ynat-v1_train_00396,"작년에 한국의 번개 불꽃 놀이는 7 월에 180,000 배였으며 Thunderbolt의 확률은",6
ynat-v1_train_00397,중동 중재인 오만 외교부 방문 ...이란,6
ynat-v1_train_00398,영어 운전 면허증 발행,3
ynat-v1_train_00400,"새로운 밴드 WOW M Mark G ""| 한국 인문학",0
ynat-v1_train_00401,"Corian Conflict 제안, 포괄적 인 뉴스",2
ynat-v1_train_00402,KT 수자원 및 토지 정보 공공 회사 및 데이터 중심의 스마트 시티 협력과의 협력,4
ynat-v1_train_00403,이스라엘 팔레스타인의 가자 지구 육군 기부 계약,6
ynat-v1_train_00404,이란의 20 개의 새로운 원심 분리기 ... 내부,3
ynat-v1_train_00405,"직업 지식 -방법, AB 테스트로 코너를 이끄는 방법",4
ynat-v1_train_00406,슬로바키아 기자의 여파 ... 이번에는 판사가 사임 할 것입니다,6
ynat-v1_train_00407,NetMarble의 첫 깜짝 보너스,5
ynat-v1_train_00408,Gwangju Education Office 73 공무원 공개 공무원 공무원,3
ynat-v1_train_00409,완벽한 방어 Doosan Lotte Wan 및 60 승,1
ynat-v1_train_00410,근로자로부터 재정적 조언을 구하십시오 ... FSS Money Concert,5
ynat-v1_train_00411,"B2는 C지면 온도 C와 R, Fanty",1
ynat-v1_train_00412,"올해 3,700 억 명의 사람들이 생명 공학 부문에서 소스 기술 개발을 수상했습니다.",5
ynat-v1_train_00413,대형 Saenuri 당 공무원,6
ynat-v1_train_00414,Lee Ha Chan의 취임식 전 인사,0
ynat-v1_train_00415,"토지, 인프라 및 운송은 지방 정부의 비 판매에 적합 할 수 있습니다.",0
ynat-v1_train_00416,"Skd, C Mountain Centralrbi는 4 번을 초과 할 수 없습니다",1
ynat-v1_train_00417,그래픽 자체 고용 부채 400 조 승리,3
ynat-v1_train_00418,촛대 눈으로 세상을보세요,0
ynat-v1_train_00419,시리아 대통령 환영 ... 효과적인 해결책은 긴 여행입니다,6
ynat-v1_train_00420,Lee Hae-chan의 공동 설문 조사가 시작됩니다 ... 한국의 주요 변화,2
ynat-v1_train_00421,문 대통령은 독립 운동의 역사를 공유 할 것을 요구합니다.,2
ynat-v1_train_00422,Suwon District Law에 따른 재활 절차 종료 신청,0
ynat-v1_train_00423,안경으로 경찰 채권에 대한 기부,3
ynat-v1_train_00424,"가난한 경제 구역 개발 지연, 국내 기업 개발 지연,",5
ynat-v1_train_00426,Chonbuk의 주요 대학은 얼어 붙어 ... 부모님의 부담이 줄어 듭니다.,5
ynat-v1_train_00427,"금융 시장 충격, Sogan -Maion ... 주가가 하락하고 환율이 떨어졌습니다.",5
ynat-v1_train_00428,새 책의 미래를 결정하는 방법 ・ Daily Bread,5
ynat-v1_train_00429,"서울, 19도 따뜻함 ... 중앙 밤 비",0
ynat-v1_train_00430,총선 4 개월 전 4 개월 전 4 명,2
ynat-v1_train_00431,"LGU +프로페셔널 야구 앱 다운로드 3 일 만에 100,000 다운로드",3
ynat-v1_train_00432,다섯,0
ynat-v1_train_00433,"재즈, 디지털 아트 및 설치 예술을 만났습니다.",5
ynat-v1_train_00434,에버턴,1
ynat-v1_train_00435,이란의 핵무장 포드 로포드의 우라늄 농업 농도는 5 %로 증가해야합니다.,6
ynat-v1_train_00436,"김 준선, F-Don Rodman",1
ynat-v1_train_00437,이집트에서 성폭행을 시도한 15 세 소녀의 처벌과는 반대로,6
ynat-v1_train_00438,Tian Anmen 장교 6.4를 기억해야합니다,6
ynat-v1_train_00439,"Gyeonggi -do에서 첫 번째 ""활성화 센터""의 개설",3
ynat-v1_train_00440,"0 R Day S 1K… MJB, W DIFFER S WIN 회원 G ST 희귀 K",1
ynat-v1_train_00441,"Miss H, 저널리즘 상",3
ynat-v1_train_00442,지난 16 년간 순이익을위한 최대의 그래픽 은행,5
ynat-v1_train_00443,"e -column : 대규모 스케일 전력의 대규모 작동, 안정성 회복",6
ynat-v1_train_00444,프로 배구에서 가장 낮은 KEPCO WOLI 카드 32 리버스 승리,5
ynat-v1_train_00446,소규모 투자자를 투자 할 수 있습니까?,5
ynat-v1_train_00447,Seoong City Women은 돌아와서 시작했습니다,3
ynat-v1_train_00449,"뉴욕의 가을, 주식 시장",5
ynat-v1_train_00452,"Jeonbuk, 0에서 7.8도 ... 2-5cm 눈",6
ynat-v1_train_00453,영국 장관 Ebrexit 8) 내가지지 한 국수,3
ynat-v1_train_00454,"도로 건설, 독일 오토바이에 의한 부분 제어",6
ynat-v1_train_00457,인천 공공 유치원 교사의 87 %에서 일하면서 아프다.,3
ynat-v1_train_00458,가족과 함께 비행기를 먹었습니다,6
ynat-v1_train_00460,"캘리포니아 산림 불, 거주자 대피 조례",6
ynat-v1_train_00461,Gyongbuk은 1-11의 -1 정책을 광고합니다,3
ynat-v1_train_00463,KT Giganni는 내일부터 포괄적 인 AI 금융 서비스입니다.,4
ynat-v1_train_00464,해외 사건을 공부하는 FTC,5
ynat-v1_train_00465,"경찰 및 방송국, Min Gap -Lion 경찰 장관",1
ynat-v1_train_00466,감사인은 과학적 연구 대신 워크샵 및 강의에 중점을두고 있습니다.,3
ynat-v1_train_00467,"SKT, UCON 시스템, 5G 드론 ICT 솔루션 개발 협력",4
ynat-v1_train_00468,나는 한국과 중국의 특별한 진술을 채택했다 ... 비핵화 목표에 오신 것을 환영합니다,3
ynat-v1_train_00469,튀니지 서밋 : 트럼프 골란 고원 선언,6
ynat-v1_train_00471,"중소 규모의 기업, KT 양식 공개",4
ynat-v1_train_00472,MLB 사무국의 노력 ... 미국 야구는 다시 증가했습니다,3
ynat-v1_train_00473,Naver 검색 광고 광고 판매의 82.4 %,0
ynat-v1_train_00474,"EMB- 양성, EMB 초기 종료 가능성",5
ynat-v1_train_00475,"Content, Facebook 알림 왜 오지 않겠습니까?",4
ynat-v1_train_00476,예비 판매 완료,5
ynat-v1_train_00478,월 평균 수출의 감소는 전 달보다 감소합니다 ... 미래에는 쉽지 않습니다.,5
ynat-v1_train_00479,4 년 후 첫 번째 책에서 만나야합니다.,1
ynat-v1_train_00480,우리는 의회 선거를 확대하여 경쟁을 강화할 것입니다,2
ynat-v1_train_00481,Hello Mobile Fare for Half -Price는 저렴한 전화 통화를 요구합니다.,3
ynat-v1_train_00482,노벨상 시상식 개막,6
ynat-v1_train_00483,T7 정상 박테리아?진지한 목소리로,6
ynat-v1_train_00484,"Pollock 3 매장, 6 번의 연속 다저스 승리",1
ynat-v1_train_00486,|,3
ynat-v1_train_00487,홍콩 시위에는 원격 통제 폭탄이 전시되어 있습니다 ... 경찰 테러리스트와 비슷합니다.,6
ynat-v1_train_00488,Facebook Western Paenties 13 억 원 ... 개인 정보 보호법 위반,3
ynat-v1_train_00489,한국 주식 시장이 70 %로 돌진하고 있습니까?,5
ynat-v1_train_00490,"뉴 팬 랜드 대학교, 중국 본토의 학생 시연",6
ynat-v1_train_00491,"11 월 발행은 IPO, 60 % Surge 및 유료 자본 인상을 발행했습니다.",5
ynat-v1_train_00492,내년에 Walmi가 Chusec에서 달릴 수 있습니까?,0
ynat-v1_train_00494,큰 서점,0
ynat-v1_train_00495,아스날은 20 년 후 리그 챔피언십을 좌절시켰다,1
ynat-v1_train_00496,So -yang은 독립 운동에 출판되었습니다,0
ynat-v1_train_00497,Kim Young Run의 법칙은 Eppon Tipon 70 70을 받아들이지 않았습니다.,3
ynat-v1_train_00498,"베스트셀러, 6 주 동안 1 위를 유지하십시오",0
ynat-v1_train_00500,군인의 사라짐,0
ynat-v1_train_00501,작년에 대도시 지역의 아파트의 평균 거래는 3 억 3 천만 명을 수상했습니다.,0
ynat-v1_train_00503,Kim Woo 부총리 -George는 Theomin River Dam을 방문합니다.,2
ynat-v1_train_00504,카타르 강에있는 아랍 에미리트 당시는 20 개월 안에 허용되었습니다.,6
ynat-v1_train_00506,북한의 TV 북한 합작 투자는 평양에서 방영 될 것입니다,3
ynat-v1_train_00507,북한의 15 분 북한의 핵무기에 대한 황갈색 바마의 서신,2
ynat-v1_train_00508,Lee Genon-Ho와 Ulsan은 이전 이론에 관여했습니다.,1
ynat-v1_train_00509,Park Ji San은 유나이티드에서 은퇴합니다,1
ynat-v1_train_00511,Mirae Asset Daewoo는 Shinhan Financial Investric Performance 발표 후 68 번의 승리를 기대합니다.,5
ynat-v1_train_00512,다이어트 사무국은 TZ University와 Mou에 서명했습니다.,2
ynat-v1_train_00513,사이버 도박은 올해 40 건 증가 할 것입니다,1
ynat-v1_train_00514,Incheanseo 엔터테인먼트 이벤트,3
ynat-v1_train_00515,Cheong Wa Dae는 북한 역사의 파견을 발표했습니다.,2
ynat-v1_train_00516,편입생의 채용,3
ynat-v1_train_00517,태풍 시장 태풍 셀프 -공급 시스템 ... 산업 예의,4
ynat-v1_train_00519,서울 초등학교 학생의 기존 학기는 구두 시험의 결과로 스마트 폰에서 확인되었습니다.,3
ynat-v1_train_00520,"콘텐츠 제한, 커뮤니케이션 산업 위기",5
ynat-v1_train_00522,신 기장은 올림픽에 대답했다,6
ynat-v1_train_00523,"LG G6의 비디오에서 첫 번째, Galaxy S8",4
ynat-v1_train_00524,리그 아시아 15 손실 ... 4 리그에서 탈출,1
ynat-v1_train_00525,베이징 고등학교와 중국 회장,2
ynat-v1_train_00527,Lotte E & C는 폐수 처리 기술을 갖춘 환경부에서 녹색 인증을 획득합니다.,5
ynat-v1_train_00528,중.,2
ynat-v1_train_00529,SKT 프리미엄 렌탈 전화가 제공되었습니다 ... 그리고 10 일 미만,1
ynat-v1_train_00530,아시아 게임 여자 축구 아들 hwa -yon and Lee yun -Young ...,1
ynat-v1_train_00531,DOE는 7 개 기관과 협력하여 교육 프로젝트를 장려합니다,3
ynat-v1_train_00532,국가 D와 일본 총리는 위협하고있다,6
ynat-v1_train_00534,고향 H 다중 주택 관리 n,0
ynat-v1_train_00536,제 1 차 세계 대전 말은 새로운 폭력의 시작이었습니다.,2
ynat-v1_train_00540,"LG G6 사전 판매 시작… 450,000, 무료 LCD 수리를 포함하여",2
ynat-v1_train_00541,한국 협의회는 즉시 앤을 예상하고 문을 닫았다,2
ynat-v1_train_00542,SKT는 신용 등급을 반영합니다,3
ynat-v1_train_00543,Old Z와 Old Z 사이의 또 다른 해,0
ynat-v1_train_00544,미국 금융 회사의 cryptocurrency의 경계 ... 비자 CEO 사업은 처리되지 않아야합니다.,5
ynat-v1_train_00545,나는 Daegwallyeong에서 4 일 동안 18.3도를 빼 냈습니다.동해안 건조 특별 보고서,1
ynat-v1_train_00546,"유가, $ 0 ~ 8 달러",6
ynat-v1_train_00548,슬픈 것을 언급함으로써 중국과 슬픈 한국에 보도,6
ynat-v1_train_00549,나는 중국의 폭발 재난을 담당하고 있습니다,2
ynat-v1_train_00550,Chosun과 드론 공격,6
ynat-v1_train_00551,ROK -US 교육은 5 개국에서 협력을 강화할 것입니다,2
ynat-v1_train_00552,경제 전반보다 심각한 회계사의 출발,5
ynat-v1_train_00553,회의 홀-피에서 홍 준 주지사,0
ynat-v1_train_00554,Hongnam-Pyo 차관은 안전 관리를 강조합니다,2
ynat-v1_train_00555,술집의 성희롱과 폭동 ... 나는 그것을 잡고 서울의 공무원을 잡았다,3
ynat-v1_train_00556,아프리카 TV 및 엔터테인먼트 시장,4
ynat-v1_train_00557,한국은 Cheonan No. 2의 석방에 성공했다,4
ynat-v1_train_00558,제 4 차 공공 공공 조사위원회가 시작되었습니다 ... Young -Wuck Kim 교수,2
ynat-v1_train_00559,G20 Summit은 8 개국에 모였습니다,2
ynat-v1_train_00560,T Shinseo?위반의 수 F 포지션이 증가합니다 ... 바티칸 v = lijicoin이 존재했습니다.,3
ynat-v1_train_00561,물로 덮인 행성 생물의 가능성,4
ynat-v1_train_00562,<chi -ld ren s y vs shenzumusu m ｛roro w ￥,0
ynat-v1_train_00563,"Reddam은 위기 붕괴, 프랑스 당국의 비상 강화",6
ynat-v1_train_00564,8- 검찰의 판결,1
ynat-v1_train_00565,"AI 기반 질병의 발달, 궁극적으로 실험 단계에 들어갑니다.",4
ynat-v1_train_00567,코로나는 강력한 달러 선물 시장과 혼합되어 있습니다,5
ynat-v1_train_00569,다이어트 외교위원회위원회는 한국어 국방 계약에 순위가 매겨졌습니다.,2
ynat-v1_train_00570,고래,0
ynat-v1_train_00571,새 책,0
ynat-v1_train_00572,"특별 검찰, EWHA Womans University Office Search 검색",2
ynat-v1_train_00573,LG Electronics Stalls 스마트 폰 2018 K 시리즈 릴리스,4
ynat-v1_train_00574,"Ahn Hee -Jung, 출석 및 인사",2
ynat-v1_train_00575,직원 교체 → 총리의 내각 단계,2
ynat-v1_train_00576,Bach Motet All Songs Park Yu Shin Kim Hyun -duo의 공연,0
ynat-v1_train_00577,"작년 그래픽, 재고 당 4.27",5
ynat-v1_train_00579,독일과 영국과의 사전 논쟁.,6
ynat-v1_train_00581,"북부, 마이너스 14도 ... 평균 온도 미만",0
ynat-v1_train_00582,"UEFA, PSG FFP 위반 설문 조사",4
ynat-v1_train_00583,FTT 엔진 부품 및 6 조인 보충 시장 판매,5
ynat-v1_train_00584,"대통령 선거 전, 비덴의 나쁜 손 ... 나는 코를 문지르려고 노력했다.",1
ynat-v1_train_00585,얼굴 인식 기술의 Google AI 진화,4
ynat-v1_train_00586,"원/달러 환율, 약간 리바운드",5
ynat-v1_train_00587,한반도를 흔드는 북한 지원 파티,4
ynat-v1_train_00589,오늘의 투표 투표.4 파기 수상자,0
ynat-v1_train_00590,방어에 의한 놀라운 환율과 전반적인 케이블 확장,5
ynat-v1_train_00591,"개인 G, 정교한 월",6
ynat-v1_train_00592,NCSOFT는 업계 최고의 기술과 연결되어 있습니다.,4
ynat-v1_train_00593,이번 달 김 B 롱 (Kim B Kwon)의 결정 ... 싱글,2
ynat-v1_train_00594,중국의 랩퍼 인터넷의 라이브 방송 중에 손가락의 자아가 반대로,0
ynat-v1_train_00595,11 남아프리카에서 사망했습니다,6
ynat-v1_train_00597,"핵 협약, 마지막 방식으로 협상의 어려움 ... 우리",6
ynat-v1_train_00598,중국 cryptocurrency 회사는이란에 대한 광업 원정을 가져야합니다.,6
ynat-v1_train_00599,스웨덴 여자 축구 팀 유니폼과의 여성 인권 캠페인,0
ynat-v1_train_00600,오늘 재미있는 기사를 읽으십시오,0
ynat-v1_train_00601,강정 --호는 미국 메이저 리그를 반환한다,6
ynat-v1_train_00602,"LA의 영사관, UCLA 및 USC Korean Student Council과 고용 정보를 공유",3
ynat-v1_train_00603,걸림돌로 돌아가는 Donjangan으로 돌아 가기 ... 지역 콜드 웨이브 자문 갱의 일부,0
ynat-v1_train_00604,"한국, 아시아 컵 한국 -일본 전쟁 0-0 무승부 ... 첫 Sunsan",1
ynat-v1_train_00605,제한된 제한 모기지의 첫 번째 기능 기능 I & T Kosdaq,4
ynat-v1_train_00606,"Kim Ki -Sik Nonj J : 전면 획기적인 획기적인, 9 NEC NEC 's",2
ynat-v1_train_00607,SK Telecom Triple Pay Thai 서비스,5
ynat-v1_train_00608,S.U는 255 억 k Kosple 7 제조 계약 계약에 서명했습니다.,5
ynat-v1_train_00609,EBS Youth and College Stade Press Group의 채용,3
ynat-v1_train_00610,"아프거나 지불하지 않은 경우, y 축 뱅크 q) r Phase $ d yeah",3
ynat-v1_train_00611,"Gangwon -Do Kwankyojo, 8 개 도시 및 감독과 충돌합니다",3
ynat-v1_train_00612,삼성은 긍정적 인 평가를 가지고 있습니다,4
ynat-v1_train_00613,미국에서 G6을 구매하는 경우 LG Electronics는 Google Home을 제공합니다.,4
ynat-v1_train_00614,프로 농구 급여는 4 억 원이 증가했습니다,1
ynat-v1_train_00615,"TIMAC, AI는 생명 이노베이션으로 이어집니다",4
ynat-v1_train_00616,MLB 도쿄 오프닝 전시회,1
ynat-v1_train_00617,북한은 새해에 3 일 동안 문을 닫을 것입니다 ... 2003 년부터 3 일 휴가로 지정되었습니다.,1
ynat-v1_train_00618,해병 목사가 감옥에서 미국으로 돌아 왔습니다.,6
ynat-v1_train_00619,이라크 군사 반란군은 다시 거품을 일으켰다,6
