ID,text,target
ynat-v1_dev_00314,올림픽 알파인 경기 개최지 정선서 한일중 전통극 공연,0
ynat-v1_dev_00315,북한단신 파키스탄 대통령 김정은에 9·9절 축전,6
ynat-v1_dev_00316,노벨과학상 수상자 배출 1위는 미국…2·3위는 영국·독일,6
ynat-v1_dev_00317,EU집행위원장 브렉시트 협상시간 촉박…전환기간 연기 필요,6
ynat-v1_dev_00318,北 핵개발 수준은…2017년까지 완성 가능할까,2
ynat-v1_dev_00319,연합이매진 서울 잠실에서 西海를 보다,5
ynat-v1_dev_00320,獨 하원의장 베를린에 2차대전 폴란드 희생자 기념관 찬성,6
ynat-v1_dev_00321,개천에서 용 나와라 美사업가 모교에 1천억원 장학금 기부,1
ynat-v1_dev_00322,라바리니 감독 우승하고 싶었는데…일본이 더 강했다,1
ynat-v1_dev_00323,힐 무실점 다저스 필라델피아와 3연전 싹쓸이,1
ynat-v1_dev_00324,금융위 금융권 자본규제 개편 태스크포스 회의 개최,5
ynat-v1_dev_00325,세기의 대국 알파고 확률 계산서 실패했다,4
ynat-v1_dev_00326,동서고속철 내달 타당성 조사 착수…철도 연계 맞춤형 사업 개발,3
ynat-v1_dev_00327,삼성전자 28GHz 대역 지원 5G 통합형 기지국 상용 개발,4
ynat-v1_dev_00328,외국인 관광객 유치에 수십억원 퍼붓는데…지방상권 속빈강정종합,3
ynat-v1_dev_00329,케리 미 국무 우크라 동부지역 주민 위해 260억원 추가 지원,6
ynat-v1_dev_00330,대한제국 황제 복식 특별전,0
ynat-v1_dev_00331,박노해가 포착한 라오스의 미소…부암동서 사진전,0
ynat-v1_dev_00332,한화 훈련시간 30분 단축…조금이라도 시원하게,1
ynat-v1_dev_00333,무소속 출마·재심청구…강원 컷오프 반발로 요동종합,2
ynat-v1_dev_00334,우상호 靑회동 대통령이 일방적 협조 구하는 자리는 안돼,2
ynat-v1_dev_00335,OK저축은행 여자프로농구에 네이밍 스폰서로 참여종합,1
ynat-v1_dev_00336,KBS이사회 고대영 사장 해임제청안 의결1보,3
ynat-v1_dev_00337,남북정상회담 극비리 주말 판문점行… 전격 대좌,2
ynat-v1_dev_00338,獨 양대은행 CEO 금리인하 자산가격 상승 부추겨 사회 분열,5
ynat-v1_dev_00339,게시판 LGU 스타필드 하남·고양에서 U5G·Utv 체험존,4
ynat-v1_dev_00340,北 김정은 청년운동사적관 시찰,2
ynat-v1_dev_00341,서울·대전 낮 36도 폭염 절정…오존 농도 높아져,0
ynat-v1_dev_00342,겨울아 반갑다…용평·휘닉스 평창 스키장 17일 첫 개장종합,0
ynat-v1_dev_00343,민속국악원 계절과 절기에 어울리는 공연 만나보세요,0
ynat-v1_dev_00344,한화시스템 英안테나 사업 인수…우주 인터넷 기술 확보,4
ynat-v1_dev_00345,아시안컵 조 추첨 5월 5일 UAE서 개최…신태용 감독 참석,1
ynat-v1_dev_00346,답변하는 이상돈 의원,2
ynat-v1_dev_00347,화재위험 없는 ESS 바나듐 레독스 흐름전지용 전해질막 개발,4
ynat-v1_dev_00348,창원시엘프시스템 투자유치 협약,3
ynat-v1_dev_00349,김영철 김정은폼페이오 면담 불참 까닭…北 美반감 고려한듯,2
ynat-v1_dev_00350,니카라과서 정치범 석방 촉구 총파업 부분 참여 속 진행,6
ynat-v1_dev_00351,벤제마 막판 동점골 레알 마드리드 40경기 무패 기록,1
ynat-v1_dev_00352,케냐 대통령 한국은 호랑이…조용히 세계 덮쳤다,6
ynat-v1_dev_00353,마트·시장 한배 탔다…이마트 당진에 상생스토어,3
ynat-v1_dev_00354,필리핀 피플파워 30주년…아키노 마르코스 잔재 청산해야,6
ynat-v1_dev_00355,용인·파주·김포 등 미분양우려 23곳 보증심사 강화,5
ynat-v1_dev_00356,코스피 외국인 매수에 상승 출발…2070대 강보합종합,5
ynat-v1_dev_00357,주간 화제의 뉴스 국정농단 재판 이국종 등 관심,0
ynat-v1_dev_00358,언론에 대한 징벌적 손해배상제 타당한가 토론회,3
ynat-v1_dev_00359,LGU 동네 상권 활성화 위한 우리동네 멤버십 출시,4
ynat-v1_dev_00360,마다가스카르 2019 창원 케이팝 월드페스티벌 결선 진출,4
ynat-v1_dev_00361,자본시장을 통한 기업구조 혁신방향 토론회,5
ynat-v1_dev_00362,오바마 논란의 여지없이 적합한 대법관후보 고르겠다,6
ynat-v1_dev_00363,대북제재 완화 공론화 문대통령…안보리 5강 佛·英 집중 공략,2
ynat-v1_dev_00364,전주 청소업체 유령 직원 10여명에 인건비 2억원 지급 의혹,3
ynat-v1_dev_00365,이스라엘 네타냐후 13년 장기집권 막 내리나…정치 인생 기로,6
ynat-v1_dev_00366,與 야3당에 석패율제 재고 요청…41 선거법 협상 막판 진통종합,2
ynat-v1_dev_00367,시진핑·김정은 회담 1시간만에 종료…북미회담 사전 조율종합2보,6
ynat-v1_dev_00368,월드컵 자신감 충만 멕시코 마지막 공식훈련도 유...,1
ynat-v1_dev_00369,2018 ICT 결산 ①차세대 이동통신 5G 선도…세계 첫 상용화,4
ynat-v1_dev_00370,김경수 베트남 영웅 박항서 감독에게 축전 발전 기원,1
ynat-v1_dev_00371,페이스북서 급전 필요한 사람 모집해 1억원 챙긴 일당 붙잡아,3
ynat-v1_dev_00372,남녘 가장 빼어난 절경 사천 남일대해수욕장 내달 7일 개장,0
ynat-v1_dev_00373,나경원 반문명적인 보 해체…반드시 막아낼 것,2
ynat-v1_dev_00374,정부 과징금 부과 대상 이건희 차명계좌 실태조사,3
ynat-v1_dev_00375,WS 우승팀 보스턴 연봉총액 전체 1위…2천581억원,1
ynat-v1_dev_00376,이마트24·중흥토건 등 3개사 내년부터 동반성장지수 평가,5
ynat-v1_dev_00377,삼성 갤럭시 폴드 출시 연기…갤노트7 사태 재연 우려했나,4
ynat-v1_dev_00378,프로배구 한국전력 전광인 보상선수로 세터 노재욱 지명,1
ynat-v1_dev_00379,겨울에 핀 부산 개나리,0
ynat-v1_dev_00380,포문 닫힌 북한 개머리해안 해안포,2
ynat-v1_dev_00381,경기도 북부권 8개 시·군 오후 6시 오존주의보 발령,0
ynat-v1_dev_00382,獨 美 자동차 관세 결정연기에 경제위한 중요 신호,6
ynat-v1_dev_00383,中 안보리 새 제재 北에 사전통보…추가도발 자제요구,6
ynat-v1_dev_00384,우간다 학자 페이스북에서 대통령 비난했다가 징역형,6
ynat-v1_dev_00385,이스라엘 이란·헤즈볼라 레바논에 미사일 생산시설 건설시도,6
ynat-v1_dev_00386,축구협회 경주시와 병역특례 봉사활동 지원 협약,1
ynat-v1_dev_00387,주말 N 여행 제주권 한라산 정상 해맞이…겨울바다 펭귄수영대회,0
ynat-v1_dev_00388,한파주의보 속 기온 뚝…충북 제천 영하 3도,0
ynat-v1_dev_00389,전기차배터리·바이오에탄올…정부 기후변화 대응 기술 개발,5
ynat-v1_dev_00390,정부 北 무수단 미사일 발사 안보리 결의 위반…명백한 도발,2
ynat-v1_dev_00391,전문가 핵실험 감추고자 신년사에 핵 언급 피해,2
ynat-v1_dev_00392,MLB 독립리그서 로봇 심판 도입 연기,1
ynat-v1_dev_00393,한국 찾은 일본인 4년 만에 증가세…방일 한국인의 절반 수준,6
ynat-v1_dev_00394,없던 일로 끝난 윈도 헐값 직구 소동…MS 전량 구매취소,4
ynat-v1_dev_00395,농업 공약 확약서 든 홍준표,2
ynat-v1_dev_00396,문대통령 오늘 여당 지도부와 오찬 하며 한해 마무리종합,2
ynat-v1_dev_00397,화웨이 세계점유율 두달 연속 애플 제쳤다…1위는 삼성,4
ynat-v1_dev_00398,한국 여자배구 폴란드 31로 제압…VNL 3승 12패로...,1
ynat-v1_dev_00399,더민주 불공정 논란 청년비례 심사 중단…제도 전면 재검토종합,2
ynat-v1_dev_00400,SK텔레콤 갤럭시 와이드2 출시,4
ynat-v1_dev_00401,프로농구전망대 삼성 원정 3연전에서 6강행 가능성 타...,1
ynat-v1_dev_00402,돌아온 라틀리프 팀 동료 믿기 때문에 6강 의심하지 않는다,1
ynat-v1_dev_00403,한자리서 즐기는 아시아 전통예술…인류무형유산 초청 공연,0
ynat-v1_dev_00404,경북지역혁신협 균형 발전 포럼…세계유산 활용 방안 모색,3
ynat-v1_dev_00405,아시아나항공 인천∼삿포로 노선 주 7회 신규 취항,5
ynat-v1_dev_00406,통일부 북한인권법 민족 장래 위해 반드시 필요,2
ynat-v1_dev_00407,美대선후보 납세자료 공개 법원 거부하는 트럼프 손 들어줘,6
ynat-v1_dev_00408,터키 내무 시리아서 최고위급 IS 테러분자 체포,6
ynat-v1_dev_00409,추락하는 증시 ① 시총 261조 사라진 검은 10월…주요국 중 최대 낙폭,5
ynat-v1_dev_00410,프랑스 이란에 자국 학자들 즉각 석방 요구,6
ynat-v1_dev_00411,강원 장맛비 낮에는 시간당 30㎜…내일까지 120㎜ 이상 내려,0
ynat-v1_dev_00412,갤럭시 S9·S9 디즈니와 손잡고 AR 이모지 선보여,4
ynat-v1_dev_00413,대전서 또 어린이집 집단 감염…밀접접촉자 21명 검사 중종합,3
ynat-v1_dev_00414,안철수 드루킹 여당 사조직의 여론조작…고문보다 더 지독종합,2
ynat-v1_dev_00415,북한 노동당 대회에 최소 2억 달러 이상 써,2
ynat-v1_dev_00416,니퍼트 kt 이적 후 첫 등판…한화전 1이닝 무실점,1
ynat-v1_dev_00417,북한 김정일 생일 경축 불꽃놀이,2
ynat-v1_dev_00418,오늘밤 화성달금성 천체쇼…지구에 미소,0
ynat-v1_dev_00419,한국형 인공태양 실험 결과 미국 슈퍼컴퓨터로 본다,4
ynat-v1_dev_00420,지역별 인기 관광지는…서울 경복궁 제주 성산일출봉,0
ynat-v1_dev_00421,세계 최강 구단 겨루는 클럽월드컵 7일 개막…레알 2연패 도전,1
ynat-v1_dev_00422,전남도내 직업계 고교 학과개편 등 체질 개선한다,3
ynat-v1_dev_00423,2019년 은행연합회 유공직원 시상식,5
ynat-v1_dev_00424,부산 예비군 사격훈련 중 원인 미상 파편 사고…현역병 다쳐,3
ynat-v1_dev_00425,특검 면죄부 받은 트럼프 스캔들 보도 언론 맹공…국민의 적,6
ynat-v1_dev_00426,국제제재에도 북한 물가·환율 안정세데일리NK,5
ynat-v1_dev_00427,美국방 미국 군사력 초점 중동서 중국·러시아로 이동,6
ynat-v1_dev_00428,세계 최초 5G 체험버스 서울 도심 달린다,4
ynat-v1_dev_00429,북한인권단체 남북인권대화서 국군포로 송환문제 다뤄야,2
ynat-v1_dev_00430,이라크 대통령 트럼프의 이란 감시 목적 미군 주둔 강력 부인,6
ynat-v1_dev_00431,송영무 기무개혁 대통령 대면보고는 국가안보실 서면보고 후속,2
ynat-v1_dev_00432,르노삼성자동차 QM3 비비드 매니아 이벤트 진행,4
ynat-v1_dev_00433,이란 美와 긴장고조 속 수감자 교환 뜻밖 제안 주목,6
ynat-v1_dev_00434,천 년의 소리 감상하세요…경주서 소리축제에밀레전,0
ynat-v1_dev_00435,시속 80㎞ 日고속선 고래 추정 해양생물과 충돌…80여명 부상,6
ynat-v1_dev_00436,靑 한일중 정상회의서 판문점선언 지지하는 특별성명 추진,2
ynat-v1_dev_00437,SKT 다음 달 5G 100만 가입자 예상…카운트다운 이벤트,5
ynat-v1_dev_00438,해설이 있는 목요풍류…창원 가곡전수관 상설공연,0
ynat-v1_dev_00439,러시아 일주일새 두차례 대러 추가 제재 美 비난,6
ynat-v1_dev_00440,돌아온 최룡해 연일 공식활동…활동 모습도 공개,0
ynat-v1_dev_00441,양승동 KBS 사장 연임 내정…수신료 가치에 답하겠다,3
ynat-v1_dev_00442,카메라타 잘츠부르크 내한공연·해금연구회 해미오와 금이에,0
ynat-v1_dev_00443,차두리 코치 월드컵 헤드셋 FIFA 워크숍 참석차 출국,1
ynat-v1_dev_00444,이원재 희생플라이 결승타…NC 천신만고 끝에 6연패 탈출,1
ynat-v1_dev_00445,내일날씨 전국 흐리고 강원·충북에 눈 또는 비 조금,0
ynat-v1_dev_00446,이란 석유부 석유시설에 외부 공격 비상사태 대비 지시,6
ynat-v1_dev_00447,신간 오롯한 당신·취미 있는 인생,0
ynat-v1_dev_00448,한국GM 군산공장 안내판,3
ynat-v1_dev_00449,터키 러시아와 시리아 반군 거점서 새 휴전 합의 추진,6
ynat-v1_dev_00450,朴대통령 北 무모한 도발 끝엔 완전한 고립과 자멸,2
ynat-v1_dev_00451,얘기 나누는 법무장관과 민정수석,2
ynat-v1_dev_00452,시간 결정이란 무엇인가…5년만에 아이디어 현실화,3
ynat-v1_dev_00453,차세대 디스플레이·웨어러블 소자 핵심소재 개발,4
ynat-v1_dev_00454,450년 독일 명문악단 이끄는 26세 악장 이지윤,0
ynat-v1_dev_00455,北 케리 불법정권 비판에 절망에 빠진 자의 넋두리,6
ynat-v1_dev_00456,한국 개인정보보호관리체계 국제표준으로 승인,4
ynat-v1_dev_00457,캐나다 트뤼도 자유당 정부 첫 예산 대규모 적자 편성,6
ynat-v1_dev_00458,북 수소탄실험 軍 예측못한 듯…뒤늦게 상황파악 중,2
ynat-v1_dev_00459,정태호 제 이름걸고 일자리 10만개 더…동맥경화 뚫겠다,3
ynat-v1_dev_00460,한은 소비 등 내수 개선…완만한 성장세 이어갈 것,5
ynat-v1_dev_00461,탬파베이 6년만에 AL 디비전시리즈 진출…최지만 1타수...,1
ynat-v1_dev_00462,안철수 3번 입니다,2
ynat-v1_dev_00463,브라질 VNL 남자부 예선 최종전서 이탈리아 제압…1위로...,1
ynat-v1_dev_00464,英브렉시트당 정부에 EU탈퇴 합의 파기 압박,6
ynat-v1_dev_00465,키움증권 삼성전자 3분기 사상최대 실적…영업익 17조8천억,5
ynat-v1_dev_00466,朴대통령 자다가 깰 통탄할 일…격정호소에 10초 말 못이어,2
ynat-v1_dev_00467,대신증권 제이콘텐트리 어벤져스 효과 기대…매수,5
ynat-v1_dev_00468,현우산업 작년 영업이익 36억원…흑자전환,5
ynat-v1_dev_00469,한화 이글스 단일리그 기준으로 26년 만에 전반기 2위,1
ynat-v1_dev_00470,출산 앞둔 英 마클 왕자비 뉴욕 특급호텔서 베이비 샤워,6
ynat-v1_dev_00471,세월호 보도개입 이정현 유죄 인정될까…오늘 선고,2
ynat-v1_dev_00472,전기차 덕에 현대모비스 2분기 영업이익 6천272억원…18% 증가,5
ynat-v1_dev_00473,홍대 찾은 유승민,2
ynat-v1_dev_00474,강원도 올림픽 이후 양양공항 항공수요 창출에 전력,3
ynat-v1_dev_00475,삼성전자 배당 대폭 확대…내년부터 3년간 29조원 배당종합2보,5
ynat-v1_dev_00476,결혼·취업 질문 피해 설에 해외로 가요…인천공항 북적북적,3
ynat-v1_dev_00477,英 메이 총리의 굴욕…여야 의원 안전장치·협상실패 불만,6
ynat-v1_dev_00478,아시안게임 황재균 홍콩전에서도 유격수 선발 출전,1
ynat-v1_dev_00479,우간다 장관 글래머 여성 관광 촉진에 활용 발언했다 역풍,6
ynat-v1_dev_00480,뉴질랜드 총격범 연루 오스트리아 극우인사 美서 입국 거부,6
ynat-v1_dev_00481,MBC 노조 전 경영진 채용비리 책임자 고발해야,3
ynat-v1_dev_00482,현대캐피탈 용병 에르난데스 발목 골절 진단…수술 여부 검토,1
ynat-v1_dev_00483,푸드트럭 연락처도 114로…KT 번호안내 서비스 출시,4
ynat-v1_dev_00484,오스트리아 빈 시민들 향기없는 지하철 더 좋아,6
ynat-v1_dev_00485,올가을 들어 가장 추워…바람까지 강해 체감온도 뚝,0
ynat-v1_dev_00486,설악산 영하 12.6도…강원지역 강추위 내일 절정,0
ynat-v1_dev_00487,젊은이들 지지한다 홍콩서 송환법 반대 실버 시위종합,6
ynat-v1_dev_00488,산학협력 국내연구진 배터리 용량 늘릴 저장 메커니즘 발견,4
ynat-v1_dev_00489,증권업계 내년 증시전망 낙관…코스피 2500 갈 수도,5
ynat-v1_dev_00490,올림픽 예선 출격 앞둔 남자배구 대표팀 실전 점검 순조,1
ynat-v1_dev_00491,타이베이의 랜드마크인 101빌딩,5
ynat-v1_dev_00492,장애인·비장애인 예술로 하나 되다…뮤지컬 비상,0
ynat-v1_dev_00493,박지원 문대통령 분위기 일신 위해 감동적 인적개편 검토해야,2
ynat-v1_dev_00494,음악외교의 선봉 차이나 필하모닉 내달 내한공연,0
ynat-v1_dev_00495,NBA 샌안토니오토론토 빅딜 성사…레너드더로전 맞교환,1
ynat-v1_dev_00496,신간 3월 1일의 밤·조선의 페미니스트,0
ynat-v1_dev_00497,최광주 경남신문 대표이사 회장 연임,3
ynat-v1_dev_00498,文정부 5개년 국정 4차산업혁명 핵심 국가전략으로 추진,2
ynat-v1_dev_00499,특검 삼성 합병 외압의혹 문형표·김진수 자택 압수수색,3
ynat-v1_dev_00500,독일 외무장관 아프리카 수단 방문…경제개발 돕겠다,6
ynat-v1_dev_00501,광주은행 주택대출 급증…가계 원리금 상환 부담 커져,5
ynat-v1_dev_00502,기자회견하는 고 김용균 1주기 추모위,3
ynat-v1_dev_00503,에미레이트항공 인천두바이 왕복권 88만원대 판매,5
ynat-v1_dev_00504,美·이란 전쟁터될라…이라크 총리 외부 침략 엄단,6
ynat-v1_dev_00505,SKTCJ헬로비전 인수합병 둘러싸고 치열한 공방,5
ynat-v1_dev_00506,미술소식 아트선재센터 밤이 낮으로 변할 때,0
ynat-v1_dev_00507,탬파베이 최지만 시범경기 1호 홈런 폭발…타율 0.333,1
ynat-v1_dev_00508,눈사람 모양 혜성 분리합체 과정 반복하는 듯,4
ynat-v1_dev_00509,朴대통령 대구 서문시장 화재현장 방문…35일만의 외부일정,2
ynat-v1_dev_00510,진보정치 상징…밤늦게까지 이어진 노회찬 추모행렬종합2보,2
ynat-v1_dev_00511,반기문 대북 대화·인도적 지원 언급…정부 정책과 온도차,6
ynat-v1_dev_00512,기상천외한 창작썰매들,0
