ID,text,target
ynat-v1_train_00370,9%^6 주택 브랜드 워크숍을 시작했습니다,0
ynat-v1_train_00371,코스 스포츠 신인은 진주로 돌아온다… 필라델피아,1
ynat-v1_train_00372,비디오의 가장 강력한 냉파 패딩과 Shawlin The Country of the Country,0
ynat-v1_train_00373,120 언어 인도 힌디어 한국어 지정,3
ynat-v1_train_00374,터키 시리아 전진… Erdogan Peace의 SAMP 작전에 대한 포괄적 인 선언,6
ynat-v1_train_00375,Chungbuk 한여름 더위… 날씨가 깨끗합니다,4
ynat-v1_train_00376,YG는 처음으로 상업 음악 서비스에 들어갔다,4
ynat-v1_train_00377,SKT Busan Exposer 해양 안전 통신 기술 데모,6
ynat-v1_train_00378,국회 의원 70 만 명을 요구하는 핵 비난,2
ynat-v1_train_00379,한국 정부는 캐나다 정책 혐의를 제기합니다,6
ynat-v1_train_00380,러시아 시리아에서 S500을 출시 했습니까? 국방부는 아내입니다.,6
ynat-v1_train_00381,결정을 수락하십시오,2
ynat-v1_train_00382,"대통령 의회 연설 북한 에피소드 54, 핵 23… 대화는 제로 포괄적입니다.",2
ynat-v1_train_00383,Seokchon -Dong Burial Mound Excavation Survey Briefing 세션,3
ynat-v1_train_00384,김정은 -36 년간의 북한의 우상화,6
ynat-v1_train_00385,K4O는 내년 1 월에 서울 공격 클래스를 개최했습니다,4
ynat-v1_train_00386,엔지니어링 회사 부문의 집중적 인 경쟁,5
ynat-v1_train_00387,"한국 듀일 -길, 사우스 코스트 -길, 사우스 파랑 -사이",0
ynat-v1_train_00388,KGC Ginseng Corporation Trio Altoransuccess 신화 통지,1
ynat-v1_train_00389,"법원, 5 억 손실",5
ynat-v1_train_00390,홍콩의 풍부한 리치 리치 리치 올해의 세계 경제는 복잡 할 것입니다…,5
ynat-v1_train_00391,"양자암 Hoki, 커뮤니케이션 네트워크 장애에 안전합니다",4
ynat-v1_train_00392,Airtria 데모,3
ynat-v1_train_00394,군사 순찰을 강화하십시오,3
ynat-v1_train_00395,"기차역 티켓, 상담 및 고정 사무소 Korail Networks Union Strike",3
ynat-v1_train_00396,"작년에 한국의 번개 불꽃 놀이는 7 월에 180,000 번…",6
ynat-v1_train_00397,중동 중재인 오만 외교부 방문…이란 인,6
ynat-v1_train_00398,영어 운전 면허증 발급,3
ynat-v1_train_00400,"새로운 밴드의 와우 M Marc G ""| 한국 인문학",0
ynat-v1_train_00401,"인터 -코어 화해 제안, 포괄적 인 뉴스",2
ynat-v1_train_00402,KT 수자원 및 토지 정보 공사 및 데이터 중심의 스마트 시티 협력과의 협력,4
ynat-v1_train_00403,이스라엘 팔레스타인 가자 지구 군대 기부금 협정,6
ynat-v1_train_00404,이란의 20 개의 새로운 원심 분리기…,3
ynat-v1_train_00405,직업적 지식 -AB 테스트로 코너를 견인합니다,4
ynat-v1_train_00406,슬로바키아 기자가 여파로… 이번에는 판사 사임,6
ynat-v1_train_00407,NetMarble의 첫 번째 놀라운 보너스,5
ynat-v1_train_00408,광주 교육 사무소 73 공무원 공개 공무원 공무원,3
ynat-v1_train_00409,완벽한 방어 Doosan Lotte Wan 및 60 승,1
ynat-v1_train_00410,근로자로부터 재정적 조언을 받으십시오… FSS Money Concert,5
ynat-v1_train_00411,Hwangyeon B2 건설 이사,1
ynat-v1_train_00412,"올해 생명 공학 부문의 소스 기술 개발에 3,700 억 명의 투자",5
ynat-v1_train_00413,큰 사우리 당 공무원,6
ynat-v1_train_00414,Lee Hae -Chan의 취임식 앞에서 인사,0
ynat-v1_train_00415,"토지, 인프라 및 운송부는 지방 정부의 비 판매에 좋을 수 있습니다.",0
ynat-v1_train_00416,"SKD, C Mountain Central RBI는 4 번 이상 달릴 수 없습니다.",1
ynat-v1_train_00417,그래픽 자체 고용 부채 400 조 승리,3
ynat-v1_train_00418,촛불의 눈으로 세상을보십시오,0
ynat-v1_train_00419,유엔 회장 시리아 환영… 유효한 해결책은 긴 여행입니다.,6
ynat-v1_train_00420,Lee Hae -Chan의 공동 조사 시작… -Korean 관계 큰 변화,2
ynat-v1_train_00421,문 대통령은 독립 운동 역사의 공유를 요구합니다,2
ynat-v1_train_00422,Koaro Direct Suwon District Law의 재활 절차 종료 신청,0
ynat-v1_train_00423,"안경 착용, 경찰 채권에 대한 논쟁",3
ynat-v1_train_00424,"가난한 경제 구역의 개발 지연, 국내 기업 개발 지연,",5
ynat-v1_train_00426,Chonbuk 전공 대학은 얼어 붙어 냉동… 부모의 부담을 줄일 것입니다.,5
ynat-v1_train_00427,"금융 시장 충격, Sogangguk -Myeon… 주가 하락 및 환율도 감소하고 있습니다.",5
ynat-v1_train_00428,새 책의 미래를 결정하는 방법 · Daily Bread,5
ynat-v1_train_00429,"서울, 19도 따뜻함… 중앙 밤 비",0
ynat-v1_train_00430,"총선 전 4 개월 전의 논쟁, 4 개의 선거구",2
ynat-v1_train_00431,"LGU + 프로페셔널 야구 앱 다운로드 3 일 만에 100,000 다운로드",3
ynat-v1_train_00432,다섯,0
ynat-v1_train_00433,"댄스 Toppings는 재즈, 디지털 아트 및 설치 예술과 만난",5
ynat-v1_train_00434,에버턴은 루카 쿠에 2 억 승리로 가입하고 킹을 득점했습니다.,1
ynat-v1_train_00435,이란의 핵무장 포드 포드의 우라늄 농업 농도는 5%로 상승해야한다,6
ynat-v1_train_00436,"Kim Joo -SUNG, F -Dong Rodman",1
ynat-v1_train_00437,이집트에서 성폭행을 시도한 15 세의 소녀의 처벌에 대한 논쟁,6
ynat-v1_train_00438,Tian Anmen의 장교 6 · 4를 기억해야합니다,6
ynat-v1_train_00439,Gyeonggi -do에서 첫 번째 '활성화 센터'개장,3
ynat-v1_train_00440,"0 RBIS 1K… MJB, W SAS 승리 행진",1
ynat-v1_train_00441,"Miss H, 저널리즘 상",3
ynat-v1_train_00442,작년 16 년의 순이익의 최대 그래픽 은행,5
ynat-v1_train_00443,"e -column : 대규모 대규모 운영, 안정성 회복",6
ynat-v1_train_00444,프로 배구 최저 KEPCO WOORI CERD32 리버스 승리,5
ynat-v1_train_00446,소규모 투자자를 투자 할 수 있습니까?,5
ynat-v1_train_00447,"세종시 여성, 재생 강화 및 시작 지원",3
ynat-v1_train_00449,"주식 시장, 뉴욕에서 떨어집니다",5
ynat-v1_train_00452,"Jeonbuk, 7.8도 아래 0… 2 ~ 5cm 눈",6
ynat-v1_train_00453,영국 장관 Ebrexit 8) 국수 나는 내가지지했다,3
ynat-v1_train_00454,"도로 건설로 인한 부분 제어, 독일 자장",6
ynat-v1_train_00457,인천 공공 유치원 교사의 87%에서 일하는 동안 질병을 앓고 있습니다.,3
ynat-v1_train_00458,나는 가족과 함께 비행기를 얻었습니다,6
ynat-v1_train_00460,"캘리포니아 산림 불, 거주자 대피 조례",6
ynat-v1_train_00461,Gyongbuk은 1 -to -1 정책을 홍보합니다,3
ynat-v1_train_00463,"KT Giganni는 또한 포괄적으로 포괄적으로, 내일부터 AI 금융 서비스",4
ynat-v1_train_00464,해외 사건을 공부하는 FTC,5
ynat-v1_train_00465,"경찰 및 방송사, Min Gap- 경찰청장",1
ynat-v1_train_00466,"감사관, 과학적 연구보다는 워크샵 및 강의에 중점을 둡니다.",3
ynat-v1_train_00467,"SKT, 유콘 시스템 및 5G 드론 ICT 솔루션 개발 협력",4
ynat-v1_train_00468,한국과 중국의 특별한 진술을 채택했습니다… 비핵화 목표에 오신 것을 환영합니다 · 공동 노력,3
ynat-v1_train_00469,튀니지 정상 회담… 트럼프 골란 고원 선언,6
ynat-v1_train_00471,"SMES, KT는 공개를 형성합니다",4
ynat-v1_train_00472,MLB 사무국의 노력… 미국의 야구 공은 다시 증가했습니다.,3
ynat-v1_train_00473,Naver 검색 광고 광고 판매의 82.4%,0
ynat-v1_train_00474,"EMB 양성, EMB의 조기 종료 가능성",5
ynat-v1_train_00475,"Content, Facebook 알림 왜 오지 않습니까?",4
ynat-v1_train_00476,예비 판매 완료,5
ynat-v1_train_00478,평균 일일 수출 감소는 전 달보다 감소합니다. 미래에는 쉽지 않습니다.,5
ynat-v1_train_00479,4 년 만에 첫 번째 책에서 만나야할까요,1
ynat-v1_train_00480,의원 선거를 확대하여 경쟁을 강화합니다,2
ynat-v1_train_00481,저렴한 전화 Hello Mobile Fare의 절반 가격 할인,3
ynat-v1_train_00482,노벨상 상 수상 행사,6
ynat-v1_train_00483,T7 정상 회의 박테리아? 심각한 L 음성 및,6
ynat-v1_train_00484,"Pollock 3 Stores, Dodgers 6 연속 승리",1
ynat-v1_train_00486,Post | 예^} 단일 -라이빙 장미] H 자원 봉사 활동,3
ynat-v1_train_00487,원격 제어 폭탄은 홍콩 시연에 나타납니다… 경찰 테러리스트와 비슷합니다.,6
ynat-v1_train_00488,Facebook Western Penalties 13 억 원… 개인 정보 보호법 위반,3
ynat-v1_train_00489,"한국 주식 시장, 70% 급락?",5
ynat-v1_train_00490,"뉴 펀들 랜드 대학교, 중국 본토 학생 시연",6
ynat-v1_train_00491,"11 월 주식 발행 60% 급 Surge, IPO 및 유료 자본 증가",5
ynat-v1_train_00492,Wolmi는 내년 Chuseok에서 달릴 수 있을까요?,0
ynat-v1_train_00494,큰 서점,0
ynat-v1_train_00495,아스날은 20 년 만에 리그 챔피언십을 좌절시켰다,1
ynat-v1_train_00496,"So -yang, 독립 운동에 출판되었습니다",0
ynat-v1_train_00497,Kim Young -Ran 법으로 인해 Eppon Tipon 70은 70으로 인정되지 않습니다.,3
ynat-v1_train_00498,"베스트셀러, 6 주 동안 1 위를 차지합니다",0
ynat-v1_train_00500,군인 실종,0
ynat-v1_train_00501,작년에 대도시 지역의 아파트의 평균 거래는 3 억 3 천만 원이었습니다.,0
ynat-v1_train_00503,김 우 -Jo 부총리 Seomjin River Dam 방문,2
ynat-v1_train_00504,"20 개월 만에 UAE Dangyo, Catar River Cargo Ship 허용",6
ynat-v1_train_00506,북한 TV 북한 공동 합동 벤처 공화국에서 방송,3
ynat-v1_train_00507,공군 원 탄 오바마 대통령 오바마 대통령 15 분 동안 북한의 핵 반응에 대한 반응,2
ynat-v1_train_00508,"전이 이론에 관여 한 Lee Geun -Ho, Ulsan,",1
ynat-v1_train_00509,"Park Ji -Sung, 유나이티드에서 은퇴했습니다",1
ynat-v1_train_00511,Mirae Asset Daewoo는 Shinhan 금융 투자 성과 발표 후 배당금 68을 기대합니다.,5
ynat-v1_train_00512,국회 사무국은 TZ University와 MOU에 서명했다,2
ynat-v1_train_00513,사이버 도박이 증가합니다… 올해 40 건,1
ynat-v1_train_00514,Incheanseo 엔터테인먼트 이벤트,3
ynat-v1_train_00515,Cheong Wa Dae는 북한 역사의 파견을 발표했습니다.,2
ynat-v1_train_00516,편입생의 채용,3
ynat-v1_train_00517,태풍 시장 태풍 자아 -자기 -자체 -공급 시스템… 산업 예의,4
ynat-v1_train_00519,서울 초등학생의 새로운 학기 이전 학기는 구강 검사 결과 스마트 폰으로 확인되었습니다.,3
ynat-v1_train_00520,"콘텐츠 제한, 커뮤니케이션 산업 위기",5
ynat-v1_train_00522,신생 -올림픽에 대답하는 정,6
ynat-v1_train_00523,"LG G6, Galaxy S8의 비디오에서 1st",4
ynat-v1_train_00524,리그 아시아 15 손실… 4 리그에서 탈출,1
ynat-v1_train_00525,베이징 고등학교 및 중국 회장,2
ynat-v1_train_00527,Lotte E & C는 폐수 처리 기술을 갖춘 환경부에서 녹색 인증을 취득합니다.,5
ynat-v1_train_00528,朴 북한의 M. M. North Nuclear/아래;m 해결하지 않으면,2
ynat-v1_train_00529,SKT 프리미엄 렌탈 전화 제공… 10 일 미만,1
ynat-v1_train_00530,아시아 게임 여자 축구 아들 hwa -yon and Lee yun -Young ...,1
ynat-v1_train_00531,DOE는 7 개 기관과 협력하여 교육 프로젝트를 홍보합니다.,3
ynat-v1_train_00532,"D 국가, 일본 총리는 위협을 충족시킨다",6
ynat-v1_train_00534,고향 H 다중 하우징 관리 n,0
ynat-v1_train_00536,제 1 차 세계 대전 말은 새로운 폭력의 시작이었습니다.,2
ynat-v1_train_00540,"LG G6 사전 판매 시작… 무료 액정 수리와 같은 450,000 원 혜택",2
ynat-v1_train_00541,"한국 협의회, 곧은 이후가 가까워 질 것으로 예상했다",2
ynat-v1_train_00542,SKT는 신용 평가 중단 2 단계를 반영합니다,3
ynat-v1_train_00543,늙은 Z와 옛 Z 사이의 또 다른 해.,0
ynat-v1_train_00544,미국 금융 회사 암호 화폐 경계… 비자 CEO 비즈니스는 처리되지 않아야합니다.,5
ynat-v1_train_00545,4 일 동안 Daegwallyeong 마이너스 18.3도. 동부 해안 건조 특별 보고서,1
ynat-v1_train_00546,"석유 가격, $ 0 ~ $ 8",6
ynat-v1_train_00548,SAD를 언급함으로써 중국과 슬픈 한국의 언론,6
ynat-v1_train_00549,중국의 폭발 재난을 담당하는 진정,2
ynat-v1_train_00550,Chosun과 드론 공격,6
ynat-v1_train_00551,ROK -US 교육은 5 개국의 협력을 강화합니다,2
ynat-v1_train_00552,"회계사 출발, 경제 전반보다 심각한",5
ynat-v1_train_00553,회의 홀에서 Hong Joon -Peyo 주지사,0
ynat-v1_train_00554,Hong Nam -Peyo 장관은 안전 관리를 강조합니다.,2
ynat-v1_train_00555,술집에서의 성희롱과 폭동… 나는 그것을 잡았고 서울시 공무원,3
ynat-v1_train_00556,아프리카 TV 및 엔터테인먼트 시장,4
ynat-v1_train_00557,"한국, Cheonan No. 2 런칭 성공",4
ynat-v1_train_00558,제 4 차 홍보 조사위원회가 시작되었습니다…,2
ynat-v1_train_00559,8 개국에 모인 G20 정상 회담,2
ynat-v1_train_00560,T Shinseo? 위반 F 포지션 증가… 바티칸 V = Lijicoin이 존재했습니다,3
ynat-v1_train_00561,물로 덮인 지구상의 생물의 가능성,4
ynat-v1_train_00562,<Children 's Day v Science Museum {Row \ Multiple,0
ynat-v1_train_00563,"Reddam은 위기 붕괴, 프랑스 당국의 비상 강화",6
ynat-v1_train_00564,8 일 만에 검찰의 선고,1
ynat-v1_train_00565,"AI 기반 질병 발병, 마침내 실험 단계에 들어갑니다",4
ynat-v1_train_00567,코로나는 강한 달러를 위해 선물 시장과 혼합되어 있습니다.,5
ynat-v1_train_00569,국회 외무위원회위원회는 한국 -US 국방 협정에 순위를 매겼다,2
ynat-v1_train_00570,고래,0
ynat-v1_train_00571,새 책,0
ynat-v1_train_00572,"특별 검찰, EWHA Womans University의 사무실 발작",2
ynat-v1_train_00573,LG Electronics Stalls 스마트 폰 2018 K- 시리즈 릴리스,4
ynat-v1_train_00574,"Ahn Hee -Jung, 출석 및 인사",2
ynat-v1_train_00575,靑 직원 교체 → 총리의 내각 단계 단계,2
ynat-v1_train_00576,Bach Motet 모든 노래 · Park Yu -Shin Kim Hyun -Jung Duo 공연,0
ynat-v1_train_00577,"작년 그래픽, 주식 당 4.27 주식",5
ynat-v1_train_00579,독일과의 영국과 사전 논쟁.,6
ynat-v1_train_00581,"북부, 마이너스 14도… 평균 온도보다 낮습니다",0
ynat-v1_train_00582,"UEFA, PSG FFP 위반 조사",4
ynat-v1_train_00583,FTT 엔진 부품 판매 및 재 공급 시장 6 조,5
ynat-v1_train_00584,대통령 선거에 앞서 비덴의 나쁜 손… 나는 코를 문지르려고 노력했다.,1
ynat-v1_train_00585,"Google AI, 얼굴 인식 기술 진화",4
ynat-v1_train_00586,"원/달러 환율, 약간 리바운드",5
ynat-v1_train_00587,한반도를 흔드는 북한의 응원 파티,4
ynat-v1_train_00589,與 오늘의 투표 투표 .4 파전 우승자,0
ynat-v1_train_00590,방어로 인한 놀라운 환율과 전반적인 케이블 확장,5
ynat-v1_train_00591,"Xi Jinping, 평범한 사람들의 삶",6
ynat-v1_train_00592,NCSOFT는 업계 최고의 기술과 연결됩니다,4
ynat-v1_train_00593,이번 달 킴 부 (Kim Bu -Kwon)의 결정… 싱글,2
ynat-v1_train_00594,중국 래퍼 인터넷의 라이브 방송 중 손가락 자아에 대한 논쟁,0
ynat-v1_train_00595,남아프리카에서 11 명이 사망했습니다,6
ynat-v1_train_00597,"핵 협약, 마지막 -최후의 협상 어려움… 미국",6
ynat-v1_train_00598,중국의 cryptocurrency 회사는이란에 대한 광업 원정을 요청합니다.,6
ynat-v1_train_00599,스웨덴 여자 축구 팀 유니폼과의 여성 인권 캠페인,0
ynat-v1_train_00600,오늘 유쾌한 기사를 읽으십시오,0
ynat-v1_train_00601,강정 --호는 미국 메이저 리그를 반환한다,6
ynat-v1_train_00602,"LA 영사관, UCLA 및 USC Korean Student Council과 고용 정보 공유",3
ynat-v1_train_00603,우연히 발견 한 동장건으로 돌아와…,0
ynat-v1_train_00604,"한국, 아시아 컵 한국-일본 전쟁 0-0 무승부 ... 첫 승잔",1
ynat-v1_train_00605,특징은 Fishery I & T Kosdaq의 Limited Mortgage Comprehensive의 첫날입니다.,4
ynat-v1_train_00606,"靑 $ kim ki -duk nonk in : The Front Breakthrough, 9 NEC 's NEC's",2
ynat-v1_train_00607,SK Telecom Triple Pay Thailand Service,5
ynat-v1_train_00608,S.U는 255 억 K Osple 7 제조 계약 계약에 서명했습니다.,5
ynat-v1_train_00609,EBS 청소년 및 대학생 프레스 그룹 채용,3
ynat-v1_train_00610,아프거나 지불하지 않은 경우 y 축 뱅크 q) r phase $ d yeah,3
ynat-v1_train_00611,"Gangwon -Do Kwankyojo, 8 개 도시 및 교육감과의 충돌",3
ynat-v1_train_00612,삼성은 긍정적 인 평가를 유지합니다,4
ynat-v1_train_00613,미국에서 G6을 구매하면 LG Electronics는 Google Home을 제공합니다.,4
ynat-v1_train_00614,"프로 농구 급여 한도, 4 억 원 증가",1
ynat-v1_train_00615,"Timac, AI는 삶의 혁신으로 이어집니다",4
ynat-v1_train_00616,MLB 도쿄 오프닝 전시회,1
ynat-v1_train_00617,북한은 새해에 3 일간 휴식을 취합니다… 2003 년 이후 3 일 휴가로 지정되었습니다.,1
ynat-v1_train_00618,해병대 목사는 감옥에서 미국으로 돌아온다,6
ynat-v1_train_00619,이라크 군사 반정부 시위대는 다시 거품을 당했다,6
ynat-v1_train_00620,"북부 도시와 카운티, 강한 바람",0
ynat-v1_train_00621,난민과 난민 도우미를 위해 8 일 교황 프랜시스,3
ynat-v1_train_00622,Xi'an Games Sports 한국 선수가 금메달을 획득했습니다,1
ynat-v1_train_00623,서울 예술 박물관에서 한무 한무크의 첫 유고 전시회 개막,0
ynat-v1_train_00625,"아들 Heung -min, Tottenham Champions League 레알 마드리드 상대",1
ynat-v1_train_00627,그래픽 줄기 세포 이식 파킨슨 병 효과 연구,6
ynat-v1_train_00628,바르셀로나와 빌바오,1
ynat-v1_train_00629,잭슨의 14 번째 유니폼…,1
