ID,text,target
ynat-v1_train_02009,Posco ICT New Smart X 솔루션 개발 프로모션,4
ynat-v1_train_02015,프로 농구 전망대 헤인즈는 SK의 최고 도약으로 돌아갑니다,0
ynat-v1_train_02016,이란 위성 발사 차량 폭발성 결함,3
ynat-v1_train_02019,"Goesan, Cheonan, 무선 파도 감소",3
ynat-v1_train_02021,오늘 스위스 대통령과의 대통령 정상 회담,2
ynat-v1_train_02022,최악의 유가는 9 개월 만에 상승했습니다,5
ynat-v1_train_02023,선거에 의한 전 러시아 캠프 고문,6
ynat-v1_train_02024,중국과의 남중국해 주권 분쟁에 대한 공개 대응 명령,6
ynat-v1_train_02026,"Gyongbuk, 흐린 및 주간 온도 20도",0
ynat-v1_train_02031,Kim Jong -Min은 도로 건설 담당 이사가 강화되었습니다. 두 번째 다리에 대해 걱정,0
ynat-v1_train_02032,"부산 Saha -Gu의 모든 학교, 이틀 동안 원격 수업을 위해",3
ynat-v1_train_02035,대통령의 임명과 연합의 위기 극복,3
ynat-v1_train_02036,부활 된 Darvish가 장려하는 일본 언론 사이의 기대,2
ynat-v1_train_02039,골든 스테이트 휴스턴 NBA 서부 컨퍼런스 결승전,1
ynat-v1_train_02041,국제 유가 및 곡물 ↓… 올해 농업 관리에 대한 3.3%의 예측,3
ynat-v1_train_02042,"Chungbuk 4- 세기 대학 학비, 2,100 만 원… 전국 평균",3
ynat-v1_train_02043,Gyeonggi -do의 11 개 도시,3
ynat-v1_train_02044,"Heejin, V 리그는 다른 팀으로 이적합니까?",1
ynat-v1_train_02047,620 전통적인 모스크바 트리테스 스키 수도원 합창단,4
ynat-v1_train_02049,전국 아침 온도 최대 7도… 주말까지 쌀쌀한,4
ynat-v1_train_02051,올해 멀티 스테이지를 추월하는 모바일 캐리어의 판매,5
ynat-v1_train_02053,Chungbuk은 감기에 종속됩니다. 낮에는 최대 3-5도까지,4
ynat-v1_train_02054,GS Caltex Lutz 이탈리아에서 플레이하는 것보다 더 재미 있습니다.,0
ynat-v1_train_02055,판결 및 야당의 지도력에서 지방 선거에 대한 예비 투표,2
ynat-v1_train_02056,이스라엘은 가자 지구의 안보입니다.,0
ynat-v1_train_02057,"김정은, 합의 보고서 발표",2
ynat-v1_train_02058,Ulsan Progress 3 Party Buk -GU 시설 관리 회사 철수,5
ynat-v1_train_02059,Kakao Friends Store International Shipping Starts,3
ynat-v1_train_02060,2kg 고기에 효과적입니까?,6
ynat-v1_train_02063,"경쟁의 변화, 정현 말",1
ynat-v1_train_02064,힐러리 사우스 캐롤라이나 경주 샌더스 배치 샌더스,1
ynat-v1_train_02065,"갤럭시 노트 7, 대통령 회의",4
ynat-v1_train_02066,좁은 미국 문에 미국의 꿈을 포기하는 중앙 아메리카,4
ynat-v1_train_02067,Pengsu UAR 직접 회장… 3D 비디오 및 3 차원 스티커가 나옵니다.,6
ynat-v1_train_02068,"Galaxy Tab S, 오늘 사전 예약을 시작하십시오",5
ynat-v1_train_02069,항생제 유전자 단백질이되면 버퍼링됩니다.,5
ynat-v1_train_02071,오바마 대통령과 아베 대통령… 북한 미사일 대책에 대한 토론,2
ynat-v1_train_02072,법원 사진 전시회를 기억하십니까?,0
ynat-v1_train_02073,봄 뉴스,0
ynat-v1_train_02075,"시민 단체, Jeonnam -do Council, Nuri 예산.",5
ynat-v1_train_02076,"실험실에서 실험실에서 육성 ""YL Research L 8",3
ynat-v1_train_02079,"Gyeonghuigung Old Photo, 100 년 전 재생산",0
ynat-v1_train_02081,"포괄적 인 All -Star Sub King, Choi Ik -je, 전문가의 두 번째 해",1
ynat-v1_train_02082,"반대 판매에서 하루에 1,000 억 개의 승리… 금융 위기보다 더 많음",5
ynat-v1_train_02083,Sejong Hospital의 1 층 Tangbi -Sil 천장 천장 가능성,4
ynat-v1_train_02084,민주주의 생활이 걱정된다면 국회로 돌아가십시오…,2
ynat-v1_train_02085,로스 앤젤레스 다저스에서 두 번째 팀을 시작하는 Ryu현 -Jin,1
ynat-v1_train_02086,Google은 의사로 대체 할 수 없습니다… 진단 지원 역할,4
ynat-v1_train_02087,만지고 쓰다듬는 것이 왜 중요한가?,0
ynat-v1_train_02088,Yeonhee Art Group에 대한 재능 지원,4
ynat-v1_train_02091,최신 전화 갤럭시 노트 8은 무료입니다… 교사의 임원 광고,5
ynat-v1_train_02093,멕시코 외무부는 45 일 후 평가를 측정합니다,4
ynat-v1_train_02096,"singles 싱글 싱글, '패스트 트랙'대결… 검사 의심",2
ynat-v1_train_02099,반 연결 작업 실행,0
ynat-v1_train_02100,무릎 부상 Lee Jae -Sung은 대표팀을 제외했습니다… 팀으로 돌아갈 준비가되었습니다.,1
ynat-v1_train_02101,Bulletin Board NH Nonghyup Finance Division Management 계약,3
ynat-v1_train_02102,코 은성 시인 로마 재단 국제 시인상,4
ynat-v1_train_02103,예금 CSD 실무 그룹과 함께 분산 침구 기술에 관한 공동 연구 협약,4
ynat-v1_train_02104,과학 저널리스트 협회의 올해의 과학상 비즈니스 부서,3
ynat-v1_train_02107,"크렘린 이달 초, 나는 이달 말 북한 방문에 대해 논의 할 수 없다.",5
ynat-v1_train_02108,영화 동주 무료 화면,5
ynat-v1_train_02110,"Lee Chun -Hey, Gyononggi Minyo를 선보일 예정입니다",3
ynat-v1_train_02111,SKT는 세계 최초의 최초의 5G 가입자를 능가했습니다,4
ynat-v1_train_02113,China Qualcomm Ericsson Ericsson은 또한 방지 방지 위반을 조사했습니다,5
ynat-v1_train_02114,"Chuseok 직전에, 의무는 큰 마트에서 폐쇄되었습니다… 하루의 하루를 바꾸린 후 논쟁",2
ynat-v1_train_02116,"Gumi Yeongcheon을 포함한 Gyongbuk의 9 개 도시와 카운티,",0
ynat-v1_train_02118,103Unbelileving의 진통제 ...,1
ynat-v1_train_02120,"Bell, Mulova 및 Meisky… 클래식 스타",3
ynat-v1_train_02121,예멘 반란군 육군 사우디 석유 시설은 여전히 ​​목표를 공격합니다,6
ynat-v1_train_02122,대통령의 13 번째 북한 담론 및 인터뷰… 경제 법률도 호소합니다.,2
ynat-v1_train_02123,가장 잘 팔리는 소셜 미디어 단어 -f -mouth 에세이 인기,5
ynat-v1_train_02124,"AI 합성 비디오, 성범죄 남용에 대한 우려… 보완 시간",3
ynat-v1_train_02125,국내 및 외국 인터넷 비즈니스는 차별 점검을 역전시킵니다…,5
ynat-v1_train_02127,LG Electronics Dust Musalation MOP MOP 무선 청정기가 출시되었습니다,5
ynat-v1_train_02128,"Cho Kyung -Tae, Saenuri Party Preliminary 후보 등록",2
ynat-v1_train_02130,Dokdo를 떠나기 전에 기념 사진을 찍은 Dokdo Academy College 학생,3
ynat-v1_train_02132,올바른 미래는 절반으로 분할…,0
ynat-v1_train_02134,Woori Squadron 선전 올림픽 대통령,1
ynat-v1_train_02136,중간 원자로 건설 계약 2 조 승리,2
ynat-v1_train_02137,"마이그레이션 뉴스 블 블랙리스트, 가상 돈 및 전력 기관",5
ynat-v1_train_02138,Hwang Gyo -AN 및 Na Kyung- 경찰 출석에 대한 통보에 대한 패스트 트랙 사례,0
ynat-v1_train_02139,"CJ Hellovision-SKB 합병, 유효하지 않은 소송… LGU+ 법적 응답",3
ynat-v1_train_02140,오늘의 코어 인 스포츠 토크… 토론,4
ynat-v1_train_02142,터키 2 지배적 인 VB War Kurd?|,0
ynat-v1_train_02143,방송은 또한 코로나 직접 히트입니다,5
ynat-v1_train_02146,Keb Hana Bank를 지원하기위한 기부,3
ynat-v1_train_02147,미국 아프가니스탄을 제거합시다… 중국이 들어갔다,5
ynat-v1_train_02148,Gyononggi의 미세한 먼지 경고 -… 야외 활동 구속 포괄적,3
ynat-v1_train_02149,Jeongseon Fore Boun Evolutionary Evolution,3
ynat-v1_train_02151,"Ryu Hee -in, 오프닝 회사 책임자",0
ynat-v1_train_02152,KT 할인 혜택 2X 이중 할인 멤버십 시즌 시즌,5
ynat-v1_train_02153,프랜차이즈에서 가장 많이 그리고 두 번째 FA Yoon Sung -Hwan은 계속됩니다 ...,5
ynat-v1_train_02154,i & an a \+sangsang은 핵 모의 에디션 n입니다.,2
ynat-v1_train_02155,"한국 -일본 오늘, 도쿄의 군사 정보 계약… 이번 달 초,",1
ynat-v1_train_02156,NASDAQ의 6 개월 만에 최대 충돌,5
ynat-v1_train_02157,가벼운 박테리아를 초과 한 결과 민주당 간 정상을 듣습니다.,1
ynat-v1_train_02159,미래의 외관,3
ynat-v1_train_02160,FA 컵 5 부서 폭발! 링컨의 16 라운드 Sutseon,1
ynat-v1_train_02161,추억의 Nokia 전화 부활… 49 유로 +22 시간 전화 종합,5
ynat-v1_train_02163,중국의 부동산 불황 충격… 관련 회사의 하루에 80% 급락,2
ynat-v1_train_02164,한반도 세계 세계의 냉전 종말,2
ynat-v1_train_02165,프랑스 노드il Brexi 0> _ 뼈 유토티,6
ynat-v1_train_02168,민주당 및 사법 정당 P.,2
ynat-v1_train_02169,U20 월드컵의 입증 된 예비 슈퍼 스타 인 그들에게주의를 기울이십시오.,0
ynat-v1_train_02170,왕과 여왕의 의식,0
ynat-v1_train_02171,비닐 봉지 대신 바나나 잎 포장… 베트남 마트의 에코와 친절한 실험,0
ynat-v1_train_02173,"부산, 20 층 건물 철거 작업이 시작됩니다",3
ynat-v1_train_02174,주거 단지 사이의 거리는 좁아집니다… 건물 구역 ↑,5
ynat-v1_train_02175,Bulletin SKT 시니어 케어 서비스 GSMA 우수한 사례 선택,5
ynat-v1_train_02177,정부의 민간 북한 전쟁의 표현의 자유와 주민의 안전,5
ynat-v1_train_02178,문 대통령은 Chu Mi -ae와 인사를한다,4
ynat-v1_train_02179,후쿠시마 해산물 분쟁은 일본 EU에서 WTO 개혁을 물리 쳤다.,6
ynat-v1_train_02180,부동산 소유권 양도 등록은 특별 조치법의 집행 법령,0
ynat-v1_train_02183,Bulletin Board Seoul Hansung Baekje Museum Summer Summer,5
ynat-v1_train_02184,위조를 방지하기 위해 레이저가있는 광산 패턴,5
ynat-v1_train_02185,"삼성 카드, 던지기 카드를 발사하여 카드를 시작합니다",5
ynat-v1_train_02186,Woori 카드 Felipe 서명… 시즌이 시작되기 전 두 번째 외국 교체,0
ynat-v1_train_02187,주말 n 여행 Gangwon -Guone- Mugunghwa,2
ynat-v1_train_02191,은행 회장 새해의 날 전망대 투자… 주택 대출을 늘리지 않기 위해,5
ynat-v1_train_02192,"새로운 유가 증권의 1 분기 압력 증가, 코로나 하락의 19 하락",5
ynat-v1_train_02193,2018 ICT Samsung 접이식 전화 새해 Apple iPhone X는 반대합니다.,5
ynat-v1_train_02195,AFD 의원은 러시아에 의해 통제됩니다,6
ynat-v1_train_02196,"홍콩 행정 프로모션 홍보 홍보 홍보… 사실, 무기한 행동 포괄적 인",6
ynat-v1_train_02197,한진 배송 선박은화물 언 로딩을 유도합니다,1
ynat-v1_train_02198,140 년 전 감옥에서 작성된 독립 선언 4 개 문장,0
ynat-v1_train_02199,에콰도르의 항의는 50 명이 강화됩니다,2
ynat-v1_train_02200,사진 작가 v,3
ynat-v1_train_02201,Park Gun -woo의 모든 -Starroh Soo -Gwang 교체 선택 포괄적 인 부상,6
ynat-v1_train_02204,Breaking News 국방부의 첫 브리핑에서 해상 발표가 사실인지 알 수 없습니다.,6
ynat-v1_train_02205,"탬파베이, 4 번의 연속 패배",1
ynat-v1_train_02206,시리아 북동부의 다국적 감시력 홍보… 400 명의 미군 잔류 물,6
ynat-v1_train_02207,"조국, 기소 및 파장… 한국 -미래와 핵 '협력",2
ynat-v1_train_02208,"국립 한국 박물관, 이집트 미라 등",3
ynat-v1_train_02209,카카오 로봇 모듈 및 모바일 게임 회사에 대한 포괄적 인 투자,5
ynat-v1_train_02211,총선 D8 8 새로운 항공 세 블록… 민주당 웨스트 부산 강화,2
ynat-v1_train_02212,Mourinho Uefa 추가 징계는 정말 가혹합니다,1
ynat-v1_train_02216,"Yoon Jae -Soo, 계보 IP 성능을 검토하는 부사장",5
ynat-v1_train_02217,Bulletin Board HF College 학생 자원 봉사 단체 맞춤형 사회 기여 활동,3
ynat-v1_train_02218,드림 전자기 테라 헤르츠파 강도 제어,4
ynat-v1_train_02220,게임 정보 Naver Webtoon 오리지널 게임 Mavi Open Beta 등,4
ynat-v1_train_02221,Kookmin Bank의 노동 -관리 협상 일반 파업 코 앞… 포괄적 인,6
ynat-v1_train_02222,Lee Jae -sung과 Lee Geun -Ho는 지휘관에 의해 탐내고,1
ynat-v1_train_02223,현대 모터는 8 월에 17.6% 감소했습니다,5
ynat-v1_train_02224,"Choi Ji, 2 번의 연속 히트! 0.269 타율 평균",0
ynat-v1_train_02225,프로 농구의 첫 번째 라운드를위한 현대 Mobis Lagana,0
ynat-v1_train_02226,"Cheong, Lee Seok -Soo의 징계 행동 투표…",2
ynat-v1_train_02228,회사의 연간 성장 예측은 2.22.3%로 낮아집니다.,5
ynat-v1_train_02231,"Choi, 그러나 -Bats에서 3",1
ynat-v1_train_02233,"뮤지컬 Ari Arari, 뮤지컬 내 친구 Yoo Kwan -soo",3
ynat-v1_train_02235,한국 인공 지능의 현재 연설은 세기의 큰 힘에 의해 밀려나고 중국에 맞아,4
ynat-v1_train_02236,미국 법원과 인터넷 회사에 주문하십시오,5
ynat-v1_train_02238,투자 날짜 ISA도 허용됩니다… 중소 규모 증권 회사에 대한 혜택,1
ynat-v1_train_02242,Uber 앱은 Apple App Store에서 거의 삭제되었습니다.,5
ynat-v1_train_02243,Hwang Woo -Seok Human Replication 줄기 세포 미국 특허 등록,1
ynat-v1_train_02244,올해의 Chuseok Day T -MAP 사용자 447 백만 레코드…,5
ynat-v1_train_02245,소로 카 강,6
ynat-v1_train_02248,재무부 채권 금리는 한 번에 3 년 2.256%로 하락합니다.,5
ynat-v1_train_02249,폭풍 이후 클린턴 재단입니다… 힐러리 대 트럼프의 지지율은 3%P로 좁혀졌습니다.,2
ynat-v1_train_02250,Ansuk Türkiye와 그리스 화해… 그리스 총리의 유세 피아 방문,6
ynat-v1_train_02252,"공룡, 권력이있는 은행 정복",3
ynat-v1_train_02253,Galaxy Note 8은 중국에서 29 일에 시작… 모바일 결제 동맹의 확장,5
ynat-v1_train_02255,미국 여성과 남편에게 복권을 얻는 소식,6
ynat-v1_train_02256,Bulletin Board Two Bridge Cooperation Target 금융 투자 경험 클래스,3
ynat-v1_train_02257,한 번에 개최 될 예정인 총회,2
ynat-v1_train_02258,Gwangwamun Candlelight Meeting의 날 Danyangseo 골프 회의의 날,0
ynat-v1_train_02262,흡입 장비를 갖춘 33 번째 층 건물에서의 성공적인 등반,3
ynat-v1_train_02263,"5 월 휴가 기간 동안 120,000 명이 통신 회사를 변경했습니다… 작년보다 30% 증가",5
ynat-v1_train_02265,"제도적 구매 세, 주식 시장은 증가합니다",5
ynat-v1_train_02266,Park Ki -Woong 감독은 경고하지 않습니다,2
ynat-v1_train_02267,유령 주식 불안 확산… 포괄적 인 배당 주식 거래 시스템 점검,5
ynat-v1_train_02268,Uoz 감독 Spa [Cray L Lumps Serial Murderer r 비유,6
ynat-v1_train_02269,저항성이 우수한 새로운 AIDS 백신 후보의 성공적인 개발,1
ynat-v1_train_02272,Daewoo Shipbuilding과 San Eun은 동시에 압수되어 검색되었습니다… 38 년의 힘든 관계,2
ynat-v1_train_02273,미국과 중국 정치 및 환경 철강 및 기계에 대한 오늘의 투자 전략 모멘텀,0
ynat-v1_train_02276,홍콩 경찰은 과학 및 공학 내부를 바라 보았습니다,3
ynat-v1_train_02277,톰슨과 카레 68 점 골든 스테이트 3 쿼터 매직 5 연속 승리,4
ynat-v1_train_02279,건설 산업의 파산 처벌의 죽은 사망,6
ynat-v1_train_02280,내일의 높은 수준의 대화… 정상 일정과 위치,4
ynat-v1_train_02281,Verona Lee Seung -woo의 국가 대표팀 탑승은 절망적 인 꿈입니다… 나는 그것이 기회가 될 것이라고 믿습니다.,1
ynat-v1_train_02282,Hopford 마감 스틸… 보스턴 필라델피아 3 연속 승리,1
ynat-v1_train_02283,Choi 0 Hung-Hyundai Capital J. Lee Seung-Won Lu는 훌륭합니다.,1
ynat-v1_train_02284,국가 청원에 참여할 가능성… Kakaotalk 참여의 임시 정학,1
ynat-v1_train_02288,"DED 컵 발권 국가, 본격적인 우주 경쟁",1
ynat-v1_train_02289,KT는 4 개의 정보 보안 회사와 MOU에 서명했습니다,3
ynat-v1_train_02290,Tech Saebok 비즈니스 협력과의 대안 협력,3
ynat-v1_train_02292,"자동차를 만드는 근로자, 방어 장비 부족으로 땀",3
ynat-v1_train_02294,국제기구는 인공 지능을 소개합니다,4
ynat-v1_train_02298,NIS 최고 Q*Byung -Woo Directors?,3
ynat-v1_train_02299,LG X6은 LG Electronics 트리플 카메라로 출시되었습니다,4
ynat-v1_train_02300,Bulletin Board Kist Medical Studies 캠프,3
ynat-v1_train_02301,"메츠, 범위에서 패스트볼 폭발",1
ynat-v1_train_02302,SK Telecom IoT 네트워크 -기반 사용자 정의 서비스,4
ynat-v1_train_02305,그래픽 국가 주택 거래 볼륨 트렌드,2
ynat-v1_train_02306,Galaxy S8에는 이틀 안에 재고가 부족합니다,4
ynat-v1_train_02308,"머리 전체 S ~ 경제,!",0
ynat-v1_train_02309,카메라에 소설가 백민 -Suk를 가진 쿠바 사람들,6
ynat-v1_train_02311,북쪽 Gyonggi의 도시 및 카운티 -DO 23:00 Cold Wave,3
ynat-v1_train_02313,"국무 총리, 나는 국방 연구소 방문에 대한 지원을 아끼지 않을 것입니다.",2
ynat-v1_train_02317,Housing Corporation은 신용 복구 지원자 전문 보증을 확대합니다,5
ynat-v1_train_02319,수석 여성 대학교 교수 인 형 교수 -chul kang 교수,6
ynat-v1_train_02320,"부산에있는 4 곳, 정원의 공동 사용 홍보",2
ynat-v1_train_02322,중국 헤난성의 열차 탈선 사고로 인한 주택 피해,6
ynat-v1_train_02323,가이드 북 번호… 스마트 폰과의 결혼식 AI 보조 여행 보조 ↑,2
ynat-v1_train_02325,맨체스터 유나이티드는 Sau Sampton을 물리 치고 EFL 컵에서 우승합니다.,1
ynat-v1_train_02326,주말 n 여행 제주 지역 타라 역사 및 문화 명예 Sanjicheon 축제,2
ynat-v1_train_02329,"Yoon Sang -hyun 오늘 아침, Kim Moo -Sung의 집은 사과했습니다.",5
ynat-v1_train_02330,Google 퀴즈 쇼 앱 개발 3 회사 회의,4
ynat-v1_train_02331,MLB Texas 울타리조차도 타격 후 쫓아 가고 있습니다… 외야 부상,5
ynat-v1_train_02333,"김정은, 통일부를 지켜 보았다",2
ynat-v1_train_02335,"늦은 밤 화재, G… o 포인트 6 피해",3
ynat-v1_train_02336,Woojin B & G의 37 억 규모의 약물 공급 계약,5
ynat-v1_train_02337,"Chung Mong -Gu, Hyundai e & Cfocus on Cars",4
ynat-v1_train_02338,헥터의 세금 문제는 훌륭했습니다.,1
ynat-v1_train_02339,마크론의 부패의 의심,1
ynat-v1_train_02342,우기 때문에… 전국 해변 관광 명소,3
ynat-v1_train_02345,삼성 증권은 1Q 운영 이익에서 17% 감소했습니다,5
ynat-v1_train_02346,공연 뉴스는 청소년 예술가의 유쾌한 도전이 끝나고 있습니다.,0
ynat-v1_train_02347,북한 미사일 출시 일본 미디어 래피드 보고서… NHK 중지 정기 방송,6
ynat-v1_train_02349,EU 스노우 볼은 또한 경제 부채를지지하기 위해 제재되었습니다.,4
ynat-v1_train_02350,사진 토크 토크 중국어,0
ynat-v1_train_02354,Dele Alli A 경기 1,5
ynat-v1_train_02356,Hun -in Kospi 미국 2120KOSDAQ UP 2%,5
ynat-v1_train_02357,KOSPI 드롭 마감일,4
ynat-v1_train_02358,"현대 Mobis, Johnson 및 Shotter가 완성되었습니다",1
ynat-v1_train_02360,사이클론 방글라도는 인도에서 휩쓸 렸습니다… 최소 24 명이 사망했고 280 만 대피 대피,6
ynat-v1_train_02361,전장 국내 서버 운영 별도… 해외 사용자와의 분리,1
ynat-v1_train_02364,교육 조교 교사 연합 연맹,4
ynat-v1_train_02365,ROK -US 훈련의 비핵화 상황을보고 결정해야 할 문제… 미국 토론에 대한 요청이 없습니다.,4
ynat-v1_train_02367,20 세의 생일은 어땠나요? Murakami Haruki Bus Day Girl,0
ynat-v1_train_02369,"Park Ji -Soo, LA Sparks 상대 2 점 및 2 리바운드",1
ynat-v1_train_02370,"AI 축구 월드컵, 카이스트",2
ynat-v1_train_02373,70 일 만에 돌아 오면서 Sewol 페리에서 여객선의 성공적인 구원,6
ynat-v1_train_02374,Chumi Ae False False 작전… Power Maid와의 정치적 기소,0
ynat-v1_train_02375,올림픽 컬링이 시작됩니다,1
ynat-v1_train_02376,제조 산업 지수 급락… 최악의 조선,5
ynat-v1_train_02377,플레이어의 평평한 순위 싸움에 관심이 있다면 속도를 잃습니다.,2
ynat-v1_train_02378,중국의 해외 투자 안전도,6
ynat-v1_train_02380,북한 미디어 로켓의 성공을 축하하기위한 전국의 분위기,6
ynat-v1_train_02381,Ulsan 's Home Book Shanghai의 AFC Champions League의 첫 번째 손실,1
ynat-v1_train_02382,골든 홀리데이 판매 48%↑…,5
ynat-v1_train_02383,역학적 탄소 나노 재료로 우주선 섬유 및 방사선도 개발하에,0
ynat-v1_train_02384,"한국의 대사관, 초기 행은",2
ynat-v1_train_02385,Chung Un -Chan의 군사 정서를 반영하지 않아 죄송합니다.,2
ynat-v1_train_02387,"나사, 목성 위성 유로파의 증기 분출 확인",6
ynat-v1_train_02390,"한국-베트남 관계, 새로운 단계",6
ynat-v1_train_02391,피아니스트 유즈 킹의 공연,3
ynat-v1_train_02394,"Ulsan Park Jung -in과 Pohang Kim Chan, 15 개의 우선 순위 이름, K -Lee 내년 ...",0
ynat-v1_train_02395,야구 경기장을 판매 한 시인은 기본 수령인을 다루었습니다,3
ynat-v1_train_02399,"Lee Kang -Taek, TBS Victory TBS의 CEO",3
ynat-v1_train_02400,삼성은 중소기업에 대한 새로운 비즈니스 지원을 강화합니다,5
ynat-v1_train_02402,"Kim Hak -Kyung, 편집자 -in -chief",2
ynat-v1_train_02403,전 롯데 건설 회장 파크 창 -이우,3
ynat-v1_train_02407,이란의 탄도 미사일 개발은 협상 목표가 아닙니다.,6
ynat-v1_train_02408,"Apollo 13, 47 년 만에 성공적인 착륙",1
ynat-v1_train_02409,"현대 중공업, 산업 로봇에서 4 천만 달러",0
ynat-v1_train_02411,"Lee Chun -Hee, Sejong 시장 Lee Chun -Hee",0
ynat-v1_train_02414,Chatbot Builder는 Dialogue Robot Market에 들어갑니다,5
ynat-v1_train_02415,베네수엘라 외교부는 UN UN UN,6
ynat-v1_train_02416,한국 달 탐사와 같은 우주 개발 탄력성은 포괄적입니다.,5
ynat-v1_train_02418,보육 시설에서 부패를 근절하기 위해,3
ynat-v1_train_02419,"KTB 투자, Daelim Industrial의 2Q18",4
ynat-v1_train_02421,CJ ENM은 Pledis Entertainment의 51% 지분을 홍보합니다,3
ynat-v1_train_02422,Jo Joon -Ho는 재무부 주식의 신뢰를 공개했습니다… G6은 성공할 것입니다.,3
ynat-v1_train_02423,SAT 후 영화는 무료입니다!,0
ynat-v1_train_02424,#W 소수 B의 미스터 미스터리의 윌?,0
ynat-v1_train_02427,"KT, LG 폴더는 10,000 원의 LTE 계획으로 시작되었습니다.",4
ynat-v1_train_02429,자전거가 누워있는 평창 동계 올림픽 홍보,1
ynat-v1_train_02430,CPU 칩셋 보안 결함… PC ​​이외의 패치 스마트 폰에 종합,5
ynat-v1_train_02431,내일의 날씨 젖은 비… 정찰과 남부의 시간당 30mm 이상,0
ynat-v1_train_02434,LG V30 착용 컬러 라즈베리 장미,4
ynat-v1_train_02435,다공성 금속 구조 전극으로 리튬 배터리 용량이 두 배가됩니다.,4
ynat-v1_train_02436,한번 회장 -히크,0
ynat-v1_train_02437,이스라엘 정보 당국은 5S 캐릭터에 대한 정보를 공개합니다,6
ynat-v1_train_02438,Cheon Jeong -Bae Tomorrow와 Malm. 국회의 비 정리 충돌,2
ynat-v1_train_02439,"주택 방문 규정, 내일의 구현",2
ynat-v1_train_02440,위기를 극복하는 대통령 총재 회의,2
ynat-v1_train_02441,Google Wear OS는 Android Wear로 이름이 바뀌 었습니다,4
ynat-v1_train_02442,"9- 세일 어린이, 4 개의 스토리 베란다 난간을 넘어서",3
ynat-v1_train_02443,청주의 두 번째 날 열대…,6
ynat-v1_train_02444,인기있는 cryptocurrency 인기로 인한 맬웨어 라이드… 랜섬웨어 보고서 3.7 시간 ↑,5
ynat-v1_train_02445,자살기도에서 칠레 청소년 사자기도… 2 구조 과정에서 살해,6
ynat-v1_train_02446,이란 압력 미국 B52 전략 폭격기 카타르가 도착합니다,0
ynat-v1_train_02448,"Apple Korea는 또한 iPhone 보상을 판매합니다… iPhone XR 690,000 원",5
ynat-v1_train_02450,시베리아에서 자지 못한 갈색 곰 한 명,6
ynat-v1_train_02452,"태풍 Chaba, Gyongnam에서 나가… 최대 277.5mm 워터 폭탄",0
ynat-v1_train_02453,가장 낮은 W.intereeing,6
ynat-v1_train_02454,주말 n 여행 교구 지역에서 달콤한 포도와 소와 직조에 대한 사랑,5
ynat-v1_train_02455,중학교 복도의 교사들에게 맹세하는 부모… 경찰과의 전적으로 불만,3
ynat-v1_train_02456,Jeju News TBN 2 기념일 14 시간 특별 생활 방송,3
ynat-v1_train_02457,Bulletin Board Samsung Card 및 Juno Beauty Business Alliance,3
ynat-v1_train_02459,Facebook 분기 별 매출은 47%증가했지만 주가는 불투명 미래에 하락했습니다.,0
ynat-v1_train_02460,"Naver Pagoda Open, G에 큰 활력",5
ynat-v1_train_02461,Abe의 수정안은 그렇게하는 것이 좋은지 물어 봐야합니다.,2
ynat-v1_train_02464,엘살바도르 베네수엘라 외교관 ... 베네수엘라,6
ynat-v1_train_02465,카드 IC 터미널 전환율은 98.5%이며 노조 변환 터미널 보안이 강화됩니다.,5
ynat-v1_train_02466,출판,0
ynat-v1_train_02467,"데존 시티는 내년에 20,000 원의 임금을 올렸습니다.",3
ynat-v1_train_02468,코스타리카와 칠레와 함께 축구 팀 9 월 한국 조사 전시회,1
ynat-v1_train_02471,오 Q Jirife {Executive 6 Key -Eye y 매도;보고서는 실제로 b입니다,3
ynat-v1_train_02473,Junwoo는 성을 향상시키기 위해 고군분투합니다,1
ynat-v1_train_02474,제 4 차 산업 혁명위원회의 첫 회의,3
ynat-v1_train_02475,탈레반 아프간 북부 장례식 레스토랑의 45 명의 거주자,6
ynat-v1_train_02476,"푸틴.LIA LOW ARMY PLAN ""SAD X 예비 상담 0 Assad 'R8",6
ynat-v1_train_02479,Woori Bank 디지털 변환 가속화… 작업을 진행하고 적극적으로 홍보,5
ynat-v1_train_02482,T- 상업 보드 h,5
ynat-v1_train_02483,광주 전장 지방 사진 전시회,3
ynat-v1_train_02485,iPhone 8 후속 붓기 현상… 배터리 게이트를 만들어야합니까?,5
ynat-v1_train_02486,대통령 검찰 및 검찰과 관련된 조사 기록을 제출하는 소식,2
ynat-v1_train_02487,영업 직원은 구매없이 만 보았다고 맹세했습니다. 외국인 관광객,3
ynat-v1_train_02488,결국 시인의 패러디…이 시대를 표현하는 방법,5
ynat-v1_train_02489,북한 아침의 비의 대부분,1
ynat-v1_train_02490,Kospi Rose는 세 번째로 로즈… 한 달에 종합적인 2100 최종 마감일,4
ynat-v1_train_02491,KT 5G 배터리 감소 기술 전국 확장,4
ynat-v1_train_02492,현대 모터는 73 조의 토지를 확보했습니다… 최고의 토지 승리 입찰,5
ynat-v1_train_02493,6 8 년 만에 가장 큰 성장률,5
ynat-v1_train_02494,5G 상용화 3 개의 이동 통신사 시가 총액 100 일,4
ynat-v1_train_02496,Rivera는 Mub 명예의 전당에 들어갑니다,1
ynat-v1_train_02497,Ari Arari Jeongseon Arirang 드라마,5
ynat-v1_train_02498,"LGU+, 4% 연간 이자율 절약",5
